Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,A1BG,Alpha-1B-glycoprotein,39634,980,1.71 [1.20-2.45],0.003246053355028
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",44434,1118,1.10 [1.03-1.17],0.0028526381623339
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ACAN,Aggrecan core protein,45066,1140,1.42 [1.18-1.71],0.0002442535405538
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ACE2,Angiotensin-converting enzyme 2,44644,1129,1.29 [1.18-1.41],2.9972327519189103e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,38443,951,0.86 [0.74-0.99],0.036033421325856
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ACP5,Tartrate-resistant acid phosphatase type 5,45694,1142,1.34 [1.14-1.57],0.0002711454436783
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ACTA2,"Actin, aortic smooth muscle",44644,1129,1.26 [1.14-1.40],1.2992671319211531e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ACTN2,Alpha-actinin-2,38294,955,1.17 [1.06-1.29],0.0020534499619008
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ACVRL1,Serine/threonine-protein kinase receptor R3,45084,1133,1.90 [1.56-2.31],2.1278825307991608e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ADA,Adenosine deaminase,45994,1151,1.23 [1.07-1.42],0.0034643989529844
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ADA2,Adenosine deaminase 2,45208,1132,1.38 [1.23-1.56],8.524007391138814e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,38443,951,1.37 [1.18-1.59],3.4869847912672984e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,44644,1129,1.20 [1.01-1.42],0.036725310100663
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,45994,1151,1.25 [1.07-1.45],0.005184581838285
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,45828,1144,1.32 [1.10-1.58],0.0029777891970794
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,39428,975,1.70 [1.41-2.05],3.0998072478588075e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,46056,1156,0.77 [0.62-0.95],0.0174331512685322
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,45294,1141,1.19 [1.05-1.34],0.0060079918180399
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,44644,1129,1.18 [1.02-1.36],0.025712852240032
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,38443,951,1.19 [1.00-1.40],0.0486856721072213
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,45638,1143,0.81 [0.72-0.90],0.0002180361513728
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ADAMTSL2,ADAMTS-like protein 2,39590,978,1.56 [1.32-1.84],2.16218810143825e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ADGRD1,Adhesion G-protein coupled receptor D1,38729,964,1.24 [1.06-1.45],0.0068676834677995
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ADGRG1,Adhesion G-protein coupled receptor G1,45294,1141,1.12 [1.05-1.19],0.0005036654635772
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ADM,Pro-adrenomedullin,45893,1154,1.94 [1.59-2.37],7.839471843966279e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AGBL2,Cytosolic carboxypeptidase 2,38336,945,0.92 [0.86-0.99],0.0175838041697264
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AGER,Advanced glycosylation end product-specific receptor,45398,1131,1.14 [1.00-1.29],0.0435479246398943
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AGR2,Anterior gradient protein 2 homolog,44088,1114,1.20 [1.14-1.26],3.02355250865356e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AGR3,Anterior gradient protein 3,44365,1117,1.22 [1.12-1.32],2.959186197398272e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AGRN,Agrin,45693,1139,1.69 [1.48-1.94],3.265015090328659e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AGT,Angiotensinogen,39610,982,1.29 [1.01-1.65],0.0400884072513556
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AGXT,Serine--pyruvate aminotransferase,45492,1146,1.08 [1.01-1.15],0.0257889560421937
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AHCY,Adenosylhomocysteinase,45492,1146,1.08 [1.00-1.17],0.0389846761607775
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AHNAK,Neuroblast differentiation-associated protein AHNAK,38538,951,1.24 [1.03-1.49],0.0238304079168027
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AHNAK2,Protein AHNAK2,38538,951,1.30 [1.06-1.58],0.009896273742665
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AIF1L,Allograft inflammatory factor 1-like,38538,951,1.11 [1.01-1.23],0.0340466184333615
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ALCAM,CD166 antigen,46056,1156,1.83 [1.42-2.37],4.127850143528278e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",45354,1136,1.17 [1.09-1.25],6.2244062071418935e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ALMS1,Alstrom syndrome protein 1,38861,960,1.21 [1.07-1.36],0.0022213905716824
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ALPP,"Alkaline phosphatase, placental type",45294,1141,1.11 [1.05-1.16],5.879681590550607e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AMBP,Protein AMBP,45827,1154,2.84 [2.21-3.64],2.0307110030842071e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AMN,Protein amnionless,44643,1120,1.25 [1.12-1.39],5.208061783680564e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AMOT,Angiomotin,38729,964,1.27 [1.10-1.48],0.001701668472584
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ANGPT2,Angiopoietin-2,45893,1154,1.35 [1.18-1.54],1.3139469579416235e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ANGPTL1,Angiopoietin-related protein 1,44853,1126,1.52 [1.27-1.82],4.687300570887576e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ANGPTL2,Angiopoietin-related protein 2,45538,1133,1.14 [1.01-1.30],0.0408430575874766
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ANGPTL4,Angiopoietin-related protein 4,45620,1137,1.24 [1.10-1.39],0.0003480299828829
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ANGPTL7,Angiopoietin-related protein 7,45893,1154,1.28 [1.11-1.47],0.0004644853886622
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ANK2,Ankyrin-2,38294,955,1.08 [1.00-1.17],0.0469129835689397
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ANPEP,Aminopeptidase N,45590,1143,1.30 [1.08-1.56],0.0046837987444058
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ANXA10,Annexin A10,44450,1121,1.10 [1.04-1.17],0.0013614242411201
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ANXA2,Annexin A2,37956,943,1.15 [1.06-1.25],0.0005468122180639
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ANXA5,Annexin A5,44303,1114,1.43 [1.21-1.69],2.921824335109991e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AOC3,Membrane primary amine oxidase,45662,1143,1.31 [1.10-1.56],0.0020470357847224
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,45294,1141,1.12 [1.01-1.26],0.0391908230007396
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,APOA2,Apolipoprotein A-II,39610,982,1.28 [1.14-1.45],5.527100177190788e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,APOF,Apolipoprotein F,39610,982,0.78 [0.65-0.93],0.0061039415018038
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,APOH,Beta-2-glycoprotein 1,45518,1140,1.24 [1.08-1.43],0.0020175550794361
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,APOM,Apolipoprotein M,45588,1137,0.76 [0.63-0.91],0.0029572102469575
