Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ACHE,Acetylcholinesterase,43619,123,1.71 [1.08-2.70],0.0217961567085749
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ACTA2,"Actin, aortic smooth muscle",50369,142,1.40 [1.07-1.84],0.0152163017200624
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ACTN4,Alpha-actinin-4,50335,143,1.75 [1.33-2.29],6.13249044546326e-05
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,50093,139,1.34 [1.03-1.73],0.0267979668548948
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ALMS1,Alstrom syndrome protein 1,43781,118,1.45 [1.11-1.90],0.0073718448322998
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ANXA10,Annexin A10,50101,136,1.18 [1.00-1.40],0.0472019469889394
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",APCS,Serum amyloid P-component,44264,127,0.57 [0.35-0.91],0.0183083154976212
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",APP,Amyloid-beta precursor protein,51237,145,0.80 [0.64-1.00],0.0479755261451907
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ARMCX2,Armadillo repeat-containing X-linked protein 2,43159,116,1.29 [1.05-1.60],0.0174525683199566
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ASRGL1,Isoaspartyl peptidase/L-asparaginase,43407,119,0.83 [0.69-0.98],0.0331364322663423
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",B4GALT1,"Beta-1,4-galactosyltransferase 1",51524,148,0.51 [0.30-0.86],0.0119756114289931
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",BCL7B,B-cell CLL/lymphoma 7 protein family member B,44388,122,0.51 [0.31-0.84],0.0079495353517698
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",BMP4,Bone morphogenetic protein 4,50822,146,1.44 [1.07-1.92],0.015033590882647
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",BOC,Brother of CDO,50369,142,1.95 [1.04-3.63],0.0367365061289301
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",BSND,Barttin,43005,117,1.60 [1.17-2.18],0.0030485786158512
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,51509,147,1.37 [1.00-1.89],0.049744108586411
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,43539,123,1.80 [1.21-2.67],0.0034430820711347
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CA8,Carbonic anhydrase-related protein,43305,124,1.72 [1.24-2.38],0.0010211918049414
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CBLN1,Cerebellin-1,43159,116,1.16 [1.00-1.34],0.0469668744786155
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CCL14,C-C motif chemokine 14,51172,147,0.65 [0.45-0.95],0.0266097637153785
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CCL16,C-C motif chemokine 16,51939,148,0.77 [0.60-0.98],0.0339916223721707
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CCL5,C-C motif chemokine 5,51509,147,0.86 [0.75-0.99],0.0400527456257159
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CCL7,C-C motif chemokine 7,51228,148,1.29 [1.05-1.58],0.0148849139944479
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CCT5,T-complex protein 1 subunit epsilon,50093,139,1.50 [1.13-1.99],0.0044477981685781
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CD300C,CMRF35-like molecule 6,51751,148,0.64 [0.42-0.97],0.0344995111195371
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CD99,CD99 antigen,51315,145,0.42 [0.20-0.90],0.0254605804487985
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CD99L2,CD99 antigen-like protein 2,51315,145,0.42 [0.24-0.76],0.0035933199587393
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CDC27,Cell division cycle protein 27 homolog,50093,139,1.32 [1.06-1.65],0.0139517115624953
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CDH6,Cadherin-6,51304,146,0.68 [0.46-0.99],0.045352173174729
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CDHR5,Cadherin-related family member 5,51304,146,0.62 [0.44-0.87],0.0062383868687298
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CDNF,Cerebral dopamine neurotrophic factor,51067,146,0.54 [0.34-0.86],0.0089379939873606
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,44408,122,0.81 [0.65-1.00],0.0469127958932123
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CES2,Cocaine esterase,51067,146,0.69 [0.52-0.92],0.0104662254620452
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CFP,Properdin,44664,127,0.41 [0.18-0.91],0.0289445510429084
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CHGA,Chromogranin-A,44597,124,1.29 [1.10-1.50],0.0012994369251658
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CLEC4C,C-type lectin domain family 4 member C,51228,148,1.57 [1.18-2.10],0.0022841261136936
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CLEC6A,C-type lectin domain family 6 member A,50093,139,1.35 [1.00-1.82],0.0487826814012652
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CNGB3,Cyclic nucleotide-gated cation channel beta-3,43159,116,0.60 [0.38-0.95],0.0300686088615039
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CNPY2,Protein canopy homolog 2,50369,142,0.70 [0.51-0.96],0.0280170654451969
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CNPY4,Protein canopy homolog 4,51067,146,0.82 [0.68-1.00],0.0488990913971874
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",COL2A1,Collagen alpha-1(II) chain,43407,119,0.75 [0.60-0.95],0.0154221827704582
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CPB2,Carboxypeptidase B2,44579,127,0.40 [0.19-0.84],0.0151195076237453
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CRELD2,Protein disulfide isomerase CRELD2,51442,148,0.71 [0.54-0.95],0.0198501583855396
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CRH,Corticoliberin,50012,139,0.78 [0.65-0.93],0.0066736543654688
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CST3,Cystatin-C,51425,147,0.56 [0.33-0.95],0.0325640186890477
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CXCL1,Growth-regulated alpha protein,51193,147,0.84 [0.72-0.99],0.0426459329724774
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",CXCL16,C-X-C motif chemokine 16,51854,148,0.51 [0.27-0.94],0.0318913623488926
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",DCTN6,Dynactin subunit 6,50101,136,1.41 [1.21-1.64],9.175686712426204e-06
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",DKK1,Dickkopf-related protein 1,51751,148,0.74 [0.58-0.94],0.0138863228479022
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",DLL1,Delta-like protein 1,51462,142,0.59 [0.37-0.96],0.0342584731823678
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,44388,122,1.32 [1.00-1.74],0.0489522749197106
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ELAVL4,ELAV-like protein 4,43159,116,1.21 [1.02-1.45],0.0314171276957402
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",EPHA1,Ephrin type-A receptor 1,51439,148,0.60 [0.39-0.91],0.0156340383997846
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",EPHX2,Bifunctional epoxide hydrolase 2,50369,142,1.26 [1.04-1.53],0.0177929477415105
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ERP44,Endoplasmic reticulum resident protein 44,50983,146,0.52 [0.29-0.93],0.0262973905180713
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ESAM,Endothelial cell-selective adhesion molecule,51939,148,0.56 [0.35-0.89],0.0140628987928696
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ESPL1,Separin,43005,117,1.35 [1.09-1.68],0.0069495408244741
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",F7,Coagulation factor VII,51424,147,0.63 [0.40-0.99],0.0456745672937409
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",FAM171A2,Protein FAM171A2,44516,123,1.11 [1.00-1.22],0.039827129643351
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",FAS,Tumor necrosis factor receptor superfamily member 6,51769,148,0.59 [0.35-0.99],0.0473201312674505
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",FDX1,"Adrenodoxin, mitochondrial",43132,118,1.27 [1.01-1.58],0.0391733006802472
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",FGF12,Fibroblast growth factor 12,43305,124,0.53 [0.29-0.99],0.047377353736518
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",FGF16,Fibroblast growth factor 16,43305,124,0.50 [0.32-0.78],0.0022003732993783
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",FGFBP1,Fibroblast growth factor-binding protein 1,51462,142,0.62 [0.40-0.96],0.0306164863605131
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",GART,Trifunctional purine biosynthetic protein adenosine-3,44516,123,1.68 [1.05-2.67],0.0294426862013217
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",GAST,Gastrin,44490,124,1.18 [1.06-1.32],0.0025178766985861
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",GDF2,Growth/differentiation factor 2,51304,146,0.52 [0.34-0.78],0.0014396879717145
