Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",16830,198,0.83 [0.71-0.97],0.0224388969132243
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),ACOT13,Acyl-coenzyme A thioesterase 13,16787,198,0.87 [0.78-0.98],0.0255626479942149
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,19205,233,1.39 [1.01-1.92],0.0432268591500033
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,19018,231,1.49 [1.14-1.94],0.0035020157654616
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),ADAMTSL4,ADAMTS-like protein 4,16370,193,0.53 [0.30-0.94],0.0310502385044764
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),ADAMTSL5,ADAMTS-like protein 5,16830,198,0.63 [0.45-0.89],0.0079670836364008
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),ADGRF5,Adhesion G protein-coupled receptor F5,16830,198,0.48 [0.29-0.81],0.0053206189289085
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),AIF1L,Allograft inflammatory factor 1-like,16370,193,0.67 [0.48-0.93],0.0176670117056193
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),AMIGO2,Amphoterin-induced protein 2,19273,232,0.55 [0.34-0.92],0.0211150297418364
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),ANGPT1,Angiopoietin-1,19301,229,0.86 [0.75-0.98],0.0279621011988643
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,16370,193,0.61 [0.38-0.97],0.038844119654119
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),AP3B1,AP-3 complex subunit beta-1,16787,198,0.82 [0.69-0.99],0.038296028465723
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),APP,Amyloid-beta precursor protein,19367,235,0.79 [0.66-0.95],0.0108159984999722
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),ARAF,Serine/threonine-protein kinase A-Raf,16535,195,0.79 [0.63-0.99],0.0428794576655358
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),ARSA,Arylsulfatase A,19396,235,0.73 [0.56-0.95],0.0195487341261629
