Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Alcoholic liver disease,A1BG,Alpha-1B-glycoprotein,43311,131,3.82 [1.41-10.37],0.0084514474422056
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ABCA2,ATP-binding cassette sub-family A member 2,41817,121,2.72 [2.06-3.61],2.7291307078559666e-12
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",48578,144,2.44 [2.18-2.73],1.8334444177498555e-55
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ACE,Angiotensin-converting enzyme,43282,131,2.04 [1.11-3.73],0.0209964050623212
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ACE2,Angiotensin-converting enzyme 2,48828,141,4.38 [3.69-5.20],1.7137092332743594e-63
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ACHE,Acetylcholinesterase,42307,127,3.92 [3.01-5.12],8.627415238124424e-24
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ACP1,Low molecular weight phosphotyrosine protein phosphatase,41993,123,0.52 [0.33-0.80],0.0031415246397827
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ACP5,Tartrate-resistant acid phosphatase type 5,49945,149,3.77 [3.10-4.58],3.0446651030689996e-40
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ACTA2,"Actin, aortic smooth muscle",48828,141,1.55 [1.21-1.97],0.0004026098172755
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ACTN2,Alpha-actinin-2,41817,121,1.33 [1.04-1.69],0.0213410831270332
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ACVRL1,Serine/threonine-protein kinase receptor R3,49273,143,3.54 [2.25-5.59],4.93495123342967e-08
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ACY1,Aminoacylase-1,49731,150,4.36 [3.68-5.17],2.500544117722244e-64
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,41817,121,2.74 [2.21-3.40],4.7521067524812364e-20
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ADA,Adenosine deaminase,50281,150,2.55 [1.91-3.40],2.229670270879148e-10
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ADA2,Adenosine deaminase 2,49436,149,4.34 [3.44-5.49],6.7394565433744e-35
