Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Constipation,AAMDC,Mth938 domain-containing protein,43168,2750,0.91 [0.85-0.98],0.0075409848631716
Chapter XI Diseases of the digestive system,Constipation,ACE2,Angiotensin-converting enzyme 2,50071,3276,1.15 [1.09-1.22],1.1359135109400629e-06
Chapter XI Diseases of the digestive system,Constipation,ACHE,Acetylcholinesterase,43380,2760,0.89 [0.79-0.99],0.0374008395311437
Chapter XI Diseases of the digestive system,Constipation,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,51001,3355,1.06 [1.00-1.13],0.0499545018527621
Chapter XI Diseases of the digestive system,Constipation,ACP1,Low molecular weight phosphotyrosine protein phosphatase,43067,2737,0.85 [0.78-0.93],0.0002181609718922
Chapter XI Diseases of the digestive system,Constipation,ACP5,Tartrate-resistant acid phosphatase type 5,51232,3350,1.15 [1.05-1.27],0.0025176534228956
Chapter XI Diseases of the digestive system,Constipation,ACRV1,Acrosomal protein SP-10,43067,2737,1.07 [1.03-1.13],0.0020798373258116
Chapter XI Diseases of the digestive system,Constipation,ACTA2,"Actin, aortic smooth muscle",50071,3276,1.20 [1.13-1.28],1.59847051622221e-08
Chapter XI Diseases of the digestive system,Constipation,ACVRL1,Serine/threonine-protein kinase receptor R3,50529,3310,1.61 [1.43-1.82],2.3031785979898297e-15
Chapter XI Diseases of the digestive system,Constipation,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,42899,2723,1.07 [1.00-1.14],0.0494081190208487
Chapter XI Diseases of the digestive system,Constipation,ADA2,Adenosine deaminase 2,50707,3318,1.35 [1.26-1.45],1.3471828175522113e-17
Chapter XI Diseases of the digestive system,Constipation,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,43067,2737,1.35 [1.23-1.49],3.474259042264308e-10
Chapter XI Diseases of the digestive system,Constipation,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,50612,3315,1.12 [1.03-1.22],0.0106153339081987
Chapter XI Diseases of the digestive system,Constipation,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51372,3357,1.20 [1.08-1.33],0.0006626449814479
Chapter XI Diseases of the digestive system,Constipation,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,44159,2804,1.49 [1.33-1.67],5.80760624019077e-12
Chapter XI Diseases of the digestive system,Constipation,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,51634,3388,0.78 [0.69-0.88],0.0001149060240548
Chapter XI Diseases of the digestive system,Constipation,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,50766,3318,1.09 [1.01-1.17],0.0207225616779465
Chapter XI Diseases of the digestive system,Constipation,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,50071,3276,1.17 [1.07-1.28],0.0004255406386532
Chapter XI Diseases of the digestive system,Constipation,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,43067,2737,1.11 [1.00-1.23],0.0410874196381553
Chapter XI Diseases of the digestive system,Constipation,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,51167,3344,0.81 [0.75-0.86],3.7117880327902655e-10
Chapter XI Diseases of the digestive system,Constipation,ADAMTSL2,ADAMTS-like protein 2,44354,2818,1.24 [1.12-1.38],5.224792796487971e-05
Chapter XI Diseases of the digestive system,Constipation,ADAMTSL5,ADAMTS-like protein 5,44342,2806,0.89 [0.81-0.97],0.0089670012213858
Chapter XI Diseases of the digestive system,Constipation,ADGRB3,Adhesion G protein-coupled receptor B3,50529,3310,1.14 [1.04-1.25],0.004251494602131
Chapter XI Diseases of the digestive system,Constipation,ADGRE1,Adhesion G protein-coupled receptor E1,44159,2804,1.10 [1.03-1.17],0.0045146279224339
Chapter XI Diseases of the digestive system,Constipation,ADGRE5,Adhesion G protein-coupled receptor E5,51383,3369,1.12 [1.02-1.24],0.0220486674825262
Chapter XI Diseases of the digestive system,Constipation,ADGRG1,Adhesion G-protein coupled receptor G1,50766,3318,1.12 [1.08-1.17],5.635774907866585e-10
Chapter XI Diseases of the digestive system,Constipation,ADGRG2,Adhesion G-protein coupled receptor G2,51001,3355,0.73 [0.65-0.81],1.3325530553673385e-08
Chapter XI Diseases of the digestive system,Constipation,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,50071,3276,0.95 [0.92-0.99],0.0137771130261811
Chapter XI Diseases of the digestive system,Constipation,ADIPOQ,Adiponectin,44417,2817,1.09 [1.03-1.14],0.0021488458092075
Chapter XI Diseases of the digestive system,Constipation,ADM,Pro-adrenomedullin,51438,3369,1.78 [1.58-2.00],6.09543308209921e-22
Chapter XI Diseases of the digestive system,Constipation,AFM,Afamin,44417,2817,0.62 [0.52-0.75],3.649256935005958e-07
Chapter XI Diseases of the digestive system,Constipation,AFP,Alpha-fetoprotein,50447,3306,0.92 [0.88-0.96],0.0002801305022243
Chapter XI Diseases of the digestive system,Constipation,AGR2,Anterior gradient protein 2 homolog,49401,3224,1.15 [1.11-1.18],3.560833712866077e-18
Chapter XI Diseases of the digestive system,Constipation,AGRN,Agrin,51228,3357,1.42 [1.31-1.54],2.087300141112577e-16
Chapter XI Diseases of the digestive system,Constipation,AHSG,Alpha-2-HS-glycoprotein,44388,2823,0.87 [0.77-0.99],0.0414485209211343
Chapter XI Diseases of the digestive system,Constipation,AHSP,Alpha-hemoglobin-stabilizing protein,50938,3336,0.96 [0.93-0.99],0.0249635470524202
Chapter XI Diseases of the digestive system,Constipation,AK1,Adenylate kinase isoenzyme 1,51001,3355,0.95 [0.90-0.99],0.0295037262131211
Chapter XI Diseases of the digestive system,Constipation,AKR1B10,Aldo-keto reductase family 1 member B10,43126,2741,1.07 [1.02-1.14],0.0131931878019337
Chapter XI Diseases of the digestive system,Constipation,ALCAM,CD166 antigen,51634,3388,1.55 [1.33-1.81],2.0891296856908e-08
Chapter XI Diseases of the digestive system,Constipation,ALDH1A1,Retinal dehydrogenase 1,51021,3344,0.92 [0.87-0.98],0.0051322581422478
Chapter XI Diseases of the digestive system,Constipation,ALPP,"Alkaline phosphatase, placental type",50766,3318,1.05 [1.02-1.08],0.0010539070362825
Chapter XI Diseases of the digestive system,Constipation,AMBP,Protein AMBP,51364,3363,1.93 [1.66-2.24],5.501429313030852e-18
Chapter XI Diseases of the digestive system,Constipation,AMIGO2,Amphoterin-induced protein 2,50766,3318,1.18 [1.03-1.34],0.0175045648016999
