Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Melanocytic naevi,A1BG,Alpha-1B-glycoprotein,44520,355,0.43 [0.25-0.75],0.0030243928611988
Chapter II Neoplasms,Melanocytic naevi,ABO,Histo-blood group ABO system transferase,44489,356,1.14 [1.06-1.22],0.0003401251486598
Chapter II Neoplasms,Melanocytic naevi,AGT,Angiotensinogen,44489,356,0.63 [0.48-0.83],0.0008286931779545
Chapter II Neoplasms,Melanocytic naevi,AIDA,"Axin interactor, dorsalization-associated protein",43233,342,0.86 [0.75-0.99],0.0383837917558449
Chapter II Neoplasms,Melanocytic naevi,ALPP,"Alkaline phosphatase, placental type",50896,402,0.91 [0.83-0.99],0.0261072871481685
Chapter II Neoplasms,Melanocytic naevi,AMN,Protein amnionless,50162,395,1.20 [1.00-1.44],0.0462550829206211
Chapter II Neoplasms,Melanocytic naevi,ANG,Angiogenin,50992,401,0.70 [0.54-0.92],0.0104129152626254
Chapter II Neoplasms,Melanocytic naevi,ANXA5,Annexin A5,49774,395,0.71 [0.53-0.97],0.0296696811063678
Chapter II Neoplasms,Melanocytic naevi,ARHGAP30,Rho GTPase-activating protein 30,43643,351,0.68 [0.49-0.94],0.0183215161733205
Chapter II Neoplasms,Melanocytic naevi,ATRN,"Attractin, Isoform 2",44520,355,0.49 [0.27-0.90],0.021705018075501
Chapter II Neoplasms,Melanocytic naevi,AXL,Tyrosine-protein kinase receptor UFO,51327,403,1.42 [1.04-1.95],0.0284670714225557
Chapter II Neoplasms,Melanocytic naevi,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",43274,351,0.74 [0.56-0.97],0.0310266102525934
Chapter II Neoplasms,Melanocytic naevi,BCAN,Brevican core protein,50736,396,1.33 [1.02-1.73],0.0326630796814653
Chapter II Neoplasms,Melanocytic naevi,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,43401,345,1.46 [1.16-1.83],0.0013536683016096
Chapter II Neoplasms,Melanocytic naevi,CALB1,Calbindin,50896,402,1.25 [1.01-1.54],0.0389565132192459
Chapter II Neoplasms,Melanocytic naevi,CARHSP1,Calcium-regulated heat-stable protein 1,49940,396,0.83 [0.69-0.99],0.0370170586972611
Chapter II Neoplasms,Melanocytic naevi,CCDC50,Coiled-coil domain-containing protein 50,44375,358,0.84 [0.72-0.97],0.0216403921134165
Chapter II Neoplasms,Melanocytic naevi,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,43274,351,1.23 [1.05-1.44],0.0105169586202476
Chapter II Neoplasms,Melanocytic naevi,CCL18,C-C motif chemokine 18,50426,397,0.82 [0.71-0.94],0.0046776716078923
Chapter II Neoplasms,Melanocytic naevi,CCN5,CCN family member 5,51142,405,1.28 [1.02-1.59],0.0310825362083336
Chapter II Neoplasms,Melanocytic naevi,CD109,CD109 antigen,51142,405,0.77 [0.59-1.00],0.0464808416789186
Chapter II Neoplasms,Melanocytic naevi,CD200,OX-2 membrane glycoprotein,51055,405,1.42 [1.03-1.95],0.0302717209139288
Chapter II Neoplasms,Melanocytic naevi,CD207,C-type lectin domain family 4 member K,50020,397,1.53 [1.22-1.92],0.0002701783196046
Chapter II Neoplasms,Melanocytic naevi,CD276,CD276 antigen,51093,400,1.33 [1.03-1.72],0.026157483727973
Chapter II Neoplasms,Melanocytic naevi,CD300LF,CMRF35-like molecule 1,51567,407,1.24 [1.06-1.46],0.0067484963643214
Chapter II Neoplasms,Melanocytic naevi,CD58,Lymphocyte function-associated antigen 3,51008,400,0.60 [0.37-0.98],0.0419800890230285
Chapter II Neoplasms,Melanocytic naevi,CD8A,T-cell surface glycoprotein CD8 alpha chain,51580,406,1.29 [1.09-1.53],0.0036165628823291
Chapter II Neoplasms,Melanocytic naevi,CDH3,Cadherin-3,51580,406,1.30 [1.03-1.66],0.028993389297581
Chapter II Neoplasms,Melanocytic naevi,CDHR2,Cadherin-related family member 2,50896,402,0.84 [0.74-0.94],0.003801508330039
Chapter II Neoplasms,Melanocytic naevi,CES1,Liver carboxylesterase 1,51253,403,0.88 [0.79-0.99],0.0296787506249187
Chapter II Neoplasms,Melanocytic naevi,CFH,Complement factor H,41927,339,0.62 [0.40-0.97],0.0358345381863828
Chapter II Neoplasms,Melanocytic naevi,CFI,Complement factor I,44520,355,0.47 [0.28-0.77],0.0028669527528037
Chapter II Neoplasms,Melanocytic naevi,CFP,Properdin,44520,355,0.60 [0.37-0.97],0.0364723922211568
Chapter II Neoplasms,Melanocytic naevi,CKAP4,Cytoskeleton-associated protein 4,51439,405,1.45 [1.07-1.97],0.0170247784398143
Chapter II Neoplasms,Melanocytic naevi,CLEC2L,C-type lectin domain family 2 member L,43233,342,0.78 [0.61-0.99],0.0397183661774615
Chapter II Neoplasms,Melanocytic naevi,CLEC4A,C-type lectin domain family 4 member A,51055,405,0.77 [0.61-0.99],0.03998574303108
Chapter II Neoplasms,Melanocytic naevi,CLEC4G,C-type lectin domain family 4 member G,51055,405,1.45 [1.11-1.88],0.0057429867862022
Chapter II Neoplasms,Melanocytic naevi,CLGN,Calmegin,43233,342,0.74 [0.57-0.95],0.0185055246496791
Chapter II Neoplasms,Melanocytic naevi,CRLF1,Cytokine receptor-like factor 1,51345,404,1.48 [1.05-2.08],0.0249357561530475
Chapter II Neoplasms,Melanocytic naevi,CSF2,Granulocyte-macrophage colony-stimulating factor,42996,349,0.63 [0.47-0.86],0.0034894656771951
Chapter II Neoplasms,Melanocytic naevi,CST6,Cystatin-M,49786,391,1.40 [1.16-1.68],0.0004142933995276
Chapter II Neoplasms,Melanocytic naevi,CTSD,Cathepsin D,47784,374,0.69 [0.53-0.90],0.0059385081365338
Chapter II Neoplasms,Melanocytic naevi,CXCL16,C-X-C motif chemokine 16,51673,406,0.66 [0.45-0.97],0.0326944052187466
Chapter II Neoplasms,Melanocytic naevi,CYB5R2,NADH-cytochrome b5 reductase 2,43763,348,1.24 [1.04-1.48],0.0156988420383129
Chapter II Neoplasms,Melanocytic naevi,DCDC2C,Doublecortin domain-containing protein 2C,42867,347,0.77 [0.64-0.93],0.0065461248730821
Chapter II Neoplasms,Melanocytic naevi,DCUN1D2,DCN1-like protein 2,42867,347,0.86 [0.75-0.99],0.0392063790261424
Chapter II Neoplasms,Melanocytic naevi,DDI2,Protein DDI1 homolog 2,43480,347,0.86 [0.75-0.98],0.0289920675164099
Chapter II Neoplasms,Melanocytic naevi,EDA2R,Tumor necrosis factor receptor superfamily member 27,51567,407,0.78 [0.62-0.98],0.0307508298580544
