Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",A1BG,Alpha-1B-glycoprotein,33189,3088,1.34 [1.09-1.64],0.0048429119451143
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ABHD14B,Protein ABHD14B,37631,3493,1.07 [1.01-1.12],0.0177377988226291
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ABL1,Tyrosine-protein kinase ABL1,37869,3494,1.07 [1.02-1.12],0.0022326758443348
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",37151,3409,1.06 [1.02-1.10],0.0031069398733923
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACAN,Aggrecan core protein,37671,3490,0.76 [0.69-0.85],6.471549997000266e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACE2,Angiotensin-converting enzyme 2,37349,3450,1.20 [1.14-1.27],1.2344073574323955e-10
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACHE,Acetylcholinesterase,32413,3033,0.69 [0.62-0.78],1.3763152499865779e-10
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACOT13,Acyl-coenzyme A thioesterase 13,32990,3077,1.05 [1.02-1.08],0.0016253756312881
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,38040,3524,1.10 [1.04-1.16],0.0014620115979849
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACP1,Low molecular weight phosphotyrosine protein phosphatase,32180,2999,0.92 [0.85-1.00],0.0441718287044302
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACP5,Tartrate-resistant acid phosphatase type 5,38215,3536,1.12 [1.02-1.22],0.0209262431195982
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACRBP,Acrosin-binding protein,32994,3081,1.11 [1.02-1.21],0.0127839378558548
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACTA2,"Actin, aortic smooth muscle",37349,3450,1.18 [1.10-1.25],5.168781564438016e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACTN2,Alpha-actinin-2,32071,2989,1.16 [1.10-1.23],1.8535508014592973e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,37695,3496,1.62 [1.42-1.83],7.777912509355626e-14
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACY1,Aminoacylase-1,38040,3524,1.07 [1.02-1.12],0.0083357760733805
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADA2,Adenosine deaminase 2,37828,3508,1.16 [1.08-1.25],2.741943135973904e-05
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,32180,2999,1.23 [1.12-1.35],1.5152781321237572e-05
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,37755,3501,0.86 [0.79-0.94],0.0009334053347257
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,38479,3568,0.88 [0.81-0.96],0.0028890111112154
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,38317,3553,1.41 [1.27-1.57],1.1804404714632694e-10
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,32990,3077,1.41 [1.26-1.58],1.986090750923123e-09
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,32180,2999,1.15 [1.03-1.28],0.0115144305764524
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,38518,3565,0.76 [0.67-0.86],1.744297131676369e-05
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,37349,3450,0.84 [0.75-0.93],0.0008451287720298
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,32180,2999,1.26 [1.15-1.39],1.343765547429659e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,38148,3523,0.61 [0.57-0.65],5.27596004298485e-51
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAMTSL2,ADAMTS-like protein 2,33133,3089,1.35 [1.22-1.50],8.528353604046437e-09
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,37151,3409,0.90 [0.81-0.99],0.025938562649005
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADGRE1,Adhesion G protein-coupled receptor E1,32990,3077,1.12 [1.05-1.19],0.0005556005021706
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADGRE2,Adhesion G protein-coupled receptor E2,38213,3529,0.86 [0.77-0.96],0.0054025695882921
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADGRE5,Adhesion G protein-coupled receptor E5,38328,3548,0.84 [0.76-0.93],0.000892697994846
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADGRF5,Adhesion G protein-coupled receptor F5,33139,3087,1.24 [1.10-1.40],0.0004404081545733
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADGRG1,Adhesion G-protein coupled receptor G1,37869,3494,1.09 [1.04-1.13],7.970370106871397e-05
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADGRG2,Adhesion G-protein coupled receptor G2,38040,3524,0.80 [0.71-0.89],6.0427208200796965e-05
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADIPOQ,Adiponectin,33189,3088,1.06 [1.01-1.12],0.0248902247196027
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADM,Pro-adrenomedullin,38368,3543,2.00 [1.78-2.25],7.995277634858782e-31
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AGER,Advanced glycosylation end product-specific receptor,37960,3507,0.89 [0.82-0.95],0.0015556253813019
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AGR2,Anterior gradient protein 2 homolog,36862,3416,1.09 [1.06-1.13],1.7367189364095713e-08
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AGRN,Agrin,38213,3529,1.27 [1.16-1.39],2.565401222060522e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AGRP,Agouti-related protein,38479,3568,0.90 [0.85-0.95],9.454313055162972e-05
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AGT,Angiotensinogen,33163,3086,1.18 [1.02-1.37],0.0306082995738582
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AHCY,Adenosylhomocysteinase,38040,3524,1.08 [1.03-1.12],0.0008009266089194
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AHNAK2,Protein AHNAK2,32245,2997,1.17 [1.04-1.31],0.0111481831311319
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AIF1,Allograft inflammatory factor 1,37151,3409,1.06 [1.00-1.13],0.0369215217228292
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AIFM1,"Apoptosis-inducing factor 1, mitochondrial",37803,3489,1.07 [1.04-1.10],5.089514855371839e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AK2,"Adenylate kinase 2, mitochondrial",33071,3084,1.06 [1.02-1.09],0.0006605753148916
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AKR1B1,Aldo-keto reductase family 1 member B1,37151,3409,1.07 [1.03-1.12],0.0004359114647672
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AKT1S1,Proline-rich AKT1 substrate 1,37153,3450,1.06 [1.01-1.11],0.0100281718986458
