Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,ACAN,Aggrecan core protein,49068,118,0.45 [0.25-0.81],0.0076019886500766
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,49683,118,0.65 [0.46-0.92],0.0158928670200002
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,48366,114,1.38 [1.08-1.78],0.0111418908883774
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,ANPEP,Aminopeptidase N,49650,119,0.47 [0.25-0.88],0.0190615556934645
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,ANXA10,Annexin A10,48375,111,1.29 [1.09-1.54],0.003921909587319
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,APOA2,Apolipoprotein A-II,43103,106,1.69 [1.18-2.41],0.0042919064788902
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,APOBR,Apolipoprotein B receptor,41924,103,0.57 [0.38-0.87],0.0080707845892192
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,AREG,Amphiregulin,49297,118,1.91 [1.39-2.62],5.766689618334749e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,ASPSCR1,Tether containing UBX domain for GLUT4,42983,105,1.34 [1.02-1.77],0.0375269187849614
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,ATRAID,All-trans retinoic acid-induced differentiation factor,42877,105,1.53 [1.07-2.20],0.0208802545249823
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,BLNK,B-cell linker protein,41813,102,1.50 [1.05-2.13],0.0248450036974448
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,BMP10,Bone morphogenetic protein 10,42114,105,2.23 [1.18-4.22],0.0139682804756078
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,C1QA,Complement C1q subcomponent subunit A,49837,119,2.52 [1.28-4.96],0.0072944866162135
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,C4BPB,C4b-binding protein beta chain,49683,118,0.61 [0.41-0.93],0.0214528891696958
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,C7,Complement component C7,42096,102,2.26 [1.27-4.04],0.0056966194358574
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CASC3,Protein CASC3,41867,102,1.55 [1.03-2.33],0.0356807608756865
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CCL27,C-C motif chemokine 27,49533,118,1.38 [1.06-1.81],0.0186642224387535
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CD244,Natural killer cell receptor 2B4,50077,120,1.83 [1.05-3.19],0.0342142828414944
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CD27,CD27 antigen,49683,118,1.53 [1.07-2.20],0.0189940039928249
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CD274,Programmed cell death 1 ligand 1,49149,115,1.67 [1.10-2.53],0.0155109632559009
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CD28,T-cell-specific surface glycoprotein CD28,48366,114,1.51 [1.03-2.21],0.034325325775688
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CD7,T-cell antigen CD7,41733,101,1.65 [1.14-2.37],0.0072196315771086
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CD72,B-cell differentiation antigen CD72,42114,105,1.64 [1.09-2.44],0.0163406672758001
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CD74,HLA class II histocompatibility antigen gamma chain,49966,117,1.70 [1.09-2.64],0.0192487026173963
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CDH15,Cadherin-15,49883,117,0.67 [0.51-0.90],0.00657506774444
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,42877,105,1.72 [1.14-2.60],0.009659499731875
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CEBPA,CCAAT/enhancer-binding protein alpha,41813,102,1.45 [1.01-2.09],0.0464277450304579
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CGN,Cingulin,41867,102,1.51 [1.09-2.10],0.0143864513976048
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CKB,Creatine kinase B-type,43066,104,1.59 [1.16-2.17],0.0035109785530921
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CNTN1,Contactin-1,50143,119,0.54 [0.32-0.93],0.0247888327857798
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CNTN3,Contactin-3,49548,117,0.50 [0.29-0.84],0.0098430696851078
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,COL1A1,Collagen alpha-1(I) chain,50143,119,0.37 [0.19-0.73],0.0040825660834308
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,COL28A1,Collagen alpha-1(XXVIII) chain,41867,102,0.72 [0.56-0.94],0.014307021060419
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CPM,Carboxypeptidase M,49721,117,0.61 [0.38-0.99],0.0476694661158301
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CREB3,Cyclic AMP-responsive element-binding protein 3,41538,97,0.63 [0.41-0.96],0.0338891031320717
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CRTAC1,Cartilage acidic protein 1,50143,119,0.60 [0.36-1.00],0.0484502871809874
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CRTAM,Cytotoxic and regulatory T-cell molecule,49149,115,1.66 [1.21-2.27],0.0015475441665144
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CXCL13,C-X-C motif chemokine 13,49966,117,0.72 [0.52-0.99],0.045247108739094
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,CYB5R2,NADH-cytochrome b5 reductase 2,42390,104,1.49 [1.10-2.02],0.0095527281189091
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,DEFB103A_DEFB103B,Beta-defensin 103,41500,101,1.53 [1.20-1.97],0.0007448192813795
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,DLL1,Delta-like protein 1,49683,118,1.67 [1.00-2.76],0.0478789752048783
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,DMP1,Dentin matrix acidic phosphoprotein 1,41924,103,0.75 [0.56-0.99],0.0451261432669406
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,DPP4,Dipeptidyl peptidase 4,48599,118,0.52 [0.30-0.92],0.0244774266277797
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,EGFR,Epidermal growth factor receptor,50143,119,0.46 [0.27-0.79],0.0047947263596126
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,ENDOU,Poly(U)-specific endoribonuclease,39738,95,1.53 [1.10-2.13],0.0112199235495883
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,48366,114,0.69 [0.48-1.00],0.0496854919949187
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,ERBB4,Receptor tyrosine-protein kinase erbB-4,49683,118,0.36 [0.19-0.66],0.0010393725602776
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,FAP,Prolyl endopeptidase FAP,50143,119,0.55 [0.30-0.98],0.0432903219638798
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,FCRL6,Fc receptor-like protein 6,49466,118,1.28 [1.01-1.62],0.0448631219506664
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,FES,Tyrosine-protein kinase Fes/Fps,48366,114,1.38 [1.05-1.79],0.0186367821704396
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,FETUB,Fetuin-B,49646,119,0.63 [0.44-0.91],0.0124232851003135
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,FGFBP2,Fibroblast growth factor-binding protein 2,43066,104,0.53 [0.36-0.78],0.0013165836276586
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,FNTA,Protein farnesyltransferase/geranylgeranyltransferase type-1 subunit alpha,42867,104,1.58 [1.05-2.39],0.0288573418237721
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,FRMD7,FERM domain-containing protein 7,41867,102,1.64 [1.12-2.39],0.0101932750604707
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,GABRA4,Gamma-aminobutyric acid receptor subunit alpha-4,41680,98,1.39 [1.11-1.73],0.003411803275218
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,41092,101,1.38 [1.01-1.91],0.0460899596696516
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",49297,118,1.62 [1.03-2.55],0.0387036205931057
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,GH2,Growth hormone variant,48366,114,1.11 [1.02-1.21],0.0187587613402249
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,GIMAP7,GTPase IMAP family member 7,42114,105,1.93 [1.32-2.81],0.0006114833996287
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,GNPDA1,Glucosamine-6-phosphate isomerase 1,41924,103,0.32 [0.15-0.70],0.004536005280265
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,GPHA2,Glycoprotein hormone alpha-2,42877,105,0.38 [0.20-0.73],0.0035397565750039
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,GPR15L,Protein GPR15L,42877,105,1.44 [1.08-1.93],0.0130164194891658
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,GSAP,Gamma-secretase-activating protein,48366,114,1.21 [1.05-1.40],0.0101348595176177
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,GSN,Gelsolin,42940,104,0.46 [0.26-0.83],0.0093336722917051
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,GSTM4,Glutathione S-transferase Mu 4,41651,102,1.28 [1.06-1.56],0.0114663930202164
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,GUCY2C,Heat-stable enterotoxin receptor,42279,103,1.41 [1.21-1.65],9.876572981193836e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,GZMH,Granzyme H,48629,116,1.19 [1.01-1.42],0.041608375906567
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,HDAC9,Histone deacetylase 9,41680,98,1.23 [1.00-1.51],0.0477423520443233
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,43066,104,0.42 [0.23-0.78],0.0057732040674079
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,IGFBP2,Insulin-like growth factor-binding protein 2,50063,119,1.41 [1.09-1.84],0.0103670621935861
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,IL10,Interleukin-10,48609,119,1.19 [1.00-1.40],0.0475170302864662
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,IL12A_IL12B,Interleukin-12,49297,118,1.32 [1.08-1.60],0.0054629666854987
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,IL12B,Interleukin-12 subunit beta,50077,120,1.50 [1.12-1.99],0.0056478481497228
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,IL19,Interleukin-19,48291,117,1.26 [1.02-1.55],0.0304324021121701
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,IL20,Interleukin-20,48609,119,1.37 [1.09-1.71],0.0068925474011442
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,IL36G,Interleukin-36 gamma,41654,102,1.42 [1.18-1.72],0.0002494382741421
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,IMMT,MICOS complex subunit MIC60,42867,104,1.49 [1.07-2.07],0.0175320528452281
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,INHBB,Inhibin beta B chain,42114,105,1.65 [1.19-2.28],0.0025551296956756
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,ITGAX,Integrin alpha-X,42279,103,1.36 [1.04-1.78],0.0244443563793549
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,ITGB6,Integrin beta-6,48609,119,0.58 [0.34-0.99],0.0472254900425141
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,JUN,Transcription factor AP-1,48609,119,1.48 [1.20-1.83],0.0002458388540397
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,42867,104,1.39 [1.13-1.70],0.0014950943657
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,48366,114,1.34 [1.09-1.63],0.0045794977943439
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,KIT,Mast/stem cell growth factor receptor Kit,49646,119,0.55 [0.32-0.95],0.0318162849756059
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,KLK12,Kallikrein-12,48366,114,1.15 [1.01-1.31],0.0287052056346808
