Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,A1BG,Alpha-1B-glycoprotein,16842,197,0.38 [0.18-0.83],0.0148733089171674
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,ACHE,Acetylcholinesterase,16459,188,0.61 [0.40-0.94],0.02547430196644
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,ACP5,Tartrate-resistant acid phosphatase type 5,19461,229,0.66 [0.46-0.94],0.0212685706678944
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,ADAMTSL2,ADAMTS-like protein 2,16839,198,0.55 [0.36-0.83],0.005000688469425
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,ADAMTSL4,ADAMTS-like protein 4,16365,188,0.55 [0.31-0.99],0.0477096194242532
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,ADGRE2,Adhesion G protein-coupled receptor E2,19447,230,0.61 [0.40-0.93],0.0224545068855286
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,ADGRG1,Adhesion G-protein coupled receptor G1,19271,230,0.83 [0.71-0.95],0.009419753110182
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,AHSG,Alpha-2-HS-glycoprotein,16847,198,0.54 [0.33-0.86],0.0105693551309795
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",16793,195,0.69 [0.50-0.95],0.0219639057474364
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,ANG,Angiogenin,19349,230,1.48 [1.06-2.06],0.0208907715435776
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,ANGPT1,Angiopoietin-1,19300,228,0.84 [0.74-0.97],0.0156714740587819
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,APOC1,Apolipoprotein C-I,16811,197,0.68 [0.47-0.99],0.0417487973836055
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,APP,Amyloid-beta precursor protein,19361,229,0.81 [0.67-0.96],0.0184999629027428
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,ARSB,Arylsulfatase B,19271,230,0.78 [0.63-0.97],0.0227943606485943
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,ASAH1,Acid ceramidase,16688,197,0.70 [0.51-0.96],0.0257790891225335
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,B4GAT1,"Beta-1,4-glucuronyltransferase 1",19390,229,0.62 [0.38-1.00],0.0477981912136429
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,18899,221,0.80 [0.66-0.97],0.0203846630522826
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,BCHE,Cholinesterase,16518,193,0.53 [0.32-0.86],0.0101947267985796
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,C19orf12,Protein C19orf12,18963,226,0.76 [0.62-0.94],0.0094915648832992
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,C1QL2,Complement C1q-like protein 2,16333,191,0.68 [0.48-0.96],0.0274322682984779
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,16459,188,0.59 [0.41-0.85],0.0049990892094996
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,16793,195,0.57 [0.35-0.93],0.0242585843185962
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,CA11,Carbonic anhydrase-related protein 11,18899,221,0.58 [0.35-0.96],0.0355389833206008
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,CA9,Carbonic anhydrase 9,19525,229,0.75 [0.58-0.97],0.0277580421559985
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,CABP2,Calcium-binding protein 2,16396,189,0.77 [0.60-0.99],0.0392269019157032
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,18899,221,0.72 [0.54-0.96],0.024938682182275
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,CAPS,Calcyphosin,16789,194,1.14 [1.02-1.27],0.0224469887712625
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,CASC3,Protein CASC3,16396,189,0.69 [0.49-0.99],0.0443820087488553
