Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",AAMDC,Mth938 domain-containing protein,17878,334,0.67 [0.55-0.82],0.0001262798295424
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",AARSD1,Alanyl-tRNA editing protein Aarsd1,21011,394,0.83 [0.71-0.98],0.0249603872902433
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",ABHD14B,Protein ABHD14B,20891,397,0.85 [0.73-0.99],0.0399469878134046
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",ABRAXAS2,BRISC complex subunit Abraxas 2,17776,334,0.81 [0.68-0.95],0.0097274605081474
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18023,337,0.79 [0.66-0.95],0.0105223231754552
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18364,343,0.83 [0.74-0.94],0.0036920567791813
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",ACAN,Aggrecan core protein,20904,396,0.62 [0.45-0.84],0.0025440098735492
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",ACOT13,Acyl-coenzyme A thioesterase 13,18284,342,0.90 [0.82-0.99],0.0252768871222032
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",ACP5,Tartrate-resistant acid phosphatase type 5,21201,401,0.61 [0.46-0.80],0.0003024480334689
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",ACRBP,Acrosin-binding protein,18273,342,0.70 [0.52-0.94],0.0179254254480203
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17776,334,0.75 [0.62-0.91],0.0039068167624875
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",ACYP1,Acylphosphatase-1,17924,334,0.73 [0.62-0.86],0.0001781023469468
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21160,399,0.82 [0.67-1.00],0.044978099424339
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",ADAMTSL5,ADAMTS-like protein 5,18364,343,1.29 [1.00-1.66],0.0459509903659383
Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",ADD1,Alpha-adducin,17994,335,0.80 [0.69-0.94],0.0048862576768532
