Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43935,91,1.25 [1.01-1.55],0.0368252436091519
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ACHE,Acetylcholinesterase,43772,93,1.90 [1.13-3.18],0.0153106334820556
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ACTA2,"Actin, aortic smooth muscle",50535,104,1.43 [1.05-1.96],0.0251911500320817
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ACVRL1,Serine/threonine-protein kinase receptor R3,50993,101,3.24 [1.81-5.81],7.677100732056053e-05
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ACY1,Aminoacylase-1,51478,107,1.34 [1.04-1.73],0.0238941639833473
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,43280,88,1.41 [1.03-1.94],0.0343563867914465
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ADA2,Adenosine deaminase 2,51180,106,3.00 [2.18-4.13],1.7458364296621254e-11
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,50535,104,2.72 [1.58-4.70],0.0003193033002284
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51846,104,2.30 [1.38-3.83],0.0013421354792244
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,44557,92,2.12 [1.23-3.65],0.0065740195516707
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ADAMTSL2,ADAMTS-like protein 2,44752,94,2.49 [1.54-4.04],0.000206875421175
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ADGRB3,Adhesion G protein-coupled receptor B3,50993,101,2.29 [1.39-3.77],0.0011082242897166
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ADGRE1,Adhesion G protein-coupled receptor E1,44557,92,2.39 [1.79-3.20],4.100924672646783e-09
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ADGRE2,Adhesion G protein-coupled receptor E2,51703,107,4.53 [2.72-7.54],6.064320903805362e-09
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ADGRE5,Adhesion G protein-coupled receptor E5,51863,107,3.21 [2.30-4.47],5.998905741233242e-12
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ADGRG1,Adhesion G-protein coupled receptor G1,51240,103,1.79 [1.53-2.10],7.521027492996864e-13
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ADH1B,All-trans-retinol dehydrogenase,43772,93,1.30 [1.03-1.64],0.0262773582715127
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ADIPOQ,Adiponectin,44818,94,1.43 [1.08-1.89],0.0136114432966676
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,AGER,Advanced glycosylation end product-specific receptor,51364,107,1.54 [1.04-2.29],0.0309238078400978
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,AGRN,Agrin,51703,107,2.30 [1.58-3.35],1.410113093849399e-05
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,AGXT,Serine--pyruvate aminotransferase,51478,107,1.34 [1.10-1.64],0.0043025089137759
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,AHNAK,Neuroblast differentiation-associated protein AHNAK,43561,94,1.74 [1.03-2.93],0.0377140932249963
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,AKR1C4,Aldo-keto reductase family 1 member C4,50535,104,1.39 [1.11-1.74],0.0036496344640283
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ALCAM,CD166 antigen,52115,108,4.13 [1.88-9.08],0.0004159594701035
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ALDH1A1,Retinal dehydrogenase 1,51490,103,1.60 [1.23-2.10],0.000552495519235
