Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,A1BG,Alpha-1B-glycoprotein,24537,73,1.69 [0.46-6.23],0.4277797937069479
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,AAMDC,Mth938 domain-containing protein,23820,71,1.07 [0.70-1.63],0.7547302397606642
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,28001,88,1.10 [0.79-1.53],0.5765915591990147
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,ABCA2,ATP-binding cassette sub-family A member 2,23720,71,1.41 [0.80-2.49],0.2316050376761215
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,ABHD14B,Protein ABHD14B,27836,92,1.21 [0.88-1.66],0.2335311008718884
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,ABL1,Tyrosine-protein kinase ABL1,28001,88,1.22 [0.94-1.57],0.133924099470147
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,ABO,Histo-blood group ABO system transferase,24524,73,1.05 [0.90-1.23],0.4995426647804092
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,23720,71,0.97 [0.69-1.36],0.8651887077392596
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27439,90,1.19 [0.96-1.46],0.1104716565515598
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",24049,73,0.85 [0.58-1.24],0.3933382465719789
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24500,73,0.94 [0.73-1.21],0.6098534589368907
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,ACAN,Aggrecan core protein,27877,92,1.25 [0.65-2.38],0.5072785162897637
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,ACE,Angiotensin-converting enzyme,24524,73,1.24 [0.53-2.94],0.6212481620600613
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,ACE2,Angiotensin-converting enzyme 2,27628,90,1.73 [1.30-2.31],0.0001785523176597
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,ACHE,Acetylcholinesterase,23954,71,1.02 [0.53-1.98],0.9528883907387868
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,ACOT13,Acyl-coenzyme A thioesterase 13,24408,74,1.00 [0.83-1.21],0.9970724934708168
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,28130,93,0.89 [0.61-1.30],0.5516416299328908
Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23799,71,1.20 [0.75-1.90],0.4472356985698719
