Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,A1BG,Alpha-1B-glycoprotein,24639,35,5.24 [0.83-33.15],0.0781680803866404
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,AAMDC,Mth938 domain-containing protein,23921,35,0.98 [0.54-1.80],0.9560891823130948
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,AARSD1,Alanyl-tRNA editing protein Aarsd1,28187,37,1.18 [0.71-1.96],0.5339222001343618
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ABCA2,ATP-binding cassette sub-family A member 2,23819,34,0.90 [0.35-2.31],0.827175928587206
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ABHD14B,Protein ABHD14B,28018,37,0.82 [0.50-1.36],0.4449213621755247
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ABL1,Tyrosine-protein kinase ABL1,28187,37,0.82 [0.53-1.28],0.3839806237454977
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ABO,Histo-blood group ABO system transferase,24628,35,1.18 [0.95-1.48],0.1331781624307697
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ABRAXAS2,BRISC complex subunit Abraxas 2,23819,34,0.93 [0.56-1.53],0.771444702359626
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27620,35,0.84 [0.57-1.22],0.3487294739328743
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",24149,34,1.19 [0.82-1.74],0.3514935397897717
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24604,35,0.91 [0.63-1.31],0.6202351858064219
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ACAN,Aggrecan core protein,28053,38,1.31 [0.47-3.67],0.6007470711533647
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ACE,Angiotensin-converting enzyme,24628,35,1.47 [0.43-5.10],0.5395927802978451
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ACE2,Angiotensin-converting enzyme 2,27805,35,0.71 [0.37-1.35],0.3011277929232465
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ACHE,Acetylcholinesterase,24052,34,2.99 [1.47-6.08],0.0024601834892037
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ACOT13,Acyl-coenzyme A thioesterase 13,24507,33,0.87 [0.65-1.16],0.3344867416402813
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,28311,38,0.78 [0.43-1.43],0.4226400329028766
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23902,35,0.84 [0.40-1.77],0.641141612129036
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ACP5,Tartrate-resistant acid phosphatase type 5,28414,38,1.00 [0.42-2.36],0.9935606503369332
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ACP6,Lysophosphatidic acid phosphatase type 6,28528,37,0.67 [0.49-0.92],0.0135850356317979
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ACRBP,Acrosin-binding protein,24487,34,0.52 [0.21-1.31],0.167687683138683
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ACRV1,Acrosomal protein SP-10,23902,35,1.24 [0.85-1.81],0.2673671341860852
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23819,34,0.64 [0.22-1.90],0.4202697438023705
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ACTA2,"Actin, aortic smooth muscle",27805,35,0.84 [0.40-1.79],0.65872519286228
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ACTN2,Alpha-actinin-2,23819,34,0.81 [0.45-1.48],0.5000886375015792
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ACTN4,Alpha-actinin-4,27785,35,0.80 [0.28-2.33],0.6871488573294036
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ACVRL1,Serine/threonine-protein kinase receptor R3,28068,37,2.07 [0.65-6.63],0.2206290867885168
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ACY1,Aminoacylase-1,28311,38,0.81 [0.51-1.30],0.3782840966095856
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23819,34,0.62 [0.34-1.14],0.1278707004450044
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ACYP1,Acylphosphatase-1,23961,34,0.93 [0.56-1.53],0.7698228818327136
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ADA,Adenosine deaminase,28649,37,1.28 [0.59-2.78],0.5237638313552997
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ADA2,Adenosine deaminase 2,28129,38,1.74 [0.91-3.33],0.0933848639027692
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23902,35,1.48 [0.76-2.88],0.2473499568181333
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27805,35,2.31 [0.88-6.06],0.0888406857949201
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,28117,37,1.42 [0.62-3.26],0.4061555144472244
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28649,37,1.39 [0.58-3.31],0.4580571532441108
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28537,38,2.33 [0.97-5.59],0.0590822943100469
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24507,33,1.21 [0.40-3.62],0.7317480958160025
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23902,35,1.86 [0.99-3.52],0.0555879344190202
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28661,38,1.06 [0.31-3.68],0.9224267092584106
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,28187,37,1.93 [0.94-3.93],0.0714757721529983
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27805,35,0.72 [0.24-2.15],0.5538571825260967
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23902,35,1.59 [0.76-3.31],0.2158131652209056
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,28377,38,1.47 [0.79-2.75],0.223306890625378
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ADAMTSL2,ADAMTS-like protein 2,24593,35,2.51 [1.08-5.83],0.0322563434579581
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ADAMTSL4,ADAMTS-like protein 4,23921,35,2.15 [0.72-6.40],0.169655901341211
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ADAMTSL5,ADAMTS-like protein 5,24604,35,0.56 [0.26-1.25],0.1590999198507355
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,27620,35,0.45 [0.13-1.54],0.2022389631084534
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ADD1,Alpha-adducin,24052,34,0.85 [0.53-1.36],0.4934642013869248
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ADGRB3,Adhesion G protein-coupled receptor B3,28068,37,0.53 [0.21-1.32],0.1753441326325977
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ADGRD1,Adhesion G-protein coupled receptor D1,24052,34,2.07 [0.97-4.44],0.060570426857946
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ADGRE1,Adhesion G protein-coupled receptor E1,24507,33,1.36 [0.76-2.43],0.2990813498748039
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ADGRE2,Adhesion G protein-coupled receptor E2,28437,38,2.06 [0.79-5.38],0.1410274906338547
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ADGRE5,Adhesion G protein-coupled receptor E5,28505,38,1.71 [0.70-4.19],0.2365646989831492
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ADGRF5,Adhesion G protein-coupled receptor F5,24604,35,0.38 [0.13-1.13],0.0813293689288827
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ADGRG1,Adhesion G-protein coupled receptor G1,28187,37,1.28 [0.87-1.88],0.2057688022291325
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ADGRG2,Adhesion G-protein coupled receptor G2,28311,38,1.18 [0.41-3.40],0.7644683169286798
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ADGRV1,Adhesion G-protein coupled receptor V1,23819,32,0.89 [0.52-1.52],0.6775182748799805
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ADH1B,All-trans-retinol dehydrogenase,24052,34,0.93 [0.61-1.43],0.7409347548553387
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27805,35,0.98 [0.69-1.39],0.9003954127300288
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ADIPOQ,Adiponectin,24639,35,1.27 [0.79-2.03],0.3219750768629936
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ADM,Pro-adrenomedullin,28565,37,3.55 [1.18-10.68],0.0242455531882519
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ADRA2A,Alpha-2A adrenergic receptor,23819,34,0.78 [0.44-1.38],0.3839233610489735
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,AFAP1,Actin filament-associated protein 1,24052,34,0.97 [0.66-1.43],0.885787669716069
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,AFM,Afamin,24639,35,2.89 [0.58-14.39],0.195287980083236
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,AFP,Alpha-fetoprotein,28028,37,0.86 [0.55-1.34],0.5040930304520401
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,AGBL2,Cytosolic carboxypeptidase 2,23819,32,1.20 [0.82-1.76],0.3442348382200609
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,AGER,Advanced glycosylation end product-specific receptor,28242,38,2.25 [1.21-4.18],0.0103139519510849
