Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,A1BG,Alpha-1B-glycoprotein,1514,32,2.73 [0.37-20.17],0.3245365699409007
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,AAMDC,Mth938 domain-containing protein,1455,32,1.33 [0.71-2.48],0.3686198807903728
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,AARSD1,Alanyl-tRNA editing protein Aarsd1,1704,38,1.06 [0.65-1.75],0.8058136492301875
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ABCA2,ATP-binding cassette sub-family A member 2,1457,29,1.84 [0.75-4.49],0.1828845622329594
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ABHD14B,Protein ABHD14B,1688,37,1.33 [0.81-2.19],0.2613028102008138
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ABL1,Tyrosine-protein kinase ABL1,1704,38,1.70 [1.18-2.47],0.0049187203408014
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ABO,Histo-blood group ABO system transferase,1509,32,0.82 [0.65-1.04],0.1054016636557205
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ABRAXAS2,BRISC complex subunit Abraxas 2,1457,29,1.07 [0.62-1.84],0.812179049590527
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",1653,37,1.20 [0.89-1.62],0.2271403241257633
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",1478,33,1.03 [0.62-1.70],0.907355491413496
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",1504,32,0.79 [0.53-1.17],0.2380372396748992
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACAN,Aggrecan core protein,1696,36,3.71 [1.34-10.29],0.011609794667121
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACE,Angiotensin-converting enzyme,1509,32,2.60 [0.77-8.75],0.1239763394788987
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACE2,Angiotensin-converting enzyme 2,1683,38,0.83 [0.52-1.32],0.4312214552628325
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACHE,Acetylcholinesterase,1474,32,1.91 [0.81-4.53],0.140282384724143
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACOT13,Acyl-coenzyme A thioesterase 13,1497,32,1.03 [0.78-1.36],0.8389611434988811
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,1714,36,1.63 [0.98-2.71],0.0610517331777264
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACP1,Low molecular weight phosphotyrosine protein phosphatase,1453,30,0.69 [0.31-1.55],0.3694312365368321
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACP5,Tartrate-resistant acid phosphatase type 5,1731,38,2.65 [1.31-5.38],0.0068465562923298
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACP6,Lysophosphatidic acid phosphatase type 6,1729,38,1.40 [0.85-2.31],0.1899464482643143
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACRBP,Acrosin-binding protein,1500,33,1.10 [0.48-2.54],0.818004756062483
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACRV1,Acrosomal protein SP-10,1453,30,1.21 [0.83-1.75],0.3171297657780773
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACSL1,Long-chain-fatty-acid--CoA ligase 1,1457,29,0.49 [0.13-1.86],0.2978071801214416
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACTA2,"Actin, aortic smooth muscle",1683,38,2.78 [1.85-4.19],9.821069892912084e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACTN2,Alpha-actinin-2,1457,29,1.27 [0.77-2.09],0.353453681852507
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACTN4,Alpha-actinin-4,1676,36,1.54 [0.61-3.92],0.3611247802281864
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACVRL1,Serine/threonine-protein kinase receptor R3,1691,37,8.99 [4.49-17.98],5.544564913125204e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACY1,Aminoacylase-1,1714,36,0.56 [0.37-0.86],0.0072436054068457
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,1457,29,1.71 [1.02-2.87],0.0412239024653604
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACYP1,Acylphosphatase-1,1468,31,0.98 [0.59-1.64],0.9500500525585392
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ADA,Adenosine deaminase,1740,38,1.55 [0.72-3.31],0.2629045894067836
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ADA2,Adenosine deaminase 2,1716,38,2.90 [1.70-4.95],9.60287312959781e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,1453,30,2.85 [1.44-5.62],0.0025383751703211
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,1683,38,2.60 [1.07-6.29],0.0345678635326194
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,1697,37,4.19 [1.96-8.94],0.0002135414810625
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,1740,38,6.94 [2.69-17.90],6.111294170685089e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,1722,37,3.33 [1.35-8.20],0.0090788871717477
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,1497,32,4.70 [2.54-8.70],8.334455816115009e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,1453,30,2.57 [1.12-5.88],0.0258104218136256
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,1739,38,3.28 [1.02-10.59],0.0466871862153589
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,1704,38,2.91 [1.48-5.70],0.0019181586339541
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,1683,38,2.04 [1.04-4.01],0.0389640692156549
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,1453,30,2.29 [1.06-4.94],0.033952966564896
