Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,A1BG,Alpha-1B-glycoprotein,24468,275,1.43 [0.73-2.78],0.2979492607673517
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,AAMDC,Mth938 domain-containing protein,23751,268,1.09 [0.87-1.35],0.4594712341276606
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,AARSD1,Alanyl-tRNA editing protein Aarsd1,27996,314,1.11 [0.93-1.32],0.2370940969868669
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ABCA2,ATP-binding cassette sub-family A member 2,23652,268,1.21 [0.89-1.65],0.231514750729141
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ABHD14B,Protein ABHD14B,27830,309,1.14 [0.96-1.35],0.144179226896166
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ABL1,Tyrosine-protein kinase ABL1,27996,314,1.12 [0.97-1.29],0.1088623956779576
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ABO,Histo-blood group ABO system transferase,24455,273,0.97 [0.89-1.05],0.4249032744084169
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ABRAXAS2,BRISC complex subunit Abraxas 2,23652,268,1.16 [0.98-1.37],0.0930712261639867
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27432,309,1.05 [0.93-1.18],0.4606424870964202
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23984,268,0.87 [0.72-1.05],0.1554676142962227
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24429,271,1.00 [0.88-1.14],0.9792857755661404
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ACAN,Aggrecan core protein,27866,310,1.34 [0.94-1.91],0.1086864466866996
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ACE,Angiotensin-converting enzyme,24455,273,0.91 [0.58-1.41],0.659934297596561
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ACE2,Angiotensin-converting enzyme 2,27620,314,1.25 [1.04-1.49],0.0149937801326169
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ACHE,Acetylcholinesterase,23889,271,0.93 [0.65-1.32],0.6768760168507102
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ACOT13,Acyl-coenzyme A thioesterase 13,24340,274,1.07 [0.97-1.18],0.1948439948141865
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,28122,314,0.99 [0.81-1.21],0.9002956165655344
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23739,266,0.95 [0.73-1.24],0.7195434642461498
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ACP5,Tartrate-resistant acid phosphatase type 5,28223,314,1.23 [0.91-1.65],0.1777443089118962
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ACP6,Lysophosphatidic acid phosphatase type 6,28337,316,0.99 [0.85-1.15],0.9089325484195576
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ACRBP,Acrosin-binding protein,24318,274,1.26 [0.95-1.66],0.1029600488357663
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ACRV1,Acrosomal protein SP-10,23739,266,1.06 [0.91-1.24],0.4498165873284955
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23652,268,1.01 [0.73-1.39],0.9607270918862764
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ACTA2,"Actin, aortic smooth muscle",27620,314,1.24 [1.02-1.52],0.0326062433144097
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ACTN2,Alpha-actinin-2,23652,268,0.89 [0.72-1.09],0.2613170079328155
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ACTN4,Alpha-actinin-4,27602,313,1.31 [1.01-1.70],0.0420043081295549
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ACVRL1,Serine/threonine-protein kinase receptor R3,27880,310,1.92 [1.28-2.88],0.0014911274091745
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ACY1,Aminoacylase-1,28122,314,1.10 [0.94-1.28],0.2224731502696917
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23652,268,1.01 [0.83-1.24],0.8890340262637412
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ACYP1,Acylphosphatase-1,23798,271,1.10 [0.92-1.30],0.2989564435588318
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ADA,Adenosine deaminase,28458,315,1.33 [1.02-1.73],0.0327820680052027
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ADA2,Adenosine deaminase 2,27937,311,1.29 [1.02-1.63],0.034994161494192
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23739,266,1.33 [1.03-1.72],0.0287711624029871
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27620,314,1.10 [0.80-1.53],0.5517515043398364
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27929,311,1.16 [0.87-1.54],0.309414695452767
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28458,315,0.91 [0.69-1.20],0.5240971084417589
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28343,315,1.33 [0.94-1.87],0.1079077709435277
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24340,274,1.38 [0.96-2.00],0.0858687257806882
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23739,266,1.25 [0.89-1.74],0.1916790216506317
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28468,318,0.71 [0.47-1.08],0.113613834742297
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27996,314,1.18 [0.93-1.49],0.163344477507346
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27620,314,1.02 [0.76-1.39],0.8778155662913506
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23739,266,0.93 [0.67-1.29],0.6803827763084113
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,28185,312,0.91 [0.74-1.14],0.4167517413540658
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ADAMTSL2,ADAMTS-like protein 2,24424,273,1.17 [0.83-1.65],0.3779624560494115
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ADAMTSL4,ADAMTS-like protein 4,23751,268,0.85 [0.52-1.38],0.513946263018557
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ADAMTSL5,ADAMTS-like protein 5,24429,271,1.01 [0.76-1.36],0.9208643214590008
