Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,A1BG,Alpha-1B-glycoprotein,24304,715,1.02 [0.68-1.54],0.9218571222150316
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,AAMDC,Mth938 domain-containing protein,23597,686,0.99 [0.87-1.14],0.9262605512670636
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,AARSD1,Alanyl-tRNA editing protein Aarsd1,27815,801,1.09 [0.98-1.22],0.1110698555595007
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ABCA2,ATP-binding cassette sub-family A member 2,23490,688,1.12 [0.92-1.37],0.2560628030034608
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ABHD14B,Protein ABHD14B,27656,793,1.06 [0.95-1.18],0.3127263462659352
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ABL1,Tyrosine-protein kinase ABL1,27815,801,1.04 [0.95-1.13],0.4197442195684966
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ABO,Histo-blood group ABO system transferase,24287,716,1.04 [0.99-1.09],0.157183573682643
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ABRAXAS2,BRISC complex subunit Abraxas 2,23490,688,0.97 [0.87-1.08],0.5347921074330939
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27261,785,1.11 [1.04-1.20],0.0032379917457454
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23823,701,1.06 [0.97-1.17],0.2108152310101788
