Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,A1BG,Alpha-1B-glycoprotein,24225,1186,0.84 [0.61-1.16],0.2974942727990649
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AAMDC,Mth938 domain-containing protein,23517,1161,1.09 [0.98-1.21],0.0941609083343306
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AARSD1,Alanyl-tRNA editing protein Aarsd1,27725,1366,1.15 [1.05-1.25],0.0015861197071693
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ABCA2,ATP-binding cassette sub-family A member 2,23418,1147,1.31 [1.13-1.51],0.0002571273521088
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ABHD14B,Protein ABHD14B,27560,1366,1.08 [1.00-1.17],0.0639778649921357
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ABL1,Tyrosine-protein kinase ABL1,27725,1366,1.11 [1.04-1.19],0.0021664809003842
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ABO,Histo-blood group ABO system transferase,24213,1185,1.02 [0.98-1.06],0.3521907166446216
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ABRAXAS2,BRISC complex subunit Abraxas 2,23418,1147,1.08 [0.99-1.17],0.0772480872460048
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27160,1335,1.08 [1.02-1.15],0.0055824814389686
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23746,1164,1.06 [0.99-1.15],0.1041395504046507
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24191,1187,1.03 [0.97-1.09],0.3658127255214451
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACAN,Aggrecan core protein,27590,1369,1.07 [0.90-1.27],0.4322804442029456
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACE,Angiotensin-converting enzyme,24213,1185,1.07 [0.87-1.33],0.5110246164235943
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACE2,Angiotensin-converting enzyme 2,27350,1346,1.35 [1.25-1.47],6.881355764242311e-13
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACHE,Acetylcholinesterase,23649,1162,0.93 [0.78-1.10],0.3822899125335565
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACOT13,Acyl-coenzyme A thioesterase 13,24098,1182,1.04 [1.00-1.10],0.0777370349020988
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27845,1378,1.05 [0.96-1.15],0.3082218141033103
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23501,1152,1.08 [0.96-1.22],0.1992123207445655
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACP5,Tartrate-resistant acid phosphatase type 5,27944,1377,1.19 [1.03-1.37],0.018002710439323
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACP6,Lysophosphatidic acid phosphatase type 6,28060,1381,1.03 [0.95-1.10],0.4916818384803852
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACRBP,Acrosin-binding protein,24077,1186,1.10 [0.96-1.26],0.1813969827795967
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACRV1,Acrosomal protein SP-10,23501,1152,1.04 [0.96-1.12],0.3512902931950377
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23418,1147,0.99 [0.85-1.16],0.908887795906042
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACTA2,"Actin, aortic smooth muscle",27350,1346,1.12 [1.01-1.24],0.0258214511848204
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACTN2,Alpha-actinin-2,23418,1147,1.04 [0.95-1.14],0.4298344207195539
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACTN4,Alpha-actinin-4,27327,1330,1.05 [0.91-1.22],0.514043748366668
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,27609,1368,1.42 [1.16-1.74],0.0005554781281874
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACY1,Aminoacylase-1,27845,1378,1.11 [1.03-1.19],0.0054571150200918
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23418,1147,1.16 [1.06-1.28],0.0020923311628559
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACYP1,Acylphosphatase-1,23558,1156,1.10 [1.01-1.19],0.0301439663797836
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADA,Adenosine deaminase,28177,1398,1.08 [0.95-1.23],0.2502136240364526
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADA2,Adenosine deaminase 2,27663,1368,1.30 [1.17-1.46],2.9131314825413296e-06
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23501,1152,1.21 [1.06-1.38],0.0059738328057908
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27350,1346,0.90 [0.77-1.06],0.1991654315858632
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27658,1369,1.10 [0.96-1.26],0.189635299631911
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28177,1398,1.10 [0.96-1.26],0.158320690836639
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28072,1388,1.13 [0.96-1.34],0.1379499176371391
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24098,1182,1.31 [1.10-1.57],0.0028004067010942
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23501,1152,1.03 [0.86-1.23],0.7415500045100158
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28188,1392,0.90 [0.73-1.10],0.2884318211765284
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27725,1366,1.10 [0.98-1.22],0.1034055160113946
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27350,1346,1.13 [0.99-1.29],0.0767214164026274
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23501,1152,1.19 [1.03-1.38],0.0168477956930855
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27912,1377,0.81 [0.73-0.89],3.220935990336025e-05
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADAMTSL2,ADAMTS-like protein 2,24178,1190,1.41 [1.21-1.65],1.641884855449766e-05
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADAMTSL4,ADAMTS-like protein 4,23517,1161,1.23 [0.98-1.54],0.0804466548685628
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADAMTSL5,ADAMTS-like protein 5,24191,1187,0.87 [0.76-1.00],0.0527027592451251
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,27160,1335,0.98 [0.85-1.13],0.7679866907504627
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADD1,Alpha-adducin,23649,1162,1.05 [0.97-1.14],0.2351514401633165
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADGRB3,Adhesion G protein-coupled receptor B3,27609,1368,1.03 [0.89-1.19],0.6881056686206041
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADGRD1,Adhesion G-protein coupled receptor D1,23649,1162,1.03 [0.90-1.19],0.6378500107604299
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADGRE1,Adhesion G protein-coupled receptor E1,24098,1182,1.20 [1.08-1.32],0.0003953852014569
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADGRE2,Adhesion G protein-coupled receptor E2,27972,1387,1.03 [0.88-1.22],0.6968812311592418
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADGRE5,Adhesion G protein-coupled receptor E5,28033,1382,0.99 [0.85-1.16],0.916883254436217
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADGRF5,Adhesion G protein-coupled receptor F5,24191,1187,1.38 [1.14-1.68],0.0009173298640018
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADGRG1,Adhesion G-protein coupled receptor G1,27725,1366,1.13 [1.05-1.21],0.0006751467716926
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADGRG2,Adhesion G-protein coupled receptor G2,27845,1378,0.76 [0.64-0.91],0.0019619521159617
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADGRV1,Adhesion G-protein coupled receptor V1,23421,1146,0.93 [0.86-1.02],0.1084109216417383
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADH1B,All-trans-retinol dehydrogenase,23649,1162,1.08 [1.01-1.16],0.0216955245314401
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27350,1346,1.08 [1.02-1.14],0.0058558294806855
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADIPOQ,Adiponectin,24225,1186,0.93 [0.85-1.00],0.0627059123416552
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADM,Pro-adrenomedullin,28096,1383,1.45 [1.21-1.74],5.202150828853134e-05
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADRA2A,Alpha-2A adrenergic receptor,23418,1147,0.97 [0.90-1.05],0.4572301484782484
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AFAP1,Actin filament-associated protein 1,23649,1162,0.99 [0.93-1.06],0.790219464653856
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AFM,Afamin,24225,1186,0.85 [0.65-1.13],0.2711709536723792
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AFP,Alpha-fetoprotein,27570,1366,0.92 [0.85-0.99],0.0196546404338326
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AGBL2,Cytosolic carboxypeptidase 2,23421,1146,1.04 [0.97-1.10],0.2593827749253032
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AGER,Advanced glycosylation end product-specific receptor,27780,1377,1.04 [0.93-1.17],0.494115094905493
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AGR2,Anterior gradient protein 2 homolog,26967,1325,1.11 [1.05-1.16],3.800825737945349e-05
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AGR3,Anterior gradient protein 3,27125,1334,1.13 [1.04-1.22],0.0032135320029994
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AGRN,Agrin,27972,1387,1.42 [1.24-1.62],3.005497838038242e-07
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AGRP,Agouti-related protein,28177,1398,1.20 [1.10-1.31],6.107132981171192e-05
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AGT,Angiotensinogen,24213,1185,0.95 [0.74-1.22],0.7016232245579339
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AGXT,Serine--pyruvate aminotransferase,27845,1378,1.10 [1.04-1.17],0.0013744622884969
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AHCY,Adenosylhomocysteinase,27845,1378,1.07 [1.00-1.14],0.0621450822790792
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AHNAK,Neuroblast differentiation-associated protein AHNAK,23517,1161,1.32 [1.12-1.55],0.0009334761854428
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AHNAK2,Protein AHNAK2,23517,1161,1.17 [0.97-1.41],0.0904929182606536
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,24077,1186,1.00 [0.92-1.08],0.967638107157828
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AHSG,Alpha-2-HS-glycoprotein,24213,1185,1.05 [0.86-1.29],0.6177793455368955
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AHSP,Alpha-hemoglobin-stabilizing protein,27797,1373,1.03 [0.97-1.09],0.3112434161058881
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AIDA,"Axin interactor, dorsalization-associated protein",23514,1154,0.97 [0.90-1.04],0.3347141303334155
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AIF1,Allograft inflammatory factor 1,27160,1335,1.03 [0.94-1.13],0.4828356467950565
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AIF1L,Allograft inflammatory factor 1-like,23517,1161,0.95 [0.86-1.05],0.3482181691285495
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",27675,1365,1.07 [1.02-1.12],0.0045173108762488
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AK1,Adenylate kinase isoenzyme 1,27845,1378,1.09 [1.01-1.17],0.025440911648296
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AK2,"Adenylate kinase 2, mitochondrial",24120,1184,1.02 [0.96-1.07],0.5564075636464896
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AKAP12,A-kinase anchor protein 12,23649,1162,0.93 [0.71-1.22],0.6172160286379147
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AKR1B1,Aldo-keto reductase family 1 member B1,27160,1335,1.05 [0.99-1.12],0.1172097723185651
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AKR1B10,Aldo-keto reductase family 1 member B10,23514,1154,1.05 [0.96-1.14],0.2928549121057746
