Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,A1BG,Alpha-1B-glycoprotein,24362,84,0.96 [0.29-3.18],0.9461331606670724
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,AAMDC,Mth938 domain-containing protein,23652,82,0.82 [0.55-1.22],0.3226655863183316
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,AARSD1,Alanyl-tRNA editing protein Aarsd1,27876,104,1.02 [0.75-1.39],0.8962480895881532
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,ABCA2,ATP-binding cassette sub-family A member 2,23552,80,1.23 [0.69-2.17],0.4814412659536645
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,ABHD14B,Protein ABHD14B,27717,101,1.19 [0.89-1.61],0.2455191580646299
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,ABL1,Tyrosine-protein kinase ABL1,27876,104,1.07 [0.84-1.37],0.5915265245084189
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,ABO,Histo-blood group ABO system transferase,24348,83,0.99 [0.86-1.14],0.910646969161092
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,ABRAXAS2,BRISC complex subunit Abraxas 2,23552,80,0.80 [0.58-1.12],0.20022914167446
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27316,100,0.96 [0.77-1.19],0.7045458043514032
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23872,83,0.65 [0.42-1.00],0.0493954528622517
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24324,84,0.96 [0.76-1.22],0.7528084429685193
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,ACAN,Aggrecan core protein,27745,99,0.93 [0.49-1.74],0.809881312062142
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,ACE,Angiotensin-converting enzyme,24348,83,1.02 [0.46-2.28],0.957789910778917
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,ACE2,Angiotensin-converting enzyme 2,27497,102,1.07 [0.76-1.49],0.7040613266952394
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,ACHE,Acetylcholinesterase,23777,81,1.25 [0.66-2.34],0.4925066100889989
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,ACOT13,Acyl-coenzyme A thioesterase 13,24227,85,1.04 [0.87-1.24],0.6683914158883948
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27997,100,0.72 [0.49-1.06],0.0926428544191936
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23630,84,1.33 [0.87-2.02],0.1869754912592215
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,ACP5,Tartrate-resistant acid phosphatase type 5,28102,103,1.03 [0.60-1.74],0.9232238157747076
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,ACP6,Lysophosphatidic acid phosphatase type 6,28213,104,0.95 [0.74-1.23],0.7195616871441426
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,ACRBP,Acrosin-binding protein,24206,84,0.94 [0.55-1.61],0.8224046176640883
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,ACRV1,Acrosomal protein SP-10,23630,84,1.01 [0.76-1.33],0.9516605243835926
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23552,80,1.00 [0.55-1.82],0.9877204634316376
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,ACTA2,"Actin, aortic smooth muscle",27497,102,1.05 [0.71-1.55],0.8154925683854177
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,ACTN2,Alpha-actinin-2,23552,80,1.14 [0.82-1.58],0.4436594162674845
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,ACTN4,Alpha-actinin-4,27478,100,1.27 [0.80-2.02],0.3149992837251139
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,ACVRL1,Serine/threonine-protein kinase receptor R3,27768,102,0.77 [0.36-1.66],0.4990539741444901
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,ACY1,Aminoacylase-1,27997,100,0.98 [0.74-1.30],0.8819908295131251
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23552,80,0.95 [0.65-1.38],0.7904421647241158
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,ACYP1,Acylphosphatase-1,23687,80,0.88 [0.63-1.22],0.4477142561529916
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,ADA,Adenosine deaminase,28337,103,0.78 [0.47-1.30],0.3347065713202294
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,ADA2,Adenosine deaminase 2,27815,102,1.53 [1.03-2.29],0.036722244817901
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23630,84,1.10 [0.61-2.00],0.7441268547643161
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27497,102,1.02 [0.57-1.81],0.9448328967899726
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27815,102,1.00 [0.61-1.65],0.998929747849706
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28337,103,1.29 [0.77-2.17],0.3336081678445991
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28228,102,0.85 [0.46-1.56],0.5993636028326778
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24227,85,0.83 [0.41-1.68],0.6060741760521458
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23630,84,1.55 [0.95-2.51],0.0775828008679608
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28347,103,0.80 [0.38-1.68],0.5519253232131598
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27876,104,0.83 [0.58-1.19],0.3164420806771407
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27497,102,0.82 [0.45-1.51],0.5323524246212087
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23630,84,1.26 [0.74-2.16],0.3975289798913742
