Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Mycoses,A1BG,Alpha-1B-glycoprotein,24620,325,1.79 [0.96-3.33],0.0658288701386204
Chapter I Certain infectious and parasitic diseases,Mycoses,AAMDC,Mth938 domain-containing protein,23898,309,0.81 [0.66-1.00],0.0453600413041804
Chapter I Certain infectious and parasitic diseases,Mycoses,AARSD1,Alanyl-tRNA editing protein Aarsd1,28171,360,1.03 [0.88-1.22],0.7035816121159264
Chapter I Certain infectious and parasitic diseases,Mycoses,ABCA2,ATP-binding cassette sub-family A member 2,23801,317,1.12 [0.84-1.50],0.4470901024822987
Chapter I Certain infectious and parasitic diseases,Mycoses,ABHD14B,Protein ABHD14B,28006,366,0.97 [0.83-1.14],0.7210087014254731
Chapter I Certain infectious and parasitic diseases,Mycoses,ABL1,Tyrosine-protein kinase ABL1,28171,360,1.14 [1.00-1.30],0.0435804250742146
Chapter I Certain infectious and parasitic diseases,Mycoses,ABO,Histo-blood group ABO system transferase,24607,324,0.99 [0.92-1.07],0.8853106553650225
Chapter I Certain infectious and parasitic diseases,Mycoses,ABRAXAS2,BRISC complex subunit Abraxas 2,23801,317,1.02 [0.87-1.20],0.8049368407375685
Chapter I Certain infectious and parasitic diseases,Mycoses,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27606,356,1.19 [1.07-1.32],0.0011068890571501
Chapter I Certain infectious and parasitic diseases,Mycoses,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",24129,320,0.89 [0.74-1.06],0.176373707204969
Chapter I Certain infectious and parasitic diseases,Mycoses,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24583,322,1.12 [1.00-1.26],0.0492424347933089
Chapter I Certain infectious and parasitic diseases,Mycoses,ACAN,Aggrecan core protein,28039,365,1.34 [0.97-1.86],0.0759562186071505
Chapter I Certain infectious and parasitic diseases,Mycoses,ACE,Angiotensin-converting enzyme,24607,324,0.85 [0.57-1.28],0.445694193352292
Chapter I Certain infectious and parasitic diseases,Mycoses,ACE2,Angiotensin-converting enzyme 2,27791,359,1.47 [1.26-1.71],7.109041285123032e-07
Chapter I Certain infectious and parasitic diseases,Mycoses,ACHE,Acetylcholinesterase,24031,312,0.93 [0.67-1.28],0.6644055130574902
Chapter I Certain infectious and parasitic diseases,Mycoses,ACOT13,Acyl-coenzyme A thioesterase 13,24490,327,1.04 [0.95-1.14],0.3517081767667752
Chapter I Certain infectious and parasitic diseases,Mycoses,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,28297,369,1.21 [1.02-1.43],0.0304629541024422
Chapter I Certain infectious and parasitic diseases,Mycoses,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23882,313,0.71 [0.55-0.92],0.0093982005765112
Chapter I Certain infectious and parasitic diseases,Mycoses,ACP5,Tartrate-resistant acid phosphatase type 5,28400,367,1.37 [1.04-1.79],0.0230845396393463
Chapter I Certain infectious and parasitic diseases,Mycoses,ACP6,Lysophosphatidic acid phosphatase type 6,28516,372,1.18 [1.02-1.37],0.0281050994308658
Chapter I Certain infectious and parasitic diseases,Mycoses,ACRBP,Acrosin-binding protein,24467,324,1.07 [0.82-1.40],0.6294515595913175
Chapter I Certain infectious and parasitic diseases,Mycoses,ACRV1,Acrosomal protein SP-10,23882,313,1.03 [0.88-1.20],0.7237297355263725
Chapter I Certain infectious and parasitic diseases,Mycoses,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23801,317,0.85 [0.62-1.18],0.3353607217345685
Chapter I Certain infectious and parasitic diseases,Mycoses,ACTA2,"Actin, aortic smooth muscle",27791,359,1.27 [1.07-1.52],0.0078824210043461
Chapter I Certain infectious and parasitic diseases,Mycoses,ACTN2,Alpha-actinin-2,23801,317,1.14 [0.96-1.35],0.1299849016915956
Chapter I Certain infectious and parasitic diseases,Mycoses,ACTN4,Alpha-actinin-4,27771,361,1.04 [0.78-1.39],0.7733555900095825
Chapter I Certain infectious and parasitic diseases,Mycoses,ACVRL1,Serine/threonine-protein kinase receptor R3,28056,367,2.58 [1.82-3.65],9.793159204580629e-08
Chapter I Certain infectious and parasitic diseases,Mycoses,ACY1,Aminoacylase-1,28297,369,1.08 [0.94-1.24],0.2663422415459482
Chapter I Certain infectious and parasitic diseases,Mycoses,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23801,317,1.15 [0.96-1.38],0.1307923457541877
