Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,A1BG,Alpha-1B-glycoprotein,18884,68,1.15 [0.30-4.34],0.8363385104578509
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,AAMDC,Mth938 domain-containing protein,18347,66,1.04 [0.67-1.62],0.8579876909602158
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,AARSD1,Alanyl-tRNA editing protein Aarsd1,21660,72,1.05 [0.73-1.52],0.7934433430758174
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ABCA2,ATP-binding cassette sub-family A member 2,18277,67,0.72 [0.36-1.42],0.3416204919721605
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ABHD14B,Protein ABHD14B,21547,70,1.11 [0.78-1.60],0.5542198408102942
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ABL1,Tyrosine-protein kinase ABL1,21660,72,1.00 [0.74-1.36],0.9929395944917812
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ABO,Histo-blood group ABO system transferase,18875,69,0.98 [0.84-1.15],0.8083152137764041
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ABRAXAS2,BRISC complex subunit Abraxas 2,18277,67,1.06 [0.75-1.51],0.736614296688151
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21233,68,1.05 [0.81-1.36],0.7112236603200186
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18519,66,0.98 [0.70-1.38],0.914496220381448
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18859,69,1.07 [0.83-1.37],0.6069985161702713
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACAN,Aggrecan core protein,21554,71,2.00 [0.95-4.24],0.0695918978396545
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACE,Angiotensin-converting enzyme,18875,69,0.64 [0.27-1.55],0.3233440656546216
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACE2,Angiotensin-converting enzyme 2,21358,71,1.41 [0.95-2.09],0.0870516932037267
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACHE,Acetylcholinesterase,18439,68,0.71 [0.33-1.50],0.3674108777541249
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACOT13,Acyl-coenzyme A thioesterase 13,18806,67,1.02 [0.83-1.25],0.8319713667898542
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21753,71,1.52 [1.07-2.14],0.0183849429548056
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18317,65,1.12 [0.67-1.85],0.6671793575383288
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACP5,Tartrate-resistant acid phosphatase type 5,21834,74,1.05 [0.56-1.96],0.8867203745533058
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACP6,Lysophosphatidic acid phosphatase type 6,21936,73,0.77 [0.60-0.99],0.0388242863631864
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACRBP,Acrosin-binding protein,18784,68,0.93 [0.50-1.71],0.8048602972856383
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACRV1,Acrosomal protein SP-10,18317,65,0.89 [0.59-1.35],0.5857147083744806
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18277,67,0.49 [0.22-1.10],0.0848561279664635
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACTA2,"Actin, aortic smooth muscle",21358,71,1.09 [0.68-1.73],0.7268524601446156
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACTN2,Alpha-actinin-2,18277,67,0.74 [0.46-1.19],0.2167843632262822
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACTN4,Alpha-actinin-4,21347,71,0.64 [0.28-1.42],0.2675544530150718
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACVRL1,Serine/threonine-protein kinase receptor R3,21586,70,0.50 [0.19-1.33],0.1646666141441495
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACY1,Aminoacylase-1,21753,71,0.95 [0.67-1.35],0.766546346195905
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18277,67,0.77 [0.50-1.20],0.2529422145755508
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACYP1,Acylphosphatase-1,18373,68,1.20 [0.85-1.69],0.2939074279086793
