Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",A1BG,Alpha-1B-glycoprotein,1517,35,3.03 [0.45-20.32],0.2539246208999812
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",AAMDC,Mth938 domain-containing protein,1458,35,1.41 [0.78-2.55],0.2511664618147198
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",AARSD1,Alanyl-tRNA editing protein Aarsd1,1710,44,1.13 [0.71-1.80],0.5924575849075386
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ABCA2,ATP-binding cassette sub-family A member 2,1460,32,1.87 [0.82-4.23],0.1344211756125754
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ABHD14B,Protein ABHD14B,1695,44,1.40 [0.89-2.19],0.1456866123337402
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ABL1,Tyrosine-protein kinase ABL1,1710,44,1.85 [1.31-2.60],0.0004146655237228
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ABO,Histo-blood group ABO system transferase,1512,35,0.86 [0.68-1.07],0.1731942305218471
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ABRAXAS2,BRISC complex subunit Abraxas 2,1460,32,1.14 [0.68-1.90],0.6198443713033382
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",1660,44,1.21 [0.92-1.59],0.1660776763371609
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",1481,36,1.15 [0.75-1.78],0.5197590108052972
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",1507,35,0.82 [0.56-1.18],0.2822138943335814
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACAN,Aggrecan core protein,1703,43,4.63 [1.82-11.79],0.0013212180566001
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACE,Angiotensin-converting enzyme,1512,35,2.65 [0.82-8.52],0.1029689783062104
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACE2,Angiotensin-converting enzyme 2,1690,45,0.81 [0.52-1.25],0.3341577367810672
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACHE,Acetylcholinesterase,1477,35,2.10 [0.93-4.74],0.0741477254158838
