Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",A1BG,Alpha-1B-glycoprotein,23106,52,4.59 [0.98-21.54],0.0533499350827582
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",AAMDC,Mth938 domain-containing protein,22447,50,0.84 [0.50-1.41],0.5120907153862553
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",AARSD1,Alanyl-tRNA editing protein Aarsd1,26483,56,0.86 [0.56-1.32],0.4983657324056928
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",ABCA2,ATP-binding cassette sub-family A member 2,22350,49,1.46 [0.74-2.88],0.2746297997608817
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",ABHD14B,Protein ABHD14B,26327,57,0.69 [0.46-1.04],0.0767234485849708
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",ABL1,Tyrosine-protein kinase ABL1,26483,56,0.99 [0.70-1.39],0.9509906767857936
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",ABO,Histo-blood group ABO system transferase,23100,52,1.14 [0.95-1.37],0.1590371907004452
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",ABRAXAS2,BRISC complex subunit Abraxas 2,22350,49,1.03 [0.69-1.55],0.8841909254716744
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25958,54,1.62 [1.28-2.05],6.617295559458174e-05
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22659,49,1.40 [1.10-1.78],0.0066957850588594
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23080,51,0.96 [0.71-1.29],0.7718509210431721
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",ACAN,Aggrecan core protein,26359,56,0.70 [0.31-1.60],0.3982686294763046
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",ACE,Angiotensin-converting enzyme,23100,52,1.05 [0.38-2.89],0.9237314288188566
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",ACE2,Angiotensin-converting enzyme 2,26125,53,1.63 [1.12-2.39],0.0113263639539533
Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",ACHE,Acetylcholinesterase,22559,51,1.33 [0.63-2.79],0.4573631052156095
