Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Interstitial lung disease,A1BG,Alpha-1B-glycoprotein,23533,124,2.77 [1.01-7.57],0.0477861578163664
Chapter X Diseases of the respiratory system,Interstitial lung disease,AAMDC,Mth938 domain-containing protein,22845,122,0.85 [0.61-1.18],0.3203567402605151
Chapter X Diseases of the respiratory system,Interstitial lung disease,AARSD1,Alanyl-tRNA editing protein Aarsd1,26974,143,1.11 [0.85-1.44],0.4408911816844345
Chapter X Diseases of the respiratory system,Interstitial lung disease,ABCA2,ATP-binding cassette sub-family A member 2,22748,120,1.71 [1.17-2.49],0.0057501188486402
Chapter X Diseases of the respiratory system,Interstitial lung disease,ABHD14B,Protein ABHD14B,26822,141,0.98 [0.75-1.27],0.864401826413452
Chapter X Diseases of the respiratory system,Interstitial lung disease,ABL1,Tyrosine-protein kinase ABL1,26974,143,1.15 [0.93-1.41],0.1926355203924541
Chapter X Diseases of the respiratory system,Interstitial lung disease,ABO,Histo-blood group ABO system transferase,23517,124,0.98 [0.87-1.10],0.7165261784060304
Chapter X Diseases of the respiratory system,Interstitial lung disease,ABRAXAS2,BRISC complex subunit Abraxas 2,22748,120,1.04 [0.81-1.35],0.7434099184333204
Chapter X Diseases of the respiratory system,Interstitial lung disease,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26427,135,1.12 [0.94-1.33],0.1993868862337552
Chapter X Diseases of the respiratory system,Interstitial lung disease,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23061,123,1.13 [0.92-1.40],0.2518174049653099
Chapter X Diseases of the respiratory system,Interstitial lung disease,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23493,122,1.03 [0.85-1.24],0.7850380462838301
Chapter X Diseases of the respiratory system,Interstitial lung disease,ACAN,Aggrecan core protein,26842,144,0.98 [0.59-1.64],0.9419900708346765
Chapter X Diseases of the respiratory system,Interstitial lung disease,ACE,Angiotensin-converting enzyme,23517,124,0.80 [0.41-1.53],0.4926187544062619
Chapter X Diseases of the respiratory system,Interstitial lung disease,ACE2,Angiotensin-converting enzyme 2,26603,140,1.61 [1.27-2.05],0.0001021266440975
Chapter X Diseases of the respiratory system,Interstitial lung disease,ACHE,Acetylcholinesterase,22973,121,0.98 [0.58-1.64],0.9315068592321024
