Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Viral warts,A1BG,Alpha-1B-glycoprotein,24528,38,0.79 [0.35-1.78],0.5701622533267108
Chapter I Certain infectious and parasitic diseases,Viral warts,AAMDC,Mth938 domain-containing protein,23813,37,0.47 [0.26-0.87],0.0158997796793395
Chapter I Certain infectious and parasitic diseases,Viral warts,AARSD1,Alanyl-tRNA editing protein Aarsd1,28068,46,0.86 [0.54-1.38],0.5435679937406005
Chapter I Certain infectious and parasitic diseases,Viral warts,ABCA2,ATP-binding cassette sub-family A member 2,23712,37,0.94 [0.38-2.28],0.8862832778832549
Chapter I Certain infectious and parasitic diseases,Viral warts,ABHD14B,Protein ABHD14B,27898,45,0.65 [0.41-1.03],0.0671470336107538
Chapter I Certain infectious and parasitic diseases,Viral warts,ABL1,Tyrosine-protein kinase ABL1,28068,46,0.89 [0.60-1.30],0.5414841744786933
Chapter I Certain infectious and parasitic diseases,Viral warts,ABO,Histo-blood group ABO system transferase,24517,39,1.16 [0.94-1.43],0.1673239777354117
Chapter I Certain infectious and parasitic diseases,Viral warts,ABRAXAS2,BRISC complex subunit Abraxas 2,23712,37,0.64 [0.38-1.05],0.0794199339341582
Chapter I Certain infectious and parasitic diseases,Viral warts,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27501,44,0.68 [0.48-0.97],0.0331811404751005
Chapter I Certain infectious and parasitic diseases,Viral warts,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",24049,37,0.96 [0.59-1.54],0.8572220387901153
Chapter I Certain infectious and parasitic diseases,Viral warts,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24493,39,0.83 [0.58-1.18],0.3035658821569662
Chapter I Certain infectious and parasitic diseases,Viral warts,ACAN,Aggrecan core protein,27934,44,1.68 [0.66-4.30],0.2769079125362191
Chapter I Certain infectious and parasitic diseases,Viral warts,ACE,Angiotensin-converting enzyme,24517,39,0.92 [0.28-2.98],0.8865773877572707
Chapter I Certain infectious and parasitic diseases,Viral warts,ACE2,Angiotensin-converting enzyme 2,27682,45,0.54 [0.29-1.01],0.0529201755039568
Chapter I Certain infectious and parasitic diseases,Viral warts,ACHE,Acetylcholinesterase,23943,39,0.63 [0.24-1.65],0.3443926937949958
Chapter I Certain infectious and parasitic diseases,Viral warts,ACOT13,Acyl-coenzyme A thioesterase 13,24396,37,0.90 [0.69-1.18],0.4562466926987046
Chapter I Certain infectious and parasitic diseases,Viral warts,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,28191,45,0.74 [0.42-1.29],0.2891667286369862
Chapter I Certain infectious and parasitic diseases,Viral warts,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23794,37,1.19 [0.62-2.28],0.6067268029977696
Chapter I Certain infectious and parasitic diseases,Viral warts,ACP5,Tartrate-resistant acid phosphatase type 5,28294,46,1.29 [0.60-2.77],0.5146742997274797
Chapter I Certain infectious and parasitic diseases,Viral warts,ACP6,Lysophosphatidic acid phosphatase type 6,28407,45,0.95 [0.65-1.40],0.8129246286275489
Chapter I Certain infectious and parasitic diseases,Viral warts,ACRBP,Acrosin-binding protein,24377,39,0.79 [0.35-1.79],0.5694536018149798
Chapter I Certain infectious and parasitic diseases,Viral warts,ACRV1,Acrosomal protein SP-10,23794,37,1.04 [0.68-1.59],0.8624364153317846
Chapter I Certain infectious and parasitic diseases,Viral warts,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23712,37,1.13 [0.51-2.52],0.761554524928049
Chapter I Certain infectious and parasitic diseases,Viral warts,ACTA2,"Actin, aortic smooth muscle",27682,45,1.64 [1.11-2.42],0.0138472371518682
Chapter I Certain infectious and parasitic diseases,Viral warts,ACTN2,Alpha-actinin-2,23712,37,1.22 [0.77-1.93],0.3946709776910024
Chapter I Certain infectious and parasitic diseases,Viral warts,ACTN4,Alpha-actinin-4,27664,44,0.54 [0.19-1.56],0.2550894879294615
Chapter I Certain infectious and parasitic diseases,Viral warts,ACVRL1,Serine/threonine-protein kinase receptor R3,27947,45,3.76 [1.46-9.65],0.0059512411798666
Chapter I Certain infectious and parasitic diseases,Viral warts,ACY1,Aminoacylase-1,28191,45,0.91 [0.60-1.39],0.6695642882080769
Chapter I Certain infectious and parasitic diseases,Viral warts,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23712,37,1.54 [0.95-2.51],0.0800762414501759
Chapter I Certain infectious and parasitic diseases,Viral warts,ACYP1,Acylphosphatase-1,23852,39,0.68 [0.42-1.10],0.1140391200844371
Chapter I Certain infectious and parasitic diseases,Viral warts,ADA,Adenosine deaminase,28528,44,0.86 [0.40-1.84],0.7000813184929078
Chapter I Certain infectious and parasitic diseases,Viral warts,ADA2,Adenosine deaminase 2,28005,45,1.21 [0.65-2.25],0.5444496253712495
Chapter I Certain infectious and parasitic diseases,Viral warts,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23794,37,1.57 [0.98-2.52],0.0589629334795523
Chapter I Certain infectious and parasitic diseases,Viral warts,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27682,45,0.92 [0.39-2.19],0.8563343933985356
Chapter I Certain infectious and parasitic diseases,Viral warts,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27996,45,2.36 [1.13-4.93],0.0220297724257216
Chapter I Certain infectious and parasitic diseases,Viral warts,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28528,44,1.11 [0.52-2.39],0.7903694922177926
Chapter I Certain infectious and parasitic diseases,Viral warts,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28413,45,1.00 [0.40-2.53],0.9943213033991408
Chapter I Certain infectious and parasitic diseases,Viral warts,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24396,37,2.09 [0.87-5.03],0.1001382975662068
Chapter I Certain infectious and parasitic diseases,Viral warts,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23794,37,1.47 [0.68-3.16],0.3291209051045748
Chapter I Certain infectious and parasitic diseases,Viral warts,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28539,46,0.48 [0.16-1.41],0.1803906259893439
Chapter I Certain infectious and parasitic diseases,Viral warts,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,28068,46,1.10 [0.61-1.99],0.752824411400097
Chapter I Certain infectious and parasitic diseases,Viral warts,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27682,45,1.42 [0.82-2.47],0.2099555321666566
Chapter I Certain infectious and parasitic diseases,Viral warts,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23794,37,1.09 [0.47-2.55],0.8369297376479194
Chapter I Certain infectious and parasitic diseases,Viral warts,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,28255,46,0.79 [0.45-1.37],0.395227021705584
Chapter I Certain infectious and parasitic diseases,Viral warts,ADAMTSL2,ADAMTS-like protein 2,24485,39,0.85 [0.33-2.23],0.7466076700233999
Chapter I Certain infectious and parasitic diseases,Viral warts,ADAMTSL4,ADAMTS-like protein 4,23813,37,1.01 [0.27-3.72],0.9875164213139334
Chapter I Certain infectious and parasitic diseases,Viral warts,ADAMTSL5,ADAMTS-like protein 5,24493,39,1.40 [0.68-2.88],0.3642621438375258
Chapter I Certain infectious and parasitic diseases,Viral warts,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,27501,44,1.36 [0.87-2.12],0.1807992642399542
Chapter I Certain infectious and parasitic diseases,Viral warts,ADD1,Alpha-adducin,23943,39,0.78 [0.50-1.23],0.2927268892416267
Chapter I Certain infectious and parasitic diseases,Viral warts,ADGRB3,Adhesion G protein-coupled receptor B3,27947,45,1.32 [0.60-2.90],0.4899565300916372
Chapter I Certain infectious and parasitic diseases,Viral warts,ADGRD1,Adhesion G-protein coupled receptor D1,23943,39,0.69 [0.31-1.53],0.3606422053386467
Chapter I Certain infectious and parasitic diseases,Viral warts,ADGRE1,Adhesion G protein-coupled receptor E1,24396,37,1.61 [0.95-2.75],0.078798940277757
Chapter I Certain infectious and parasitic diseases,Viral warts,ADGRE2,Adhesion G protein-coupled receptor E2,28312,45,1.75 [0.72-4.27],0.2185464645055813
Chapter I Certain infectious and parasitic diseases,Viral warts,ADGRE5,Adhesion G protein-coupled receptor E5,28383,46,1.85 [0.84-4.08],0.1284482378374118
Chapter I Certain infectious and parasitic diseases,Viral warts,ADGRF5,Adhesion G protein-coupled receptor F5,24493,39,0.85 [0.30-2.45],0.7668360223576003
Chapter I Certain infectious and parasitic diseases,Viral warts,ADGRG1,Adhesion G-protein coupled receptor G1,28068,46,0.70 [0.40-1.23],0.2188618008141744
Chapter I Certain infectious and parasitic diseases,Viral warts,ADGRG2,Adhesion G-protein coupled receptor G2,28191,45,1.44 [0.54-3.80],0.4642381364644372
Chapter I Certain infectious and parasitic diseases,Viral warts,ADGRV1,Adhesion G-protein coupled receptor V1,23711,35,1.39 [1.01-1.90],0.0416948094985169
Chapter I Certain infectious and parasitic diseases,Viral warts,ADH1B,All-trans-retinol dehydrogenase,23943,39,0.88 [0.58-1.33],0.5515218534604293
Chapter I Certain infectious and parasitic diseases,Viral warts,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27682,45,0.96 [0.70-1.30],0.7715229410373804
Chapter I Certain infectious and parasitic diseases,Viral warts,ADIPOQ,Adiponectin,24528,38,1.33 [0.85-2.09],0.2167277633579961
Chapter I Certain infectious and parasitic diseases,Viral warts,ADM,Pro-adrenomedullin,28444,45,2.53 [0.94-6.83],0.0671653964242378
