Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Acute gastritis,A1BG,Alpha-1B-glycoprotein,19691,61,0.69 [0.17-2.75],0.5974497979191595
Chapter XI Diseases of the digestive system,Acute gastritis,AAMDC,Mth938 domain-containing protein,19136,60,0.83 [0.52-1.34],0.4488754366932207
Chapter XI Diseases of the digestive system,Acute gastritis,AARSD1,Alanyl-tRNA editing protein Aarsd1,22571,73,1.14 [0.79-1.63],0.4926813443000283
Chapter XI Diseases of the digestive system,Acute gastritis,ABCA2,ATP-binding cassette sub-family A member 2,19051,60,1.20 [0.63-2.28],0.5720268930986392
Chapter XI Diseases of the digestive system,Acute gastritis,ABHD14B,Protein ABHD14B,22442,74,0.95 [0.67-1.36],0.7908244179421848
Chapter XI Diseases of the digestive system,Acute gastritis,ABL1,Tyrosine-protein kinase ABL1,22571,73,1.10 [0.82-1.47],0.5304560265257026
Chapter XI Diseases of the digestive system,Acute gastritis,ABO,Histo-blood group ABO system transferase,19690,62,1.13 [0.96-1.34],0.1475870303963765
Chapter XI Diseases of the digestive system,Acute gastritis,ABRAXAS2,BRISC complex subunit Abraxas 2,19051,60,1.16 [0.81-1.67],0.4244680827927176
Chapter XI Diseases of the digestive system,Acute gastritis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22109,74,1.07 [0.84-1.36],0.5948903113018338
Chapter XI Diseases of the digestive system,Acute gastritis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19305,61,1.01 [0.71-1.44],0.9462401951718328
Chapter XI Diseases of the digestive system,Acute gastritis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19678,62,0.88 [0.66-1.16],0.3684589323615739
Chapter XI Diseases of the digestive system,Acute gastritis,ACAN,Aggrecan core protein,22431,73,0.77 [0.37-1.59],0.4774727695604555
Chapter XI Diseases of the digestive system,Acute gastritis,ACE,Angiotensin-converting enzyme,19690,62,0.76 [0.30-1.93],0.5677598699356733
Chapter XI Diseases of the digestive system,Acute gastritis,ACE2,Angiotensin-converting enzyme 2,22258,75,1.27 [0.87-1.85],0.2175975173156974
Chapter XI Diseases of the digestive system,Acute gastritis,ACHE,Acetylcholinesterase,19218,58,0.51 [0.23-1.15],0.103268285884332
Chapter XI Diseases of the digestive system,Acute gastritis,ACOT13,Acyl-coenzyme A thioesterase 13,19603,62,0.95 [0.77-1.18],0.6474038270253358
Chapter XI Diseases of the digestive system,Acute gastritis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22634,74,0.88 [0.57-1.34],0.5473469270951654
Chapter XI Diseases of the digestive system,Acute gastritis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19122,58,0.83 [0.47-1.49],0.5407638273794699
Chapter XI Diseases of the digestive system,Acute gastritis,ACP5,Tartrate-resistant acid phosphatase type 5,22738,74,2.21 [1.33-3.67],0.0021012429804907
Chapter XI Diseases of the digestive system,Acute gastritis,ACP6,Lysophosphatidic acid phosphatase type 6,22823,77,0.81 [0.63-1.06],0.1222126230383233
Chapter XI Diseases of the digestive system,Acute gastritis,ACRBP,Acrosin-binding protein,19578,62,0.72 [0.37-1.41],0.3396489188730833
Chapter XI Diseases of the digestive system,Acute gastritis,ACRV1,Acrosomal protein SP-10,19122,58,1.06 [0.76-1.48],0.7364451054475472
Chapter XI Diseases of the digestive system,Acute gastritis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19051,60,1.13 [0.61-2.10],0.697266559579653
Chapter XI Diseases of the digestive system,Acute gastritis,ACTA2,"Actin, aortic smooth muscle",22258,75,1.33 [0.90-1.95],0.1467974367845927
Chapter XI Diseases of the digestive system,Acute gastritis,ACTN2,Alpha-actinin-2,19051,60,1.51 [1.11-2.05],0.0079218462588902
Chapter XI Diseases of the digestive system,Acute gastritis,ACTN4,Alpha-actinin-4,22237,74,1.86 [1.31-2.64],0.0005254162616862
Chapter XI Diseases of the digestive system,Acute gastritis,ACVRL1,Serine/threonine-protein kinase receptor R3,22477,74,3.45 [1.60-7.41],0.0015466593263281
Chapter XI Diseases of the digestive system,Acute gastritis,ACY1,Aminoacylase-1,22634,74,1.09 [0.79-1.51],0.5901569139062304
Chapter XI Diseases of the digestive system,Acute gastritis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19051,60,1.20 [0.78-1.84],0.4000175312380245
Chapter XI Diseases of the digestive system,Acute gastritis,ACYP1,Acylphosphatase-1,19153,58,0.80 [0.54-1.19],0.2700097260569263
Chapter XI Diseases of the digestive system,Acute gastritis,ADA,Adenosine deaminase,22926,75,0.95 [0.53-1.69],0.8537796722607098
Chapter XI Diseases of the digestive system,Acute gastritis,ADA2,Adenosine deaminase 2,22501,75,2.12 [1.35-3.34],0.0011489343014564
Chapter XI Diseases of the digestive system,Acute gastritis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19122,58,1.45 [0.89-2.37],0.1396017644971865
Chapter XI Diseases of the digestive system,Acute gastritis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22258,75,1.52 [0.79-2.92],0.2111327107704502
Chapter XI Diseases of the digestive system,Acute gastritis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22520,74,1.62 [0.90-2.92],0.1109663405201147
Chapter XI Diseases of the digestive system,Acute gastritis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22926,75,0.89 [0.51-1.57],0.6938801355242188
Chapter XI Diseases of the digestive system,Acute gastritis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22835,76,2.85 [1.61-5.04],0.0003262577358425
Chapter XI Diseases of the digestive system,Acute gastritis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19603,62,2.37 [1.25-4.53],0.0085603711780017
Chapter XI Diseases of the digestive system,Acute gastritis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19122,58,1.83 [1.13-2.99],0.0148503916987541
Chapter XI Diseases of the digestive system,Acute gastritis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22933,75,1.02 [0.42-2.47],0.9647167961590078
Chapter XI Diseases of the digestive system,Acute gastritis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22571,73,1.01 [0.63-1.62],0.966967685642826
Chapter XI Diseases of the digestive system,Acute gastritis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22258,75,1.29 [0.79-2.10],0.3142902617617866
Chapter XI Diseases of the digestive system,Acute gastritis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19122,58,0.79 [0.38-1.62],0.5185128539691368
Chapter XI Diseases of the digestive system,Acute gastritis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22696,76,0.68 [0.44-1.06],0.0877286822140678
Chapter XI Diseases of the digestive system,Acute gastritis,ADAMTSL2,ADAMTS-like protein 2,19675,62,1.76 [0.87-3.53],0.1130682377707031
Chapter XI Diseases of the digestive system,Acute gastritis,ADAMTSL4,ADAMTS-like protein 4,19136,60,0.49 [0.18-1.35],0.1669720699882649
Chapter XI Diseases of the digestive system,Acute gastritis,ADAMTSL5,ADAMTS-like protein 5,19678,62,0.87 [0.47-1.61],0.6582983002294365
Chapter XI Diseases of the digestive system,Acute gastritis,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,22109,74,0.78 [0.38-1.62],0.511181765057416
Chapter XI Diseases of the digestive system,Acute gastritis,ADD1,Alpha-adducin,19218,58,0.87 [0.61-1.26],0.4634169762327563
Chapter XI Diseases of the digestive system,Acute gastritis,ADGRB3,Adhesion G protein-coupled receptor B3,22477,74,1.89 [1.04-3.46],0.0378278428768836
Chapter XI Diseases of the digestive system,Acute gastritis,ADGRD1,Adhesion G-protein coupled receptor D1,19218,58,0.74 [0.39-1.43],0.3752000615720612
Chapter XI Diseases of the digestive system,Acute gastritis,ADGRE1,Adhesion G protein-coupled receptor E1,19603,62,1.69 [1.12-2.56],0.012934194124273
Chapter XI Diseases of the digestive system,Acute gastritis,ADGRE2,Adhesion G protein-coupled receptor E2,22744,77,1.79 [0.89-3.58],0.1006596283491952
Chapter XI Diseases of the digestive system,Acute gastritis,ADGRE5,Adhesion G protein-coupled receptor E5,22810,74,2.64 [1.46-4.79],0.0013728170414462
Chapter XI Diseases of the digestive system,Acute gastritis,ADGRF5,Adhesion G protein-coupled receptor F5,19678,62,0.46 [0.20-1.04],0.0619842202369536
Chapter XI Diseases of the digestive system,Acute gastritis,ADGRG1,Adhesion G-protein coupled receptor G1,22571,73,1.65 [1.30-2.10],4.06393519613952e-05
Chapter XI Diseases of the digestive system,Acute gastritis,ADGRG2,Adhesion G-protein coupled receptor G2,22634,74,0.74 [0.35-1.56],0.4317672700350841
Chapter XI Diseases of the digestive system,Acute gastritis,ADGRV1,Adhesion G-protein coupled receptor V1,19054,59,0.71 [0.45-1.10],0.1257678659551846
Chapter XI Diseases of the digestive system,Acute gastritis,ADH1B,All-trans-retinol dehydrogenase,19218,58,0.99 [0.71-1.37],0.9323519254713684
Chapter XI Diseases of the digestive system,Acute gastritis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22258,75,1.11 [0.87-1.40],0.4016870534722333
Chapter XI Diseases of the digestive system,Acute gastritis,ADIPOQ,Adiponectin,19691,61,0.93 [0.65-1.34],0.7149378108191605
Chapter XI Diseases of the digestive system,Acute gastritis,ADM,Pro-adrenomedullin,22853,77,2.09 [0.96-4.55],0.0626111836638725
Chapter XI Diseases of the digestive system,Acute gastritis,ADRA2A,Alpha-2A adrenergic receptor,19051,60,1.08 [0.79-1.48],0.6322899418515062
Chapter XI Diseases of the digestive system,Acute gastritis,AFAP1,Actin filament-associated protein 1,19218,58,1.15 [0.87-1.53],0.3182476654775041
Chapter XI Diseases of the digestive system,Acute gastritis,AFM,Afamin,19691,61,0.76 [0.21-2.69],0.6709450742333074
Chapter XI Diseases of the digestive system,Acute gastritis,AFP,Alpha-fetoprotein,22444,74,0.86 [0.63-1.18],0.3648434766521907
Chapter XI Diseases of the digestive system,Acute gastritis,AGBL2,Cytosolic carboxypeptidase 2,19054,59,0.93 [0.72-1.21],0.6056141855521704
Chapter XI Diseases of the digestive system,Acute gastritis,AGER,Advanced glycosylation end product-specific receptor,22589,77,1.20 [0.73-1.97],0.4825912076264865
Chapter XI Diseases of the digestive system,Acute gastritis,AGR2,Anterior gradient protein 2 homolog,21940,73,1.26 [1.03-1.54],0.0269179287119583
Chapter XI Diseases of the digestive system,Acute gastritis,AGR3,Anterior gradient protein 3,22076,74,1.16 [0.84-1.62],0.367582392665197
Chapter XI Diseases of the digestive system,Acute gastritis,AGRN,Agrin,22744,77,2.40 [1.45-3.97],0.0006961262357373
Chapter XI Diseases of the digestive system,Acute gastritis,AGRP,Agouti-related protein,22926,75,0.82 [0.57-1.19],0.3032448068882537
Chapter XI Diseases of the digestive system,Acute gastritis,AGT,Angiotensinogen,19690,62,1.81 [0.75-4.36],0.1834049468231156
Chapter XI Diseases of the digestive system,Acute gastritis,AGXT,Serine--pyruvate aminotransferase,22634,74,0.95 [0.73-1.24],0.7074142470936329
Chapter XI Diseases of the digestive system,Acute gastritis,AHCY,Adenosylhomocysteinase,22634,74,0.83 [0.62-1.13],0.2430122181456752
Chapter XI Diseases of the digestive system,Acute gastritis,AHNAK,Neuroblast differentiation-associated protein AHNAK,19136,60,1.06 [0.49-2.27],0.8886559635200237
Chapter XI Diseases of the digestive system,Acute gastritis,AHNAK2,Protein AHNAK2,19136,60,0.86 [0.36-2.04],0.7272835493906893
Chapter XI Diseases of the digestive system,Acute gastritis,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,19578,62,0.92 [0.63-1.34],0.6660694369916089
Chapter XI Diseases of the digestive system,Acute gastritis,AHSG,Alpha-2-HS-glycoprotein,19690,62,1.27 [0.52-3.12],0.6038681440893303
Chapter XI Diseases of the digestive system,Acute gastritis,AHSP,Alpha-hemoglobin-stabilizing protein,22617,76,0.99 [0.78-1.25],0.9321856514960252
Chapter XI Diseases of the digestive system,Acute gastritis,AIDA,"Axin interactor, dorsalization-associated protein",19122,62,0.99 [0.73-1.32],0.9214779373262124
Chapter XI Diseases of the digestive system,Acute gastritis,AIF1,Allograft inflammatory factor 1,22109,74,1.01 [0.68-1.49],0.977409321569935
Chapter XI Diseases of the digestive system,Acute gastritis,AIF1L,Allograft inflammatory factor 1-like,19136,60,1.13 [0.77-1.66],0.5163079877589991
Chapter XI Diseases of the digestive system,Acute gastritis,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",22527,73,1.07 [0.88-1.30],0.51464157913455
Chapter XI Diseases of the digestive system,Acute gastritis,AK1,Adenylate kinase isoenzyme 1,22634,74,1.02 [0.74-1.40],0.91455591990164
Chapter XI Diseases of the digestive system,Acute gastritis,AK2,"Adenylate kinase 2, mitochondrial",19625,62,0.96 [0.76-1.20],0.7075597633423303
Chapter XI Diseases of the digestive system,Acute gastritis,AKAP12,A-kinase anchor protein 12,19218,58,0.48 [0.13-1.72],0.2583886930819226
Chapter XI Diseases of the digestive system,Acute gastritis,AKR1B1,Aldo-keto reductase family 1 member B1,22109,74,1.13 [0.87-1.46],0.3750406567544375
Chapter XI Diseases of the digestive system,Acute gastritis,AKR1B10,Aldo-keto reductase family 1 member B10,19122,62,1.03 [0.69-1.53],0.8892461383841374
Chapter XI Diseases of the digestive system,Acute gastritis,AKR1C4,Aldo-keto reductase family 1 member C4,22258,75,0.80 [0.51-1.25],0.3310812312496922
Chapter XI Diseases of the digestive system,Acute gastritis,AKR7L,Aflatoxin B1 aldehyde reductase member 4,19122,58,1.07 [0.76-1.51],0.7104159770744016
Chapter XI Diseases of the digestive system,Acute gastritis,AKT1S1,Proline-rich AKT1 substrate 1,22122,74,1.06 [0.78-1.44],0.7047919750274764
Chapter XI Diseases of the digestive system,Acute gastritis,AKT2,RAC-beta serine/threonine-protein kinase,19645,62,0.91 [0.76-1.10],0.3261273985729279
Chapter XI Diseases of the digestive system,Acute gastritis,AKT3,RAC-gamma serine/threonine-protein kinase,21996,73,0.84 [0.58-1.20],0.3386208398547097
Chapter XI Diseases of the digestive system,Acute gastritis,ALCAM,CD166 antigen,22933,75,5.63 [2.18-14.52],0.0003524455580997
Chapter XI Diseases of the digestive system,Acute gastritis,ALDH1A1,Retinal dehydrogenase 1,22654,76,1.08 [0.75-1.56],0.6730187137747596
Chapter XI Diseases of the digestive system,Acute gastritis,ALDH2,"Aldehyde dehydrogenase, mitochondrial",19578,62,0.99 [0.60-1.61],0.9580304105505528
Chapter XI Diseases of the digestive system,Acute gastritis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",22597,76,1.15 [0.87-1.51],0.3286411808029864
Chapter XI Diseases of the digestive system,Acute gastritis,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",19645,62,1.05 [0.64-1.75],0.8367170801811349
Chapter XI Diseases of the digestive system,Acute gastritis,ALMS1,Alstrom syndrome protein 1,19305,61,0.92 [0.52-1.62],0.7770497677772605
Chapter XI Diseases of the digestive system,Acute gastritis,ALPI,Intestinal-type alkaline phosphatase,19122,58,1.06 [0.86-1.30],0.5831832782595032
Chapter XI Diseases of the digestive system,Acute gastritis,ALPP,"Alkaline phosphatase, placental type",22571,73,1.09 [0.91-1.31],0.3495028283546489
Chapter XI Diseases of the digestive system,Acute gastritis,AMBN,Ameloblastin,22237,74,0.94 [0.43-2.04],0.8703389624309921
Chapter XI Diseases of the digestive system,Acute gastritis,AMBP,Protein AMBP,22823,77,4.57 [1.67-12.54],0.0031352968103876
Chapter XI Diseases of the digestive system,Acute gastritis,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,19675,62,1.25 [0.50-3.15],0.6304719381271975
Chapter XI Diseases of the digestive system,Acute gastritis,AMFR,E3 ubiquitin-protein ligase AMFR,22122,74,1.23 [0.94-1.62],0.1350241414524669
Chapter XI Diseases of the digestive system,Acute gastritis,AMIGO1,Amphoterin-induced protein 1,19122,62,1.10 [0.72-1.69],0.6481562284529883
Chapter XI Diseases of the digestive system,Acute gastritis,AMIGO2,Amphoterin-induced protein 2,22571,73,1.46 [0.59-3.60],0.4110320663290558
Chapter XI Diseases of the digestive system,Acute gastritis,AMN,Protein amnionless,22237,74,1.32 [0.88-1.96],0.1768813940416891
Chapter XI Diseases of the digestive system,Acute gastritis,AMOT,Angiomotin,19218,58,1.32 [0.73-2.37],0.3589008691327443
Chapter XI Diseases of the digestive system,Acute gastritis,AMOTL2,Angiomotin-like protein 2,19512,62,1.57 [1.10-2.24],0.0125100711742024
Chapter XI Diseases of the digestive system,Acute gastritis,AMPD3,AMP deaminase 3,19625,62,1.11 [0.80-1.54],0.5349100966856064
Chapter XI Diseases of the digestive system,Acute gastritis,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,18486,57,1.10 [0.67-1.81],0.7069668050591051
Chapter XI Diseases of the digestive system,Acute gastritis,AMY2A,Pancreatic alpha-amylase,21790,69,1.06 [0.67-1.67],0.7970289456873919
Chapter XI Diseases of the digestive system,Acute gastritis,AMY2B,Alpha-amylase 2B,21098,68,1.00 [0.64-1.58],0.99210611228614
Chapter XI Diseases of the digestive system,Acute gastritis,ANG,Angiogenin,22566,75,0.67 [0.36-1.24],0.200002927121421
Chapter XI Diseases of the digestive system,Acute gastritis,ANGPT1,Angiopoietin-1,22574,77,0.79 [0.63-0.99],0.0414312176585227
Chapter XI Diseases of the digestive system,Acute gastritis,ANGPT2,Angiopoietin-2,22853,77,1.00 [0.59-1.70],0.990775446125838
Chapter XI Diseases of the digestive system,Acute gastritis,ANGPTL1,Angiopoietin-related protein 1,22293,72,1.32 [0.65-2.67],0.4393801346798269
Chapter XI Diseases of the digestive system,Acute gastritis,ANGPTL2,Angiopoietin-related protein 2,22667,77,1.72 [1.05-2.84],0.0323659319007722
Chapter XI Diseases of the digestive system,Acute gastritis,ANGPTL3,Angiopoietin-related protein 3,22646,75,1.51 [0.85-2.69],0.163487223784679
Chapter XI Diseases of the digestive system,Acute gastritis,ANGPTL4,Angiopoietin-related protein 4,22710,77,1.69 [1.09-2.62],0.0187511130261182
Chapter XI Diseases of the digestive system,Acute gastritis,ANGPTL7,Angiopoietin-related protein 7,22853,77,0.56 [0.33-0.95],0.0331965152257302
Chapter XI Diseases of the digestive system,Acute gastritis,ANK2,Ankyrin-2,19051,60,1.23 [0.92-1.64],0.1544052537139281
Chapter XI Diseases of the digestive system,Acute gastritis,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,19122,58,0.82 [0.60-1.14],0.2394914957256286
Chapter XI Diseases of the digestive system,Acute gastritis,ANKRA2,Ankyrin repeat family A protein 2,18986,60,1.09 [0.71-1.66],0.7064480352923338
Chapter XI Diseases of the digestive system,Acute gastritis,ANKRD54,Ankyrin repeat domain-containing protein 54,22109,74,1.07 [0.76-1.50],0.6984691292015901
