Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,A1BG,Alpha-1B-glycoprotein,24640,82,2.31 [0.68-7.92],0.1814097025816523
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,AAMDC,Mth938 domain-containing protein,23921,78,1.18 [0.79-1.76],0.416355378095065
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,AARSD1,Alanyl-tRNA editing protein Aarsd1,28191,94,0.98 [0.71-1.35],0.9027587000120868
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,ABCA2,ATP-binding cassette sub-family A member 2,23822,79,1.03 [0.56-1.87],0.9302333452939332
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,ABHD14B,Protein ABHD14B,28025,94,1.01 [0.74-1.38],0.9632001630920656
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,ABL1,Tyrosine-protein kinase ABL1,28191,94,1.27 [0.99-1.62],0.0548878655252305
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,ABO,Histo-blood group ABO system transferase,24627,80,1.17 [1.01-1.35],0.0365169065969415
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,ABRAXAS2,BRISC complex subunit Abraxas 2,23822,79,1.33 [0.98-1.81],0.0640864926395485
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27624,87,0.94 [0.75-1.18],0.5909439325393256
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",24151,79,1.00 [0.74-1.36],0.9898019536515048
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24603,81,1.07 [0.85-1.35],0.5661885174145098
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,ACAN,Aggrecan core protein,28058,96,1.73 [0.92-3.26],0.0905471753699762
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,ACE,Angiotensin-converting enzyme,24627,80,0.66 [0.30-1.48],0.3160047728190399
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,ACE2,Angiotensin-converting enzyme 2,27812,95,0.81 [0.56-1.18],0.2706739417684281
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,ACHE,Acetylcholinesterase,24052,79,0.76 [0.39-1.48],0.4219479480444599
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,ACOT13,Acyl-coenzyme A thioesterase 13,24508,77,1.00 [0.83-1.20],0.9680772420941977
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,28316,97,1.06 [0.74-1.50],0.7586653508762624
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23903,79,0.72 [0.43-1.20],0.2040644559822946
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,ACP5,Tartrate-resistant acid phosphatase type 5,28419,97,1.35 [0.79-2.28],0.2694853186509752
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,ACP6,Lysophosphatidic acid phosphatase type 6,28534,94,1.19 [0.88-1.59],0.2576852571788404
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,ACRBP,Acrosin-binding protein,24487,78,1.06 [0.61-1.83],0.8374356052126067
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,ACRV1,Acrosomal protein SP-10,23903,79,1.21 [0.92-1.59],0.1695579567805752
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23822,79,1.29 [0.79-2.13],0.3083989310699584
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,ACTA2,"Actin, aortic smooth muscle",27812,95,1.58 [1.18-2.10],0.0018899240092922
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,ACTN2,Alpha-actinin-2,23822,79,1.31 [0.96-1.78],0.092143356018042
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,ACTN4,Alpha-actinin-4,27792,91,1.13 [0.65-1.95],0.66677533705724
