Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,A1BG,Alpha-1B-glycoprotein,23243,48,0.61 [0.27-1.35],0.2210662622101289
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,AAMDC,Mth938 domain-containing protein,22589,46,0.87 [0.51-1.50],0.619809546845913
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,AARSD1,Alanyl-tRNA editing protein Aarsd1,26616,54,0.82 [0.53-1.27],0.371658013020655
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ABCA2,ATP-binding cassette sub-family A member 2,22474,46,0.49 [0.21-1.14],0.0987442225250417
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ABHD14B,Protein ABHD14B,26453,53,0.74 [0.48-1.13],0.1591192064434701
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ABL1,Tyrosine-protein kinase ABL1,26616,54,1.06 [0.75-1.49],0.7339417667807155
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ABO,Histo-blood group ABO system transferase,23229,48,1.04 [0.86-1.26],0.6635492435229768
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ABRAXAS2,BRISC complex subunit Abraxas 2,22474,46,0.77 [0.50-1.20],0.2526514086501999
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26065,51,0.97 [0.72-1.32],0.867878874205805
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22799,46,0.52 [0.28-0.98],0.0430471870396889
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23209,48,1.11 [0.82-1.50],0.5022455616618811
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACAN,Aggrecan core protein,26491,54,1.41 [0.60-3.32],0.4275622854077967
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACE,Angiotensin-converting enzyme,23229,48,0.63 [0.22-1.82],0.3950192357362714
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACE2,Angiotensin-converting enzyme 2,26237,52,0.71 [0.41-1.24],0.2329203530952589
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACHE,Acetylcholinesterase,22690,46,1.05 [0.44-2.49],0.9128991010101288
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACOT13,Acyl-coenzyme A thioesterase 13,23127,48,0.96 [0.76-1.22],0.7502616246101244
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26725,55,1.24 [0.80-1.93],0.3377102777036875
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22553,48,0.69 [0.35-1.34],0.2685194551512507
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACP5,Tartrate-resistant acid phosphatase type 5,26820,54,0.64 [0.31-1.33],0.2322175309176155
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACP6,Lysophosphatidic acid phosphatase type 6,26923,54,1.06 [0.73-1.54],0.7577686220197396
