Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,A1BG,Alpha-1B-glycoprotein,23638,210,1.46 [0.68-3.14],0.3329774370929612
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,AAMDC,Mth938 domain-containing protein,22958,198,1.01 [0.78-1.30],0.9542756180652832
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,AARSD1,Alanyl-tRNA editing protein Aarsd1,27067,246,1.04 [0.85-1.27],0.6987489443979574
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ABCA2,ATP-binding cassette sub-family A member 2,22858,206,1.25 [0.88-1.77],0.2106016557174654
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ABHD14B,Protein ABHD14B,26903,245,1.02 [0.84-1.24],0.8069091570636173
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ABL1,Tyrosine-protein kinase ABL1,27067,246,1.13 [0.97-1.32],0.1292175168850355
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ABO,Histo-blood group ABO system transferase,23625,207,1.03 [0.94-1.12],0.5853564093834571
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ABRAXAS2,BRISC complex subunit Abraxas 2,22858,206,0.93 [0.76-1.14],0.4996981576266309
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26527,233,1.16 [1.02-1.32],0.0262707432826733
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23172,203,1.01 [0.84-1.23],0.8788271317516688
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23608,208,0.93 [0.80-1.08],0.3217394408606751
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ACAN,Aggrecan core protein,26946,243,0.90 [0.61-1.34],0.6154422594923339
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ACE,Angiotensin-converting enzyme,23625,207,0.62 [0.38-1.02],0.0600941629563326
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ACE2,Angiotensin-converting enzyme 2,26701,243,1.32 [1.09-1.60],0.0053270350366491
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ACHE,Acetylcholinesterase,23075,205,0.76 [0.50-1.14],0.1806606149148883
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ACOT13,Acyl-coenzyme A thioesterase 13,23511,208,1.06 [0.94-1.18],0.3511920433551243
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27189,244,1.13 [0.91-1.40],0.2672732063474611
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22927,202,0.91 [0.67-1.22],0.5182535806436112
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ACP5,Tartrate-resistant acid phosphatase type 5,27283,244,1.67 [1.20-2.31],0.0022702395943002
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ACP6,Lysophosphatidic acid phosphatase type 6,27389,246,1.13 [0.94-1.35],0.185712372144003
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ACRBP,Acrosin-binding protein,23490,209,1.11 [0.79-1.54],0.5512949699374106
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ACRV1,Acrosomal protein SP-10,22927,202,0.91 [0.74-1.11],0.3500847639723164
