Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,A1BG,Alpha-1B-glycoprotein,19161,345,2.37 [1.28-4.42],0.006383185098789
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,AAMDC,Mth938 domain-containing protein,18624,343,1.12 [0.93-1.36],0.2319725937495276
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,AARSD1,Alanyl-tRNA editing protein Aarsd1,21990,402,0.98 [0.84-1.15],0.8170230237609715
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ABCA2,ATP-binding cassette sub-family A member 2,18550,340,1.51 [1.18-1.95],0.0012760942057407
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ABHD14B,Protein ABHD14B,21880,403,1.15 [0.99-1.34],0.0653046007872632
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ABL1,Tyrosine-protein kinase ABL1,21990,402,1.18 [1.05-1.34],0.0062464659011763
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ABO,Histo-blood group ABO system transferase,19152,346,0.97 [0.90-1.04],0.3910273547609436
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ABRAXAS2,BRISC complex subunit Abraxas 2,18550,340,1.00 [0.86-1.17],0.992591018834817
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21560,395,1.26 [1.14-1.39],3.4267722598152826e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18795,342,0.98 [0.84-1.16],0.845151876135374
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19138,348,0.97 [0.87-1.09],0.6587715217606049
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACAN,Aggrecan core protein,21887,404,1.14 [0.83-1.57],0.4278717894762132
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACE,Angiotensin-converting enzyme,19152,346,1.78 [1.21-2.61],0.003549976358961
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACE2,Angiotensin-converting enzyme 2,21684,397,1.61 [1.41-1.84],2.065768128889271e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACHE,Acetylcholinesterase,18714,343,1.47 [1.11-1.95],0.0067420653667037
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACOT13,Acyl-coenzyme A thioesterase 13,19086,347,1.01 [0.93-1.11],0.7792801225032429
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22089,407,1.14 [0.97-1.35],0.1155443105352878
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18588,336,1.02 [0.82-1.27],0.8615613651351429
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACP5,Tartrate-resistant acid phosphatase type 5,22170,410,1.55 [1.19-2.01],0.0012843014765353
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACP6,Lysophosphatidic acid phosphatase type 6,22273,410,1.44 [1.24-1.67],2.6339682065967743e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACRBP,Acrosin-binding protein,19063,347,1.05 [0.81-1.36],0.7141847706957587
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACRV1,Acrosomal protein SP-10,18588,336,1.11 [1.00-1.23],0.0551254234820644
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18550,340,1.01 [0.75-1.36],0.937413864108416
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACTA2,"Actin, aortic smooth muscle",21684,397,1.56 [1.35-1.81],3.0728074448659926e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACTN2,Alpha-actinin-2,18550,340,1.20 [1.04-1.39],0.0119562466105918
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACTN4,Alpha-actinin-4,21676,400,1.19 [0.95-1.49],0.1390117538691332
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACVRL1,Serine/threonine-protein kinase receptor R3,21919,403,4.80 [3.57-6.45],2.525752277660556e-25
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACY1,Aminoacylase-1,22089,407,1.61 [1.43-1.83],3.5906588669798915e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18550,340,1.52 [1.29-1.81],1.2939481580528657e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACYP1,Acylphosphatase-1,18648,343,1.06 [0.91-1.23],0.4884259463765059
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADA,Adenosine deaminase,22344,415,1.54 [1.24-1.92],8.758221052603564e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADA2,Adenosine deaminase 2,21936,408,1.21 [1.00-1.47],0.0555134115636914
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18588,336,1.81 [1.49-2.20],3.146299554222061e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21684,397,1.64 [1.23-2.17],0.0006202128171515
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21956,404,1.15 [0.89-1.48],0.2770423964326723
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22344,415,1.34 [1.04-1.74],0.0258755003456168
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22271,408,2.05 [1.55-2.72],5.039903745447161e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19086,347,2.36 [1.81-3.06],1.32822344385344e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18588,336,1.34 [0.98-1.82],0.0650035571809543
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22357,414,1.12 [0.78-1.61],0.5288723352273609
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21990,402,2.38 [1.90-2.97],2.8199720930844315e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21684,397,1.04 [0.79-1.36],0.7874245061648426
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18588,336,1.33 [1.04-1.70],0.0233372600407622
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22154,408,0.79 [0.65-0.95],0.0135231142424603
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAMTSL2,ADAMTS-like protein 2,19141,349,3.07 [2.42-3.90],4.217674142650641e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAMTSL4,ADAMTS-like protein 4,18624,343,1.62 [1.09-2.38],0.0157902176957422
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAMTSL5,ADAMTS-like protein 5,19138,348,1.21 [0.94-1.55],0.1422324440033713
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,21560,395,0.94 [0.71-1.25],0.6791449699097688
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADD1,Alpha-adducin,18714,343,0.91 [0.79-1.06],0.2358957716637212
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADGRB3,Adhesion G protein-coupled receptor B3,21919,403,1.58 [1.22-2.06],0.0005862032733495
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADGRD1,Adhesion G-protein coupled receptor D1,18714,343,2.59 [2.08-3.23],2.712172263694352e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADGRE1,Adhesion G protein-coupled receptor E1,19086,347,1.07 [0.89-1.29],0.4866477898826674
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADGRE2,Adhesion G protein-coupled receptor E2,22193,414,1.67 [1.24-2.26],0.0007836859948374
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADGRE5,Adhesion G protein-coupled receptor E5,22234,413,1.67 [1.27-2.20],0.0002752211762132
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADGRF5,Adhesion G protein-coupled receptor F5,19138,348,1.66 [1.14-2.42],0.0080202408366396
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADGRG1,Adhesion G-protein coupled receptor G1,21990,402,1.26 [1.14-1.39],2.714339510901787e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADGRG2,Adhesion G-protein coupled receptor G2,22089,407,0.70 [0.53-0.94],0.0186812746229688
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADGRV1,Adhesion G-protein coupled receptor V1,18509,330,1.13 [0.99-1.29],0.0816019349370457
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADH1B,All-trans-retinol dehydrogenase,18714,343,1.18 [1.04-1.33],0.0089246402030695
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,21684,397,1.27 [1.14-1.41],1.0009783397506286e-05
