Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,A1BG,Alpha-1B-glycoprotein,23989,34,0.58 [0.09-3.67],0.5643157160219991
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,AAMDC,Mth938 domain-containing protein,23293,32,0.75 [0.39-1.44],0.3900294149180323
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,AARSD1,Alanyl-tRNA editing protein Aarsd1,27452,38,1.54 [0.96-2.49],0.0759229868073118
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ABCA2,ATP-binding cassette sub-family A member 2,23189,33,1.05 [0.42-2.65],0.9099257024765436
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ABHD14B,Protein ABHD14B,27293,38,0.88 [0.53-1.45],0.6036190407747881
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ABL1,Tyrosine-protein kinase ABL1,27452,38,0.99 [0.65-1.51],0.969124125354712
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ABO,Histo-blood group ABO system transferase,23979,34,0.97 [0.77-1.21],0.7619307697853563
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ABRAXAS2,BRISC complex subunit Abraxas 2,23189,33,1.10 [0.67-1.80],0.7181609057941071
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26901,37,1.11 [0.79-1.55],0.5556153483885184
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23518,33,0.94 [0.57-1.57],0.82391206452873
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23953,34,0.76 [0.51-1.12],0.1685181016574571
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ACAN,Aggrecan core protein,27330,37,1.12 [0.40-3.12],0.826589974601714
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ACE,Angiotensin-converting enzyme,23979,34,0.95 [0.27-3.32],0.934249911489256
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ACE2,Angiotensin-converting enzyme 2,27087,37,1.24 [0.74-2.08],0.4239047145543281
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ACHE,Acetylcholinesterase,23419,34,1.35 [0.54-3.36],0.5178790226758005
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ACOT13,Acyl-coenzyme A thioesterase 13,23860,34,0.81 [0.61-1.07],0.1403774820498337
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27580,37,0.59 [0.31-1.12],0.1053943098812881
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23263,31,1.55 [0.84-2.89],0.1632143691222923
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ACP5,Tartrate-resistant acid phosphatase type 5,27678,38,1.92 [0.94-3.90],0.071353725030812
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ACP6,Lysophosphatidic acid phosphatase type 6,27791,38,0.95 [0.63-1.44],0.8236822716487779
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ACRBP,Acrosin-binding protein,23843,34,0.89 [0.37-2.13],0.7979386894299764
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ACRV1,Acrosomal protein SP-10,23263,31,0.73 [0.41-1.32],0.3052010599788612
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23189,33,0.70 [0.24-2.07],0.5240059537997754
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ACTA2,"Actin, aortic smooth muscle",27087,37,0.84 [0.41-1.69],0.6212240773368733
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ACTN2,Alpha-actinin-2,23189,33,0.70 [0.36-1.36],0.2950992022219767
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ACTN4,Alpha-actinin-4,27064,37,0.52 [0.16-1.66],0.2684530911419113
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ACVRL1,Serine/threonine-protein kinase receptor R3,27343,38,0.59 [0.17-2.06],0.409078791361101
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ACY1,Aminoacylase-1,27580,37,1.34 [0.87-2.06],0.1835962421342822
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23189,33,0.75 [0.40-1.40],0.3672837107092438
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ACYP1,Acylphosphatase-1,23331,33,1.29 [0.80-2.10],0.2980828102872204
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ADA,Adenosine deaminase,27911,38,0.64 [0.27-1.51],0.3062769271697961
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ADA2,Adenosine deaminase 2,27397,38,1.45 [0.75-2.83],0.2683348069476407
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23263,31,0.59 [0.19-1.85],0.3656513599844111
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27087,37,0.71 [0.28-1.84],0.4865871503577672
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27390,38,0.86 [0.38-1.97],0.7245626053658952
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27911,38,0.58 [0.31-1.08],0.0887097705470986
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27803,38,1.44 [0.53-3.92],0.4723200172670742
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23860,34,0.57 [0.19-1.71],0.313736762798684
