Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",A1BG,Alpha-1B-glycoprotein,24623,97,1.48 [0.48-4.51],0.4921648200052239
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",AAMDC,Mth938 domain-containing protein,23901,94,0.82 [0.56-1.19],0.3011183851968255
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",AARSD1,Alanyl-tRNA editing protein Aarsd1,28169,114,0.75 [0.55-1.01],0.0600327827257234
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ABCA2,ATP-binding cassette sub-family A member 2,23803,93,1.14 [0.67-1.94],0.6226508982651506
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ABHD14B,Protein ABHD14B,28004,112,0.95 [0.71-1.27],0.7264703152511567
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ABL1,Tyrosine-protein kinase ABL1,28169,114,1.02 [0.80-1.29],0.866207384423048
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ABO,Histo-blood group ABO system transferase,24610,97,0.94 [0.82-1.08],0.3922316418291843
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ABRAXAS2,BRISC complex subunit Abraxas 2,23803,93,0.92 [0.68-1.24],0.5763886873727118
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27606,109,1.20 [0.99-1.45],0.0591777482736767
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",24130,92,1.21 [0.98-1.50],0.0830461959826164
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24585,96,0.96 [0.77-1.20],0.7209235248823123
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACAN,Aggrecan core protein,28038,114,0.60 [0.33-1.07],0.0819416129100544
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACE,Angiotensin-converting enzyme,24610,97,1.35 [0.63-2.87],0.4412479607517325
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACE2,Angiotensin-converting enzyme 2,27789,110,1.31 [0.96-1.79],0.0874146096277539
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACHE,Acetylcholinesterase,24036,94,0.65 [0.35-1.21],0.1701891259489228
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACOT13,Acyl-coenzyme A thioesterase 13,24490,96,1.04 [0.87-1.23],0.6829476440948521
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,28296,114,1.02 [0.74-1.43],0.884330899757775
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACP1,Low molecular weight phosphotyrosine protein phosphatase,23886,93,0.59 [0.36-0.97],0.037087253787021
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACP5,Tartrate-resistant acid phosphatase type 5,28398,116,1.03 [0.63-1.68],0.921988306048004
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACP6,Lysophosphatidic acid phosphatase type 6,28513,114,1.10 [0.85-1.42],0.4769907649048959
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACRBP,Acrosin-binding protein,24468,96,0.77 [0.45-1.30],0.3311507307250057
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACRV1,Acrosomal protein SP-10,23886,93,1.08 [0.81-1.43],0.6077252263959023
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACSL1,Long-chain-fatty-acid--CoA ligase 1,23803,93,1.15 [0.70-1.89],0.5874094489802759
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACTA2,"Actin, aortic smooth muscle",27789,110,0.67 [0.42-1.05],0.0784867902544125
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACTN2,Alpha-actinin-2,23803,93,1.00 [0.71-1.41],0.9810750120067404
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACTN4,Alpha-actinin-4,27770,111,0.98 [0.57-1.67],0.9288611026873156
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACVRL1,Serine/threonine-protein kinase receptor R3,28054,112,0.79 [0.38-1.64],0.5356091878215458
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACY1,Aminoacylase-1,28296,114,1.13 [0.87-1.46],0.3512524216540568
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23803,93,1.52 [1.11-2.07],0.0085814299677111
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ACYP1,Acylphosphatase-1,23945,94,0.81 [0.60-1.10],0.1713669267295368
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ADA,Adenosine deaminase,28633,113,0.94 [0.59-1.50],0.7983652704301427
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ADA2,Adenosine deaminase 2,28111,114,1.01 [0.67-1.50],0.9733172125739876
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23886,93,0.94 [0.52-1.68],0.8282552145563253
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27789,110,0.69 [0.40-1.20],0.1843468211038588
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,28103,112,0.74 [0.46-1.19],0.2114573746386903
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28633,113,0.70 [0.46-1.07],0.0981623097299553
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28523,112,1.13 [0.63-2.04],0.685138884818355
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24490,96,0.99 [0.51-1.91],0.9777655685136952
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23886,93,0.55 [0.28-1.09],0.0857009048623594
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28645,116,1.21 [0.59-2.47],0.6093882369736684
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,28169,114,0.85 [0.60-1.21],0.372437825625263
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27789,110,1.07 [0.65-1.76],0.7859410555680149
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23886,93,0.97 [0.56-1.68],0.9105005918520612
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,28364,113,0.95 [0.66-1.37],0.7874744762928352
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ADAMTSL2,ADAMTS-like protein 2,24578,95,1.99 [1.16-3.44],0.0128989437704529
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ADAMTSL4,ADAMTS-like protein 4,23901,94,1.12 [0.49-2.55],0.787658465797577
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ADAMTSL5,ADAMTS-like protein 5,24585,96,0.95 [0.58-1.56],0.8450219973427869
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,27606,109,0.66 [0.35-1.25],0.2016862066155325
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ADD1,Alpha-adducin,24036,94,0.83 [0.62-1.10],0.2017081751807354
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ADGRB3,Adhesion G protein-coupled receptor B3,28054,112,1.40 [0.85-2.30],0.1834423148053178
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ADGRD1,Adhesion G-protein coupled receptor D1,24036,94,0.93 [0.56-1.54],0.7733196855004782
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ADGRE1,Adhesion G protein-coupled receptor E1,24490,96,1.42 [1.01-2.00],0.043658551568891
Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",ADGRE2,Adhesion G protein-coupled receptor E2,28420,115,0.94 [0.53-1.68],0.8359514436181855
