Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,A1BG,Alpha-1B-glycoprotein,20412,1596,1.29 [0.98-1.71],0.0718324239996915
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,AAMDC,Mth938 domain-containing protein,19840,1559,1.08 [0.98-1.18],0.1141842994099783
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,AARSD1,Alanyl-tRNA editing protein Aarsd1,23388,1800,0.98 [0.91-1.06],0.641542248000308
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ABCA2,ATP-binding cassette sub-family A member 2,19743,1533,0.99 [0.87-1.14],0.9040502940400564
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ABHD14B,Protein ABHD14B,23257,1780,1.00 [0.93-1.08],0.9092042909650814
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ABL1,Tyrosine-protein kinase ABL1,23388,1800,1.09 [1.03-1.15],0.004502269584344
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ABO,Histo-blood group ABO system transferase,20404,1598,0.98 [0.95-1.01],0.1788419180018229
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ABRAXAS2,BRISC complex subunit Abraxas 2,19743,1533,1.05 [0.97-1.12],0.2278916850593245
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22926,1761,1.13 [1.08-1.19],7.824349898516587e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20020,1567,1.03 [0.96-1.10],0.3852379579843589
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20378,1588,1.02 [0.97-1.07],0.5221874950835284
