Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,A1BG,Alpha-1B-glycoprotein,17495,818,1.50 [1.01-2.23],0.046098459184783
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,AAMDC,Mth938 domain-containing protein,17003,797,0.93 [0.82-1.06],0.2727867986211734
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,AARSD1,Alanyl-tRNA editing protein Aarsd1,20128,954,0.97 [0.88-1.08],0.5868098361568336
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ABCA2,ATP-binding cassette sub-family A member 2,16926,787,1.17 [0.97-1.41],0.1109624226052698
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ABHD14B,Protein ABHD14B,20030,950,1.07 [0.97-1.18],0.1872622633571604
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ABL1,Tyrosine-protein kinase ABL1,20128,954,1.08 [1.00-1.17],0.0579003292859213
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ABO,Histo-blood group ABO system transferase,17504,823,1.03 [0.98-1.08],0.2218188086276173
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ABRAXAS2,BRISC complex subunit Abraxas 2,16926,787,1.02 [0.93-1.13],0.6468677431451048
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19733,930,1.07 [1.00-1.15],0.0641225233626741
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17161,805,1.02 [0.93-1.12],0.6759363514008431
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",17488,822,0.98 [0.91-1.05],0.5546090053525683
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACAN,Aggrecan core protein,20044,959,1.12 [0.91-1.39],0.2741777998653717
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACE,Angiotensin-converting enzyme,17504,823,1.15 [0.89-1.50],0.288155426553222
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACE2,Angiotensin-converting enzyme 2,19868,939,1.39 [1.25-1.53],1.9732177093346267e-10
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACHE,Acetylcholinesterase,17109,810,0.95 [0.78-1.16],0.6068315310375505
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACOT13,Acyl-coenzyme A thioesterase 13,17397,807,1.02 [0.96-1.08],0.4917953229138663
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20226,967,1.09 [0.97-1.21],0.1359997131006705
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACP1,Low molecular weight phosphotyrosine protein phosphatase,16980,787,0.94 [0.81-1.09],0.4073369109398986
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACP5,Tartrate-resistant acid phosphatase type 5,20291,969,0.99 [0.84-1.18],0.9469729046885408
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACP6,Lysophosphatidic acid phosphatase type 6,20377,969,1.01 [0.93-1.10],0.8545819540704531
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACRBP,Acrosin-binding protein,17397,816,1.00 [0.84-1.18],0.9603929939299942
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACRV1,Acrosomal protein SP-10,16980,787,1.04 [0.96-1.13],0.2984322252291168
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACSL1,Long-chain-fatty-acid--CoA ligase 1,16926,787,1.05 [0.87-1.27],0.6166119736772314
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACTA2,"Actin, aortic smooth muscle",19868,939,1.45 [1.31-1.60],1.1293725193015801e-12
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACTN2,Alpha-actinin-2,16926,787,1.24 [1.13-1.37],1.2186486952069022e-05
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACTN4,Alpha-actinin-4,19866,939,1.08 [0.92-1.28],0.3531687316422965
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACVRL1,Serine/threonine-protein kinase receptor R3,20072,952,3.00 [2.42-3.71],4.59762701125254e-24
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACY1,Aminoacylase-1,20226,967,1.05 [0.96-1.15],0.2626389658244928
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,16926,787,1.08 [0.96-1.23],0.2053919396106849
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACYP1,Acylphosphatase-1,17043,805,0.99 [0.89-1.10],0.861086310446248
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADA,Adenosine deaminase,20460,977,1.11 [0.95-1.29],0.1765851549291874
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADA2,Adenosine deaminase 2,20089,956,1.61 [1.42-1.84],4.644843816527227e-13
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16980,787,1.52 [1.30-1.79],1.906680631176377e-07
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,19868,939,1.50 [1.25-1.81],1.8570736457340136e-05
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,20106,953,0.86 [0.73-1.02],0.0792560359090659
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,20460,977,1.14 [0.97-1.33],0.1158212800206101
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,20397,970,1.39 [1.15-1.69],0.0006523845809097
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17397,807,1.94 [1.60-2.34],8.972915747720386e-12
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,16980,787,1.16 [0.95-1.43],0.1431140376584055
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,20473,978,1.05 [0.82-1.34],0.6889982958469454
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,20128,954,1.26 [1.09-1.45],0.0014134249450318
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,19868,939,1.06 [0.90-1.24],0.5085174569239889
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,16980,787,1.14 [0.95-1.37],0.1521056420897426
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,20279,958,0.88 [0.78-1.00],0.0453994967296827
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAMTSL2,ADAMTS-like protein 2,17470,818,2.16 [1.79-2.61],1.054185739924487e-15
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAMTSL4,ADAMTS-like protein 4,17003,797,1.49 [1.16-1.93],0.002145345425397
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAMTSL5,ADAMTS-like protein 5,17488,822,0.98 [0.83-1.15],0.771572921554456
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,19733,930,0.98 [0.82-1.16],0.7972742816109619
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADD1,Alpha-adducin,17109,810,0.92 [0.84-1.02],0.1089836071476468
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADGRB3,Adhesion G protein-coupled receptor B3,20072,952,1.15 [0.96-1.37],0.1281178142031642
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADGRD1,Adhesion G-protein coupled receptor D1,17109,810,1.37 [1.15-1.62],0.0003183406615969
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADGRE1,Adhesion G protein-coupled receptor E1,17397,807,1.24 [1.10-1.40],0.0004792783550106
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADGRE2,Adhesion G protein-coupled receptor E2,20320,973,1.28 [1.05-1.56],0.0152666259634967
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADGRE5,Adhesion G protein-coupled receptor E5,20356,971,1.37 [1.14-1.65],0.0007242253795864
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADGRF5,Adhesion G protein-coupled receptor F5,17488,822,1.30 [1.03-1.65],0.0259216502767936
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADGRG1,Adhesion G-protein coupled receptor G1,20128,954,1.31 [1.22-1.41],7.157041672084867e-13
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADGRG2,Adhesion G-protein coupled receptor G2,20226,967,0.64 [0.51-0.79],5.293774987800952e-05
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADGRV1,Adhesion G-protein coupled receptor V1,16918,787,0.93 [0.84-1.03],0.1901882989899436
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADH1B,All-trans-retinol dehydrogenase,17109,810,0.93 [0.85-1.02],0.1324774366434161
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,19868,939,0.94 [0.88-1.01],0.0928905000596743
