Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,A1BG,Alpha-1B-glycoprotein,10277,336,0.93 [0.52-1.68],0.8137148600491808
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,AAMDC,Mth938 domain-containing protein,9970,325,1.03 [0.84-1.25],0.781644265000161
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,AARSD1,Alanyl-tRNA editing protein Aarsd1,11785,390,1.16 [0.99-1.35],0.0650767637073539
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ABCA2,ATP-binding cassette sub-family A member 2,9915,318,0.91 [0.67-1.22],0.5228314708079134
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ABHD14B,Protein ABHD14B,11703,378,1.14 [0.98-1.32],0.099065343464335
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ABL1,Tyrosine-protein kinase ABL1,11785,390,1.02 [0.89-1.16],0.7851055540277383
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ABO,Histo-blood group ABO system transferase,10266,337,0.97 [0.91-1.05],0.4572123897181982
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ABRAXAS2,BRISC complex subunit Abraxas 2,9915,318,1.11 [0.95-1.30],0.1792560747324386
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",11542,384,1.08 [0.97-1.20],0.1715791367378259
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",10037,325,0.98 [0.85-1.14],0.7974141268189027
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",10263,335,1.01 [0.90-1.14],0.8158056593464795
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACAN,Aggrecan core protein,11726,389,0.56 [0.41-0.77],0.0003344660490716
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACE,Angiotensin-converting enzyme,10266,337,0.75 [0.50-1.12],0.1555353344916114
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACE2,Angiotensin-converting enzyme 2,11612,386,1.09 [0.91-1.31],0.34308197463122
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACHE,Acetylcholinesterase,10031,323,0.96 [0.69-1.33],0.7854388630591985
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACOT13,Acyl-coenzyme A thioesterase 13,10213,332,1.02 [0.93-1.12],0.6848204083322309
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,11831,393,1.10 [0.93-1.31],0.2660551242030835
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACP1,Low molecular weight phosphotyrosine protein phosphatase,9964,326,1.15 [0.92-1.44],0.225975821325629
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACP5,Tartrate-resistant acid phosphatase type 5,11878,391,0.89 [0.67-1.18],0.4233064440379974
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACP6,Lysophosphatidic acid phosphatase type 6,11925,390,1.02 [0.89-1.17],0.7647951046164715
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACRBP,Acrosin-binding protein,10197,329,0.98 [0.75-1.29],0.9045719018130416
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACRV1,Acrosomal protein SP-10,9964,326,1.10 [0.83-1.47],0.5026004045309322
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACSL1,Long-chain-fatty-acid--CoA ligase 1,9915,318,1.00 [0.75-1.33],0.9973917899168916
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACTA2,"Actin, aortic smooth muscle",11612,386,0.93 [0.75-1.15],0.5102560272830908
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACTN2,Alpha-actinin-2,9915,318,1.01 [0.83-1.23],0.91716529715646
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACTN4,Alpha-actinin-4,11610,384,1.05 [0.78-1.39],0.7619642413352283
