Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,A1BG,Alpha-1B-glycoprotein,24494,39,1.06 [0.18-6.15],0.948768931798807
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,AAMDC,Mth938 domain-containing protein,23779,38,0.74 [0.41-1.35],0.3289265403306996
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,AARSD1,Alanyl-tRNA editing protein Aarsd1,28025,43,1.03 [0.64-1.66],0.9063129492638152
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ABCA2,ATP-binding cassette sub-family A member 2,23682,37,1.99 [1.09-3.61],0.0244331374263711
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ABHD14B,Protein ABHD14B,27857,41,0.88 [0.54-1.42],0.587350101216239
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ABL1,Tyrosine-protein kinase ABL1,28025,43,0.98 [0.66-1.45],0.918743024305661
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ABO,Histo-blood group ABO system transferase,24481,38,0.97 [0.78-1.20],0.7985443565571694
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ABRAXAS2,BRISC complex subunit Abraxas 2,23682,37,0.73 [0.45-1.20],0.2192066746587808
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27465,45,1.44 [1.10-1.88],0.0074886849389621
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",24003,38,1.00 [0.63-1.57],0.988951465092386
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24456,37,0.98 [0.69-1.39],0.8900645219261608
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACAN,Aggrecan core protein,27892,43,3.33 [1.31-8.46],0.0114455948536444
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACE,Angiotensin-converting enzyme,24481,38,2.31 [0.70-7.66],0.1708357923116496
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACE2,Angiotensin-converting enzyme 2,27645,44,2.28 [1.59-3.26],6.676865322922838e-06
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACHE,Acetylcholinesterase,23908,37,1.81 [0.80-4.11],0.1549132891351762
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACOT13,Acyl-coenzyme A thioesterase 13,24363,38,1.01 [0.77-1.32],0.948441740066192
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,28149,44,1.28 [0.79-2.09],0.3142246067993751
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23764,38,0.74 [0.35-1.55],0.429301656982009
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACP5,Tartrate-resistant acid phosphatase type 5,28248,45,2.27 [1.17-4.40],0.0152062112178943
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACP6,Lysophosphatidic acid phosphatase type 6,28364,45,1.36 [0.87-2.12],0.1762789029076771
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACRBP,Acrosin-binding protein,24340,38,2.08 [1.25-3.45],0.0046158764726294
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACRV1,Acrosomal protein SP-10,23764,38,1.07 [0.70-1.65],0.7428194402532082
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23682,37,1.41 [0.73-2.72],0.3120706323183506
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACTA2,"Actin, aortic smooth muscle",27645,44,1.94 [1.42-2.66],3.47257002963958e-05
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACTN2,Alpha-actinin-2,23682,37,1.37 [0.88-2.12],0.1588248794358889
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACTN4,Alpha-actinin-4,27623,45,1.06 [0.47-2.38],0.8891825884292419
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACVRL1,Serine/threonine-protein kinase receptor R3,27906,41,8.54 [3.84-19.00],1.4674758569123226e-07
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACY1,Aminoacylase-1,28149,44,1.32 [0.89-1.96],0.162212325477187
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23682,37,1.77 [1.10-2.86],0.0184802863004554
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACYP1,Acylphosphatase-1,23817,36,0.72 [0.44-1.19],0.1996104195008181
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ADA,Adenosine deaminase,28485,43,1.54 [0.79-3.01],0.2087030037516045
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ADA2,Adenosine deaminase 2,27965,45,2.16 [1.23-3.80],0.007184658977166
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23764,38,1.90 [1.36-2.65],0.0001497183601747
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27645,44,1.74 [0.74-4.07],0.2023460640714788
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27955,41,1.32 [0.60-2.92],0.4854476330383167
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28485,43,1.66 [0.74-3.75],0.2206987564038044
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28371,43,2.52 [1.07-5.91],0.0335865910571956
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24363,38,4.00 [2.31-6.95],8.404772276411611e-07
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23764,38,2.07 [1.23-3.48],0.0063344255913973
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28495,45,0.51 [0.17-1.48],0.2134448769373793
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,28025,43,1.44 [0.76-2.74],0.2686329688228924
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27645,44,1.79 [1.21-2.64],0.0033250795385978
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23764,38,2.24 [1.36-3.68],0.0014437245419158
