Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,A1BG,Alpha-1B-glycoprotein,22090,141,0.58 [0.24-1.42],0.2340721297542363
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,AAMDC,Mth938 domain-containing protein,21457,135,0.92 [0.67-1.26],0.5983438769332408
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,AARSD1,Alanyl-tRNA editing protein Aarsd1,25321,157,0.87 [0.67-1.12],0.2774594761321268
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ABCA2,ATP-binding cassette sub-family A member 2,21363,135,0.79 [0.49-1.28],0.3369374289807406
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ABHD14B,Protein ABHD14B,25192,160,0.91 [0.71-1.16],0.4286489593574383
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ABL1,Tyrosine-protein kinase ABL1,25321,157,1.18 [0.97-1.43],0.0985658987403672
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ABO,Histo-blood group ABO system transferase,22084,142,0.98 [0.88-1.10],0.731485038044387
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ABRAXAS2,BRISC complex subunit Abraxas 2,21363,135,0.98 [0.77-1.26],0.8927445729773701
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",24824,153,1.09 [0.92-1.29],0.3150976000743063
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",21656,137,0.99 [0.78-1.26],0.95656648291607
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22061,139,1.03 [0.86-1.23],0.774268587646138
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACAN,Aggrecan core protein,25203,155,1.12 [0.67-1.84],0.6698903231531252
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACE,Angiotensin-converting enzyme,22084,142,1.11 [0.60-2.07],0.7340857579415623
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACE2,Angiotensin-converting enzyme 2,24970,156,1.59 [1.26-2.01],0.0001003162848874
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACHE,Acetylcholinesterase,21570,139,1.38 [0.87-2.19],0.1674521331722908
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACOT13,Acyl-coenzyme A thioesterase 13,21991,136,0.97 [0.84-1.12],0.6993905836381332
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,25435,157,0.97 [0.73-1.29],0.8301610742339166
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACP1,Low molecular weight phosphotyrosine protein phosphatase,21441,136,0.59 [0.39-0.88],0.0103551302031987
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACP5,Tartrate-resistant acid phosphatase type 5,25531,159,0.96 [0.63-1.45],0.8345483438564323
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACP6,Lysophosphatidic acid phosphatase type 6,25634,161,0.92 [0.75-1.12],0.3971278691677996
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACRBP,Acrosin-binding protein,21969,137,1.07 [0.71-1.61],0.7589546792520936
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACRV1,Acrosomal protein SP-10,21441,136,0.91 [0.72-1.15],0.4270087879392693
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACSL1,Long-chain-fatty-acid--CoA ligase 1,21363,135,1.10 [0.71-1.68],0.6756771346501529
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACTA2,"Actin, aortic smooth muscle",24970,156,0.84 [0.59-1.19],0.3275027470984092
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACTN2,Alpha-actinin-2,21363,135,1.14 [0.88-1.47],0.3253692381402949
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACTN4,Alpha-actinin-4,24953,156,0.73 [0.44-1.23],0.2374534652514034
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,25234,160,1.26 [0.70-2.27],0.4436269978470014
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACY1,Aminoacylase-1,25435,157,1.05 [0.85-1.31],0.6474873563652116
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,21363,135,1.11 [0.84-1.48],0.4569420454411513
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACYP1,Acylphosphatase-1,21490,139,0.93 [0.73-1.19],0.5583097290347229
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ADA,Adenosine deaminase,25738,160,1.17 [0.81-1.71],0.403278598609774
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ADA2,Adenosine deaminase 2,25251,158,0.88 [0.63-1.24],0.4728267665043166
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21441,136,1.22 [0.83-1.78],0.3065523668278004
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,24970,156,0.85 [0.54-1.34],0.4853041984511601
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,25282,160,0.85 [0.57-1.26],0.4233989314913282
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,25738,160,0.88 [0.60-1.28],0.4989651685211194
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,25653,160,0.62 [0.40-0.94],0.0250465416698539
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,21991,136,1.73 [1.07-2.80],0.0246053239530291
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,21441,136,1.19 [0.74-1.91],0.4749215634528241
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,25750,160,0.75 [0.41-1.36],0.3396768334256538
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,25321,157,1.38 [0.98-1.94],0.0654688416080558
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,24970,156,1.32 [0.94-1.85],0.1049457896464998
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,21441,136,1.15 [0.74-1.78],0.5313554310717117
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,25497,155,0.74 [0.55-1.01],0.0583594590077775
