Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),A1BG,Alpha-1B-glycoprotein,24406,90,4.46 [1.40-14.24],0.0116728041071687
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),AAMDC,Mth938 domain-containing protein,23696,83,1.19 [0.81-1.75],0.3836713810545299
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),AARSD1,Alanyl-tRNA editing protein Aarsd1,27920,96,1.27 [0.93-1.73],0.1341122714892887
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ABCA2,ATP-binding cassette sub-family A member 2,23596,84,1.66 [1.02-2.69],0.0405288336303687
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ABHD14B,Protein ABHD14B,27754,94,1.42 [1.05-1.93],0.0218925963560559
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ABL1,Tyrosine-protein kinase ABL1,27920,96,1.40 [1.11-1.76],0.0039575101121718
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ABO,Histo-blood group ABO system transferase,24395,88,1.02 [0.89-1.17],0.7694743838765117
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ABRAXAS2,BRISC complex subunit Abraxas 2,23596,84,1.22 [0.90-1.66],0.1950808407642369
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27369,93,1.20 [0.98-1.47],0.0721346345548235
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23924,84,0.98 [0.72-1.33],0.8761535114416834
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24372,86,1.18 [0.95-1.47],0.1291521200594932
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ACAN,Aggrecan core protein,27798,98,2.23 [1.20-4.15],0.0108966797625292
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ACE,Angiotensin-converting enzyme,24395,88,1.35 [0.61-2.97],0.4604301366025352
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ACE2,Angiotensin-converting enzyme 2,27549,94,1.28 [0.93-1.75],0.1283036381553851
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ACHE,Acetylcholinesterase,23823,88,1.15 [0.64-2.08],0.6391964951019375
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ACOT13,Acyl-coenzyme A thioesterase 13,24276,89,1.17 [0.98-1.39],0.0827658136319092
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,28054,98,1.69 [1.28-2.22],0.0001688291985218
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ACP1,Low molecular weight phosphotyrosine protein phosphatase,23681,84,1.04 [0.66-1.64],0.8613086773268039
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ACP5,Tartrate-resistant acid phosphatase type 5,28149,99,2.43 [1.59-3.70],3.913911743968325e-05
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ACP6,Lysophosphatidic acid phosphatase type 6,28264,97,1.27 [0.94-1.71],0.1129655737585696
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ACRBP,Acrosin-binding protein,24257,86,1.40 [0.87-2.26],0.1653533416531347
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ACRV1,Acrosomal protein SP-10,23681,84,1.22 [0.93-1.60],0.1528351677908504
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ACSL1,Long-chain-fatty-acid--CoA ligase 1,23596,84,1.01 [0.57-1.80],0.9728809132447056
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ACTA2,"Actin, aortic smooth muscle",27549,94,1.85 [1.48-2.32],9.042697009995002e-08
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ACTN2,Alpha-actinin-2,23596,84,1.62 [1.26-2.08],0.0001465637955592
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ACTN4,Alpha-actinin-4,27524,95,0.64 [0.32-1.29],0.2169338365294875
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ACVRL1,Serine/threonine-protein kinase receptor R3,27805,94,12.29 [7.70-19.60],6.163204161570642e-26
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ACY1,Aminoacylase-1,28054,98,1.07 [0.81-1.40],0.6475590146384795
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23596,84,1.10 [0.77-1.56],0.6115520699433996
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ACYP1,Acylphosphatase-1,23734,88,1.14 [0.84-1.54],0.4059726744716508
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ADA,Adenosine deaminase,28382,99,1.71 [1.11-2.64],0.0148716196862099
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ADA2,Adenosine deaminase 2,27861,97,3.10 [2.20-4.39],1.4429295184836063e-10
