Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Carcinoma in situ of breast,A1BG,Alpha-1B-glycoprotein,11662,77,1.41 [0.41-4.82],0.5819152802616441
Chapter II Neoplasms,Carcinoma in situ of breast,AAMDC,Mth938 domain-containing protein,11330,75,0.81 [0.53-1.23],0.311944682630863
Chapter II Neoplasms,Carcinoma in situ of breast,AARSD1,Alanyl-tRNA editing protein Aarsd1,13380,89,0.88 [0.63-1.24],0.4759130733519776
Chapter II Neoplasms,Carcinoma in situ of breast,ABCA2,ATP-binding cassette sub-family A member 2,11293,74,0.72 [0.38-1.37],0.3217444848960993
Chapter II Neoplasms,Carcinoma in situ of breast,ABHD14B,Protein ABHD14B,13312,89,0.82 [0.59-1.13],0.2201288593326531
Chapter II Neoplasms,Carcinoma in situ of breast,ABL1,Tyrosine-protein kinase ABL1,13380,89,0.63 [0.47-0.86],0.0031950503089769
Chapter II Neoplasms,Carcinoma in situ of breast,ABO,Histo-blood group ABO system transferase,11650,75,0.93 [0.80-1.08],0.326789540162903
Chapter II Neoplasms,Carcinoma in situ of breast,ABRAXAS2,BRISC complex subunit Abraxas 2,11293,74,0.78 [0.55-1.11],0.1713806159398224
Chapter II Neoplasms,Carcinoma in situ of breast,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",13139,87,0.93 [0.74-1.18],0.574162894531924
Chapter II Neoplasms,Carcinoma in situ of breast,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",11399,77,0.79 [0.54-1.16],0.2274078712409191
Chapter II Neoplasms,Carcinoma in situ of breast,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",11652,74,0.84 [0.65-1.09],0.1786441940550134
Chapter II Neoplasms,Carcinoma in situ of breast,ACAN,Aggrecan core protein,13336,90,0.82 [0.43-1.58],0.5518657477105584
Chapter II Neoplasms,Carcinoma in situ of breast,ACE,Angiotensin-converting enzyme,11650,75,0.55 [0.23-1.30],0.1727662953828622
Chapter II Neoplasms,Carcinoma in situ of breast,ACE2,Angiotensin-converting enzyme 2,13220,88,0.74 [0.47-1.19],0.2161186957443059
Chapter II Neoplasms,Carcinoma in situ of breast,ACHE,Acetylcholinesterase,11384,76,0.67 [0.33-1.39],0.2837674347584155
Chapter II Neoplasms,Carcinoma in situ of breast,ACOT13,Acyl-coenzyme A thioesterase 13,11587,77,0.84 [0.69-1.01],0.0707265329484674
Chapter II Neoplasms,Carcinoma in situ of breast,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,13452,90,0.91 [0.61-1.34],0.628107987559462
Chapter II Neoplasms,Carcinoma in situ of breast,ACP1,Low molecular weight phosphotyrosine protein phosphatase,11319,73,0.68 [0.40-1.17],0.1659739688354972
Chapter II Neoplasms,Carcinoma in situ of breast,ACP5,Tartrate-resistant acid phosphatase type 5,13495,87,1.09 [0.61-1.96],0.7732809491188919
Chapter II Neoplasms,Carcinoma in situ of breast,ACP6,Lysophosphatidic acid phosphatase type 6,13550,87,1.05 [0.78-1.40],0.7593958475549696
Chapter II Neoplasms,Carcinoma in situ of breast,ACRBP,Acrosin-binding protein,11571,75,0.82 [0.45-1.51],0.5213095846105471
Chapter II Neoplasms,Carcinoma in situ of breast,ACRV1,Acrosomal protein SP-10,11319,73,0.91 [0.48-1.71],0.7582082194037199
Chapter II Neoplasms,Carcinoma in situ of breast,ACSL1,Long-chain-fatty-acid--CoA ligase 1,11293,74,0.98 [0.53-1.80],0.952191496601834
Chapter II Neoplasms,Carcinoma in situ of breast,ACTA2,"Actin, aortic smooth muscle",13220,88,0.79 [0.48-1.28],0.3304417646747347
Chapter II Neoplasms,Carcinoma in situ of breast,ACTN2,Alpha-actinin-2,11293,74,0.76 [0.48-1.20],0.2420447530105693
Chapter II Neoplasms,Carcinoma in situ of breast,ACTN4,Alpha-actinin-4,13187,89,0.92 [0.49-1.71],0.787271543288733
Chapter II Neoplasms,Carcinoma in situ of breast,ACVRL1,Serine/threonine-protein kinase receptor R3,13342,90,1.04 [0.45-2.37],0.9345801208640782
Chapter II Neoplasms,Carcinoma in situ of breast,ACY1,Aminoacylase-1,13452,90,0.90 [0.65-1.24],0.531052388323221
Chapter II Neoplasms,Carcinoma in situ of breast,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,11293,74,0.83 [0.55-1.24],0.3618874949463473
Chapter II Neoplasms,Carcinoma in situ of breast,ACYP1,Acylphosphatase-1,11335,76,0.71 [0.50-0.99],0.0435684924087699
