Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Generalized epilepsy,A1BG,Alpha-1B-glycoprotein,24329,49,0.43 [0.20-0.94],0.0334120613890689
Chapter VI Diseases of the nervous system,Generalized epilepsy,AAMDC,Mth938 domain-containing protein,23615,49,1.21 [0.73-2.00],0.4627195954167348
Chapter VI Diseases of the nervous system,Generalized epilepsy,AARSD1,Alanyl-tRNA editing protein Aarsd1,27838,54,1.25 [0.83-1.90],0.28897946118297
Chapter VI Diseases of the nervous system,Generalized epilepsy,ABCA2,ATP-binding cassette sub-family A member 2,23518,44,0.72 [0.31-1.69],0.4508576006990022
Chapter VI Diseases of the nervous system,Generalized epilepsy,ABHD14B,Protein ABHD14B,27668,54,1.16 [0.77-1.75],0.4761843141742191
Chapter VI Diseases of the nervous system,Generalized epilepsy,ABL1,Tyrosine-protein kinase ABL1,27838,54,1.39 [1.02-1.89],0.0350212344769519
Chapter VI Diseases of the nervous system,Generalized epilepsy,ABO,Histo-blood group ABO system transferase,24315,48,0.97 [0.80-1.17],0.7286650594445699
Chapter VI Diseases of the nervous system,Generalized epilepsy,ABRAXAS2,BRISC complex subunit Abraxas 2,23518,44,1.35 [0.90-2.03],0.1455450439558688
Chapter VI Diseases of the nervous system,Generalized epilepsy,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27275,50,1.35 [1.04-1.76],0.0239610888025862
Chapter VI Diseases of the nervous system,Generalized epilepsy,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23840,46,1.13 [0.80-1.59],0.4992767982496885
Chapter VI Diseases of the nervous system,Generalized epilepsy,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24290,48,1.14 [0.85-1.54],0.3875262790400534
Chapter VI Diseases of the nervous system,Generalized epilepsy,ACAN,Aggrecan core protein,27707,53,1.26 [0.53-3.00],0.5955257722328058
