Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,A1BG,Alpha-1B-glycoprotein,1639,170,2.43 [1.01-5.86],0.0478649783479196
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,AAMDC,Mth938 domain-containing protein,1575,165,1.19 [0.90-1.56],0.219504869885915
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,AARSD1,Alanyl-tRNA editing protein Aarsd1,1846,195,0.97 [0.78-1.21],0.7671431116267544
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ABCA2,ATP-binding cassette sub-family A member 2,1581,166,1.02 [0.67-1.58],0.9110109363957364
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ABHD14B,Protein ABHD14B,1830,194,1.01 [0.81-1.26],0.9145978346680016
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ABL1,Tyrosine-protein kinase ABL1,1846,195,1.06 [0.89-1.26],0.5492673078817409
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ABO,Histo-blood group ABO system transferase,1634,169,1.05 [0.95-1.16],0.2942130191683815
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ABRAXAS2,BRISC complex subunit Abraxas 2,1581,166,0.98 [0.78-1.23],0.8695952970933806
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",1794,193,1.05 [0.91-1.20],0.4993588576367461
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",1594,162,0.91 [0.71-1.17],0.4636858147072631
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",1627,168,0.91 [0.77-1.08],0.2765835563145895
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ACAN,Aggrecan core protein,1842,197,1.08 [0.71-1.66],0.7111583066620655
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ACE,Angiotensin-converting enzyme,1634,169,1.47 [0.86-2.54],0.1623535837045497
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ACE2,Angiotensin-converting enzyme 2,1827,197,0.85 [0.69-1.04],0.1103632729130135
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ACHE,Acetylcholinesterase,1596,165,1.01 [0.68-1.50],0.96500923997389
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ACOT13,Acyl-coenzyme A thioesterase 13,1620,168,1.02 [0.90-1.16],0.7241611395902056
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,1860,197,1.07 [0.84-1.36],0.5973623395888237
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ACP1,Low molecular weight phosphotyrosine protein phosphatase,1578,168,0.79 [0.56-1.10],0.1640828443750102
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ACP5,Tartrate-resistant acid phosphatase type 5,1876,198,1.63 [1.15-2.33],0.0067755735146687
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ACP6,Lysophosphatidic acid phosphatase type 6,1872,196,1.21 [0.98-1.50],0.0830010925457887
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ACRBP,Acrosin-binding protein,1623,169,1.10 [0.78-1.56],0.5732878914305373
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ACRV1,Acrosomal protein SP-10,1578,168,1.17 [1.00-1.37],0.0472786620714687
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ACSL1,Long-chain-fatty-acid--CoA ligase 1,1581,166,0.72 [0.44-1.19],0.2055299509992055
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ACTA2,"Actin, aortic smooth muscle",1827,197,1.56 [1.21-2.01],0.0005958696393851
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ACTN2,Alpha-actinin-2,1581,166,1.01 [0.80-1.29],0.9110587746406
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ACTN4,Alpha-actinin-4,1817,191,0.84 [0.52-1.36],0.4874682292122501
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ACVRL1,Serine/threonine-protein kinase receptor R3,1833,194,2.40 [1.55-3.71],7.88967509911787e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ACY1,Aminoacylase-1,1860,197,0.88 [0.74-1.04],0.1438269801728283
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,1581,166,1.24 [0.99-1.55],0.0578941401730621
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ACYP1,Acylphosphatase-1,1589,163,0.93 [0.74-1.16],0.5049376615346352
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADA,Adenosine deaminase,1882,195,1.26 [0.89-1.78],0.1936777935711091
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADA2,Adenosine deaminase 2,1858,195,2.28 [1.78-2.91],7.150941980461964e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,1578,168,1.51 [1.05-2.18],0.0268639090272721
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,1827,197,1.44 [0.97-2.14],0.0696045452800054
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,1839,194,1.32 [0.94-1.86],0.1044396047992808
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,1882,195,1.37 [0.94-1.99],0.1049885835930467
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,1865,195,1.48 [0.98-2.23],0.0603429616019983
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,1620,168,2.34 [1.59-3.43],1.471752533296582e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,1578,168,1.19 [0.75-1.87],0.4561303374965871
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,1885,199,1.32 [0.80-2.19],0.2748357119541804
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,1846,195,0.89 [0.68-1.16],0.3913052776656704
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,1827,197,0.99 [0.66-1.48],0.9560488469218752
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,1578,168,0.94 [0.62-1.41],0.7676138849747892
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,1855,194,0.81 [0.63-1.04],0.1007632916715678
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADAMTSL2,ADAMTS-like protein 2,1634,170,1.34 [0.95-1.89],0.093001242862719
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADAMTSL4,ADAMTS-like protein 4,1575,165,1.41 [0.77-2.56],0.2640003233942019
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADAMTSL5,ADAMTS-like protein 5,1627,168,1.05 [0.73-1.51],0.7914960415623227
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,1794,193,1.15 [0.82-1.61],0.4133049554599681
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADD1,Alpha-adducin,1596,165,0.86 [0.69-1.07],0.1674337302780919
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADGRB3,Adhesion G protein-coupled receptor B3,1833,194,2.06 [1.43-2.97],0.0001088779972291
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADGRD1,Adhesion G-protein coupled receptor D1,1596,165,1.53 [1.11-2.10],0.0095085670914752
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADGRE1,Adhesion G protein-coupled receptor E1,1620,168,1.04 [0.81-1.34],0.7472904079144864
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADGRE2,Adhesion G protein-coupled receptor E2,1862,196,2.95 [2.03-4.29],1.4924080290800765e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADGRE5,Adhesion G protein-coupled receptor E5,1881,199,2.67 [1.97-3.60],1.7664327814359487e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADGRF5,Adhesion G protein-coupled receptor F5,1627,168,1.39 [0.81-2.37],0.2272845208623763
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADGRG1,Adhesion G-protein coupled receptor G1,1846,195,1.22 [1.09-1.37],0.0007301091064649
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADGRG2,Adhesion G-protein coupled receptor G2,1860,197,0.42 [0.27-0.66],0.0001355719694743
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADGRV1,Adhesion G-protein coupled receptor V1,1575,168,1.05 [0.85-1.30],0.6224911453666082
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADH1B,All-trans-retinol dehydrogenase,1596,165,0.82 [0.69-0.97],0.0182045267538933
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,1827,197,0.77 [0.67-0.88],0.0001873866075907
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADIPOQ,Adiponectin,1639,170,1.14 [0.93-1.39],0.1960879174373797
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADM,Pro-adrenomedullin,1875,196,1.64 [1.05-2.55],0.0288265734226196
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADRA2A,Alpha-2A adrenergic receptor,1581,166,0.84 [0.65-1.08],0.1643533159522249
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,AFAP1,Actin filament-associated protein 1,1596,165,1.04 [0.87-1.24],0.6560387550371578
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,AFM,Afamin,1639,170,0.46 [0.25-0.85],0.0137519165110635
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,AFP,Alpha-fetoprotein,1831,193,0.69 [0.56-0.86],0.0007310753012334
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,AGBL2,Cytosolic carboxypeptidase 2,1575,168,1.07 [0.92-1.25],0.3771113909319638
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,AGER,Advanced glycosylation end product-specific receptor,1853,195,0.91 [0.68-1.22],0.5415766148654872
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,AGR2,Anterior gradient protein 2 homolog,1783,192,1.43 [1.26-1.62],2.1787919662759272e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,AGR3,Anterior gradient protein 3,1792,193,1.07 [0.87-1.32],0.529042102642723
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,AGRN,Agrin,1862,196,1.85 [1.41-2.42],7.031255127718617e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,AGRP,Agouti-related protein,1882,195,1.08 [0.87-1.35],0.4902612721273818
