Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",A1BG,Alpha-1B-glycoprotein,23774,185,0.93 [0.42-2.09],0.8686971833517012
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",AAMDC,Mth938 domain-containing protein,23085,174,0.96 [0.73-1.25],0.7436773090585433
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",AARSD1,Alanyl-tRNA editing protein Aarsd1,27217,203,0.99 [0.79-1.23],0.9010279670599906
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ABCA2,ATP-binding cassette sub-family A member 2,22981,179,0.78 [0.51-1.19],0.2510008542082172
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ABHD14B,Protein ABHD14B,27062,199,1.01 [0.82-1.26],0.9086741744546736
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ABL1,Tyrosine-protein kinase ABL1,27217,203,1.12 [0.94-1.33],0.1998526786251439
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ABO,Histo-blood group ABO system transferase,23756,185,1.01 [0.92-1.12],0.7627882403604183
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ABRAXAS2,BRISC complex subunit Abraxas 2,22981,179,0.98 [0.79-1.22],0.8648940664895464
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26673,197,1.10 [0.95-1.27],0.2137666267502503
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23303,181,1.18 [1.01-1.40],0.0422371048910413
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23734,182,1.09 [0.93-1.27],0.2780083155356011
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ACAN,Aggrecan core protein,27089,200,1.23 [0.79-1.92],0.3601236653329442
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ACE,Angiotensin-converting enzyme,23756,185,1.62 [0.94-2.78],0.0798796314114861
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ACE2,Angiotensin-converting enzyme 2,26855,198,0.93 [0.73-1.18],0.5412972950889062
