Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,A1BG,Alpha-1B-glycoprotein,23577,66,3.88 [1.00-15.14],0.0507036387296072
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,AAMDC,Mth938 domain-containing protein,22897,64,0.98 [0.62-1.53],0.9167501030817632
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,AARSD1,Alanyl-tRNA editing protein Aarsd1,26975,80,1.23 [0.88-1.74],0.2303676781731794
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ABCA2,ATP-binding cassette sub-family A member 2,22797,67,1.41 [0.79-2.51],0.2508887688244224
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ABHD14B,Protein ABHD14B,26824,81,0.97 [0.69-1.37],0.8711530428601901
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ABL1,Tyrosine-protein kinase ABL1,26975,80,1.34 [1.03-1.74],0.0286228686414587
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ABO,Histo-blood group ABO system transferase,23565,66,0.99 [0.84-1.16],0.8977398450493794
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ABRAXAS2,BRISC complex subunit Abraxas 2,22797,67,1.06 [0.75-1.50],0.7297830110390111
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26437,78,1.22 [0.98-1.52],0.0715374360812887
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23101,65,1.02 [0.73-1.42],0.923555366867148
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23542,66,1.00 [0.77-1.30],0.9982805734862932
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ACAN,Aggrecan core protein,26854,81,1.33 [0.67-2.65],0.4143024833408815
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ACE,Angiotensin-converting enzyme,23565,66,1.54 [0.62-3.82],0.3532235021994151
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ACE2,Angiotensin-converting enzyme 2,26607,80,1.34 [0.96-1.87],0.0866648563691848
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ACHE,Acetylcholinesterase,23003,64,1.05 [0.52-2.13],0.8891776228087455
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ACOT13,Acyl-coenzyme A thioesterase 13,23451,65,1.09 [0.88-1.33],0.4320056057164069
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27103,81,1.12 [0.77-1.64],0.5374683814493605
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22881,66,0.81 [0.46-1.40],0.4448577665852304
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ACP5,Tartrate-resistant acid phosphatase type 5,27185,81,2.86 [1.71-4.79],6.379941973766179e-05
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ACP6,Lysophosphatidic acid phosphatase type 6,27308,83,1.27 [0.92-1.74],0.1499425221385442
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ACRBP,Acrosin-binding protein,23429,65,1.28 [0.72-2.28],0.4064117754679698
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ACRV1,Acrosomal protein SP-10,22881,66,1.18 [0.87-1.58],0.2818325501098681
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22797,67,1.23 [0.69-2.18],0.4803956613228484
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ACTA2,"Actin, aortic smooth muscle",26607,80,1.81 [1.37-2.38],2.4259501119564355e-05
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ACTN2,Alpha-actinin-2,22797,67,1.12 [0.77-1.63],0.558167842375618
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ACTN4,Alpha-actinin-4,26585,78,1.15 [0.64-2.09],0.6398555186387044
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,ACVRL1,Serine/threonine-protein kinase receptor R3,26870,81,4.56 [2.32-8.95],1.0923679701011477e-05
