Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,A1BG,Alpha-1B-glycoprotein,21071,110,4.62 [1.63-13.14],0.0040886722582075
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,AAMDC,Mth938 domain-containing protein,20479,105,1.33 [0.95-1.87],0.0958258027181663
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,AARSD1,Alanyl-tRNA editing protein Aarsd1,24157,122,1.41 [1.07-1.85],0.0136185305076677
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,ABCA2,ATP-binding cassette sub-family A member 2,20378,106,1.65 [1.07-2.56],0.024005245744985
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,ABHD14B,Protein ABHD14B,24026,115,0.98 [0.73-1.31],0.8804396229965216
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,ABL1,Tyrosine-protein kinase ABL1,24157,122,1.18 [0.95-1.47],0.1336130833919463
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,ABO,Histo-blood group ABO system transferase,21071,111,0.84 [0.74-0.95],0.0076032549479379
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,ABRAXAS2,BRISC complex subunit Abraxas 2,20378,106,1.09 [0.83-1.43],0.5575829903944114
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23670,118,1.44 [1.22-1.71],2.057928786979687e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20679,107,1.07 [0.84-1.37],0.5807331257640462
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",21056,108,1.02 [0.83-1.25],0.8351665897872392
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,ACAN,Aggrecan core protein,24025,120,1.04 [0.59-1.84],0.8940935893218588
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,ACE,Angiotensin-converting enzyme,21071,111,1.82 [0.90-3.70],0.0977745391548347
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,ACE2,Angiotensin-converting enzyme 2,23835,118,1.97 [1.54-2.52],7.865374059428867e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,ACHE,Acetylcholinesterase,20587,105,2.35 [1.55-3.55],5.6664438174508136e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,ACOT13,Acyl-coenzyme A thioesterase 13,20969,107,1.01 [0.86-1.18],0.9103244809386172
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,24249,121,1.29 [0.95-1.74],0.1005942749889475
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,ACP1,Low molecular weight phosphotyrosine protein phosphatase,20457,107,1.09 [0.74-1.61],0.6552647126959454
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,ACP5,Tartrate-resistant acid phosphatase type 5,24347,124,1.81 [1.14-2.89],0.0125747284678434
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,ACP6,Lysophosphatidic acid phosphatase type 6,24446,126,1.42 [1.09-1.85],0.009449995001384
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,ACRBP,Acrosin-binding protein,20957,108,0.90 [0.56-1.46],0.6737742244015184
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,ACRV1,Acrosomal protein SP-10,20457,107,1.00 [0.78-1.28],0.9776944403159946
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,ACSL1,Long-chain-fatty-acid--CoA ligase 1,20378,106,0.95 [0.55-1.61],0.8373165024620298
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,ACTA2,"Actin, aortic smooth muscle",23835,118,1.57 [1.21-2.04],0.0005914617092526
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,ACTN2,Alpha-actinin-2,20378,106,1.56 [1.24-1.95],0.0001378490483808
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,ACTN4,Alpha-actinin-4,23815,124,1.19 [0.76-1.86],0.4539013157110217
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,ACVRL1,Serine/threonine-protein kinase receptor R3,24072,115,2.99 [1.54-5.81],0.0012314571240146
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,ACY1,Aminoacylase-1,24249,121,1.64 [1.31-2.06],1.7870936639703894e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,20378,106,1.50 [1.11-2.01],0.007488438689864
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,ACYP1,Acylphosphatase-1,20509,105,1.48 [1.13-1.94],0.0044180103328
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,ADA,Adenosine deaminase,24547,123,1.69 [1.14-2.49],0.0088860202373459
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,ADA2,Adenosine deaminase 2,24094,121,1.50 [1.04-2.18],0.0306056608228729
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20457,107,1.61 [1.20-2.17],0.0014668012855807
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,23835,118,1.93 [1.15-3.25],0.0126044480159674
