Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,A1BG,Alpha-1B-glycoprotein,22497,53,0.75 [0.17-3.30],0.7019190827279671
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,AAMDC,Mth938 domain-containing protein,21842,50,0.91 [0.55-1.53],0.7292894213723152
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,AARSD1,Alanyl-tRNA editing protein Aarsd1,25775,61,1.07 [0.72-1.59],0.7438872395954941
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ABCA2,ATP-binding cassette sub-family A member 2,21742,48,1.02 [0.48-2.19],0.9587778485658476
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ABHD14B,Protein ABHD14B,25619,59,1.13 [0.77-1.67],0.5351173515362089
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ABL1,Tyrosine-protein kinase ABL1,25775,61,1.16 [0.85-1.59],0.3411834567125316
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ABO,Histo-blood group ABO system transferase,22486,53,1.10 [0.92-1.31],0.3140976182099473
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ABRAXAS2,BRISC complex subunit Abraxas 2,21742,48,1.23 [0.83-1.84],0.3061802257322116
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25245,58,0.96 [0.73-1.28],0.793922725378776
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22052,50,0.89 [0.58-1.38],0.6099683852740375
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22470,52,0.95 [0.70-1.28],0.71998827858304
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACAN,Aggrecan core protein,25634,57,0.78 [0.34-1.78],0.5616440241003537
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACE,Angiotensin-converting enzyme,22486,53,0.83 [0.30-2.29],0.7178281021723657
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACE2,Angiotensin-converting enzyme 2,25414,59,1.06 [0.68-1.65],0.8017470068325316
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACHE,Acetylcholinesterase,21943,53,1.03 [0.46-2.30],0.9435215299005282
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACOT13,Acyl-coenzyme A thioesterase 13,22390,51,1.04 [0.82-1.31],0.7627791119503595
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,25870,58,1.15 [0.74-1.78],0.5373783954697002
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACP1,Low molecular weight phosphotyrosine protein phosphatase,21813,49,0.55 [0.28-1.10],0.0893521951000189
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACP5,Tartrate-resistant acid phosphatase type 5,25961,60,0.94 [0.47-1.87],0.8541874858496734
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACP6,Lysophosphatidic acid phosphatase type 6,26083,61,1.04 [0.73-1.47],0.8347286876257103
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACRBP,Acrosin-binding protein,22367,51,1.07 [0.55-2.09],0.8467814072157744
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACRV1,Acrosomal protein SP-10,21813,49,1.15 [0.81-1.65],0.434343690648918
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACSL1,Long-chain-fatty-acid--CoA ligase 1,21742,48,1.31 [0.71-2.43],0.3937511082401818
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACTA2,"Actin, aortic smooth muscle",25414,59,1.42 [0.94-2.17],0.0995456201386241
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACTN2,Alpha-actinin-2,21742,48,1.51 [1.06-2.15],0.0208562717404907
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACTN4,Alpha-actinin-4,25381,61,1.17 [0.62-2.24],0.6251497533407226
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACVRL1,Serine/threonine-protein kinase receptor R3,25664,59,1.97 [0.77-5.03],0.1551473523593501
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACY1,Aminoacylase-1,25870,58,1.00 [0.69-1.44],0.9835622905661524
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,21742,48,1.64 [1.08-2.49],0.0198169881719001
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACYP1,Acylphosphatase-1,21862,52,1.07 [0.72-1.59],0.7436433618359137
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ADA,Adenosine deaminase,26173,61,1.11 [0.60-2.06],0.739777676023126
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ADA2,Adenosine deaminase 2,25690,57,2.24 [1.36-3.70],0.0016242294120461
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21813,49,1.20 [0.63-2.29],0.5814085933356656
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,25414,59,1.91 [0.91-4.01],0.0865673091817651
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,25708,59,1.26 [0.65-2.42],0.4918587824524609
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,26173,61,0.97 [0.51-1.83],0.9137493463046864
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26092,60,1.54 [0.70-3.39],0.278777367846942
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22390,51,1.40 [0.60-3.29],0.4414738699949933
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,21813,49,1.22 [0.56-2.69],0.6179890748213541
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,26184,60,0.88 [0.33-2.37],0.8051780949214395
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,25775,61,0.68 [0.44-1.05],0.0813020269746615
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,25414,59,0.98 [0.47-2.03],0.9607860943096458
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,21813,49,1.07 [0.51-2.25],0.8664926466798185
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,25942,59,0.83 [0.50-1.36],0.4541228824523111
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ADAMTSL2,ADAMTS-like protein 2,22460,53,1.55 [0.70-3.41],0.2808889263590708
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ADAMTSL4,ADAMTS-like protein 4,21842,50,0.91 [0.29-2.83],0.8745133927626777
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ADAMTSL5,ADAMTS-like protein 5,22470,52,1.33 [0.70-2.52],0.3762796764106703
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,25245,58,0.58 [0.23-1.46],0.2452359604145925
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ADD1,Alpha-adducin,21943,53,1.14 [0.78-1.67],0.4963225269878998
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ADGRB3,Adhesion G protein-coupled receptor B3,25664,59,1.28 [0.64-2.55],0.4875331197014294
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ADGRD1,Adhesion G-protein coupled receptor D1,21943,53,1.11 [0.57-2.16],0.7592443404202971
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ADGRE1,Adhesion G protein-coupled receptor E1,22390,51,1.33 [0.83-2.12],0.2318884554640482
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ADGRE2,Adhesion G protein-coupled receptor E2,25982,58,2.60 [1.19-5.69],0.016823408992721
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ADGRE5,Adhesion G protein-coupled receptor E5,26040,60,1.49 [0.71-3.10],0.2922369861539202
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ADGRF5,Adhesion G protein-coupled receptor F5,22470,52,0.71 [0.28-1.76],0.4547268615187642
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ADGRG1,Adhesion G-protein coupled receptor G1,25775,61,1.54 [1.16-2.04],0.0025371130921351
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ADGRG2,Adhesion G-protein coupled receptor G2,25870,58,0.68 [0.33-1.39],0.2893340975998872
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ADGRV1,Adhesion G-protein coupled receptor V1,21747,51,1.18 [0.86-1.62],0.3038404153388814
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ADH1B,All-trans-retinol dehydrogenase,21943,53,0.94 [0.67-1.33],0.7411732857597118
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,25414,59,0.87 [0.66-1.14],0.2987070009182634
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ADIPOQ,Adiponectin,22497,53,1.25 [0.84-1.85],0.2739168280870941
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ADM,Pro-adrenomedullin,26113,61,1.02 [0.44-2.34],0.9716104998772368
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ADRA2A,Alpha-2A adrenergic receptor,21742,48,1.54 [1.24-1.92],0.0001119069726501
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,AFAP1,Actin filament-associated protein 1,21943,53,0.88 [0.64-1.22],0.4543181939885692
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,AFM,Afamin,22497,53,0.36 [0.09-1.40],0.1406799576383734
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,AFP,Alpha-fetoprotein,25628,59,0.73 [0.51-1.05],0.0881592330918493
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,AGBL2,Cytosolic carboxypeptidase 2,21747,51,1.11 [0.83-1.49],0.4886834243348888
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,AGER,Advanced glycosylation end product-specific receptor,25803,58,1.58 [0.91-2.76],0.1044372428590491
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,AGR2,Anterior gradient protein 2 homolog,25091,57,1.31 [1.05-1.64],0.0186857937588638
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,AGR3,Anterior gradient protein 3,25212,58,1.15 [0.79-1.66],0.4603924331596282
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,AGRN,Agrin,25982,58,1.37 [0.69-2.71],0.3628718079803484
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,AGRP,Agouti-related protein,26173,61,0.79 [0.53-1.19],0.260251524989827
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,AGT,Angiotensinogen,22486,53,0.51 [0.14-1.91],0.3197009846988783
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,AGXT,Serine--pyruvate aminotransferase,25870,58,0.78 [0.57-1.08],0.1332373906972355
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,AHCY,Adenosylhomocysteinase,25870,58,1.18 [0.85-1.65],0.3141925059414074
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,AHNAK,Neuroblast differentiation-associated protein AHNAK,21842,50,0.92 [0.39-2.17],0.8554946428710826
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,AHNAK2,Protein AHNAK2,21842,50,1.73 [0.76-3.91],0.191034332711296
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,22367,51,0.84 [0.54-1.30],0.4299380463147308
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,AHSG,Alpha-2-HS-glycoprotein,22486,53,0.39 [0.17-0.91],0.0293591962720758
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,AHSP,Alpha-hemoglobin-stabilizing protein,25828,56,0.90 [0.69-1.17],0.4265253552501249
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,AIDA,"Axin interactor, dorsalization-associated protein",21833,51,1.28 [1.01-1.62],0.0382094271231227
