Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,A1BG,Alpha-1B-glycoprotein,18841,25,0.59 [0.07-5.12],0.6289632909430034
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,AAMDC,Mth938 domain-containing protein,18307,26,0.67 [0.32-1.38],0.2758667666656939
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,AARSD1,Alanyl-tRNA editing protein Aarsd1,21615,27,1.22 [0.67-2.24],0.5116291176363932
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ABCA2,ATP-binding cassette sub-family A member 2,18235,25,1.49 [0.60-3.71],0.3874050712015394
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ABHD14B,Protein ABHD14B,21505,28,1.10 [0.61-1.98],0.7515376826330727
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ABL1,Tyrosine-protein kinase ABL1,21615,27,0.88 [0.53-1.47],0.6287378096485374
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ABO,Histo-blood group ABO system transferase,18832,26,0.92 [0.71-1.19],0.5239998025236601
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ABRAXAS2,BRISC complex subunit Abraxas 2,18235,25,0.84 [0.46-1.51],0.5585458678233051
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21191,26,1.20 [0.81-1.78],0.3613644363631353
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18479,26,1.24 [0.82-1.89],0.3065340177485919
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18816,26,0.62 [0.39-0.99],0.0453667756750636
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ACAN,Aggrecan core protein,21510,27,0.88 [0.26-2.99],0.8434787317048272
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ACE,Angiotensin-converting enzyme,18832,26,1.40 [0.33-5.91],0.6498594659275427
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ACE2,Angiotensin-converting enzyme 2,21314,27,1.57 [0.91-2.70],0.1066970484246435
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ACHE,Acetylcholinesterase,18396,25,0.95 [0.30-2.97],0.9275164110809933
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ACOT13,Acyl-coenzyme A thioesterase 13,18764,25,0.83 [0.60-1.16],0.2811897417056952
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21709,27,0.92 [0.46-1.84],0.8199546807297615
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18277,25,1.10 [0.49-2.45],0.8196150825999318
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ACP5,Tartrate-resistant acid phosphatase type 5,21788,28,1.49 [0.55-4.07],0.4319906891598892
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ACP6,Lysophosphatidic acid phosphatase type 6,21891,28,0.89 [0.56-1.41],0.6203499246676792
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ACRBP,Acrosin-binding protein,18742,26,0.93 [0.34-2.49],0.8786051007672406
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ACRV1,Acrosomal protein SP-10,18277,25,1.47 [1.03-2.11],0.0325987172086715
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18235,25,1.61 [0.79-3.29],0.1871259909120187
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ACTA2,"Actin, aortic smooth muscle",21314,27,1.38 [0.74-2.55],0.3103793289128784
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ACTN2,Alpha-actinin-2,18235,25,2.12 [1.51-2.97],1.4614138816890406e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ACTN4,Alpha-actinin-4,21302,26,1.26 [0.52-3.04],0.6122914184202419
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ACVRL1,Serine/threonine-protein kinase receptor R3,21544,28,3.33 [0.88-12.57],0.0762924072342277
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ACY1,Aminoacylase-1,21709,27,0.95 [0.56-1.62],0.8508989822303415
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18235,25,2.02 [1.13-3.59],0.016811960359896
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ACYP1,Acylphosphatase-1,18330,25,0.98 [0.55-1.75],0.9413152132678968
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADA,Adenosine deaminase,21957,28,1.80 [0.79-4.07],0.1604714616546765
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADA2,Adenosine deaminase 2,21555,27,1.99 [0.97-4.11],0.062203048364926
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18277,25,1.23 [0.46-3.29],0.6784925300866729
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21314,27,1.69 [0.57-5.01],0.3421317797131474
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21580,28,0.59 [0.22-1.55],0.2800442631270559
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,21957,28,0.77 [0.32-1.87],0.5654452091845787
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21890,27,1.01 [0.30-3.35],0.988532577263038
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18764,25,2.78 [1.19-6.51],0.0186244379467329
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18277,25,1.38 [0.49-3.89],0.5399078104409465
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21971,28,0.88 [0.22-3.51],0.8602676977349496
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21615,27,1.56 [0.66-3.66],0.3118811906897404
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21314,27,0.94 [0.31-2.87],0.9099941642797014
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18277,25,1.17 [0.44-3.06],0.7548674984124322
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21773,27,0.44 [0.22-0.89],0.0232470130064506
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADAMTSL2,ADAMTS-like protein 2,18817,25,2.76 [1.08-7.08],0.0341956506820191
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADAMTSL4,ADAMTS-like protein 4,18307,26,2.77 [1.05-7.34],0.0399181025764212
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADAMTSL5,ADAMTS-like protein 5,18816,26,1.27 [0.52-3.14],0.598955907630287
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,21191,26,1.27 [0.59-2.76],0.5417195467502511
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADD1,Alpha-adducin,18396,25,0.67 [0.39-1.17],0.1569964657164663
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADGRB3,Adhesion G protein-coupled receptor B3,21544,28,0.67 [0.24-1.89],0.4522647168950079
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADGRD1,Adhesion G-protein coupled receptor D1,18396,25,1.55 [0.61-3.90],0.3565713922791637
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADGRE1,Adhesion G protein-coupled receptor E1,18764,25,1.47 [0.74-2.89],0.2678018005059321
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADGRE2,Adhesion G protein-coupled receptor E2,21807,28,1.41 [0.44-4.54],0.5659617283276697
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADGRE5,Adhesion G protein-coupled receptor E5,21849,28,1.41 [0.47-4.18],0.5405282258173256
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADGRF5,Adhesion G protein-coupled receptor F5,18816,26,2.63 [0.72-9.59],0.1435868311045744
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADGRG1,Adhesion G-protein coupled receptor G1,21615,27,1.46 [1.00-2.13],0.0500301376934865
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADGRG2,Adhesion G-protein coupled receptor G2,21709,27,1.28 [0.35-4.71],0.7123357283856939
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADGRV1,Adhesion G-protein coupled receptor V1,18205,26,0.81 [0.43-1.53],0.5150138589001132
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADH1B,All-trans-retinol dehydrogenase,18396,25,1.03 [0.63-1.68],0.9054825268409852
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,21314,27,0.78 [0.51-1.19],0.2491484738937525
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADIPOQ,Adiponectin,18841,25,1.35 [0.76-2.39],0.3100581479074047
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADM,Pro-adrenomedullin,21915,28,2.97 [0.76-11.62],0.1173511189348639
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADRA2A,Alpha-2A adrenergic receptor,18235,25,1.08 [0.67-1.76],0.7499135612251808
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,AFAP1,Actin filament-associated protein 1,18396,25,0.82 [0.51-1.32],0.4181845693435959
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,AFM,Afamin,18841,25,1.33 [0.19-9.31],0.775320190998245
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,AFP,Alpha-fetoprotein,21510,28,1.25 [0.75-2.07],0.3881032790389155
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,AGBL2,Cytosolic carboxypeptidase 2,18205,26,0.94 [0.63-1.40],0.7537498333715664
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,AGER,Advanced glycosylation end product-specific receptor,21663,28,0.91 [0.39-2.11],0.8253549920834922
