Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,A1BG,Alpha-1B-glycoprotein,24209,68,1.59 [0.42-6.10],0.4974875988244713
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,AAMDC,Mth938 domain-containing protein,23504,66,1.03 [0.66-1.60],0.901272869816724
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,AARSD1,Alanyl-tRNA editing protein Aarsd1,27717,70,1.25 [0.87-1.80],0.2265936359723039
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ABCA2,ATP-binding cassette sub-family A member 2,23407,66,1.42 [0.79-2.54],0.2403813034184415
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ABHD14B,Protein ABHD14B,27556,70,1.31 [0.92-1.86],0.1370965613210188
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ABL1,Tyrosine-protein kinase ABL1,27717,70,1.21 [0.91-1.62],0.1865114261399854
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ABO,Histo-blood group ABO system transferase,24196,68,1.01 [0.86-1.18],0.9054364513759436
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ABRAXAS2,BRISC complex subunit Abraxas 2,23407,66,1.27 [0.91-1.78],0.1651366167446279
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27167,68,1.13 [0.89-1.45],0.315437491095232
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23721,67,0.92 [0.64-1.32],0.6447623752280807
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24174,66,1.28 [1.01-1.62],0.0430003041437214
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ACAN,Aggrecan core protein,27596,71,1.75 [0.84-3.66],0.1365088047216597
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ACE,Angiotensin-converting enzyme,24196,68,0.96 [0.39-2.33],0.9245846939948484
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ACE2,Angiotensin-converting enzyme 2,27351,69,1.66 [1.19-2.32],0.0028712923137293
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ACHE,Acetylcholinesterase,23638,65,2.08 [1.17-3.72],0.0130742614454576
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ACOT13,Acyl-coenzyme A thioesterase 13,24076,67,1.15 [0.94-1.40],0.1879559701382525
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27846,71,0.99 [0.65-1.50],0.9687943506151582
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23479,66,1.18 [0.72-1.93],0.5167036957148039
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ACP5,Tartrate-resistant acid phosphatase type 5,27946,70,0.97 [0.52-1.84],0.9352702782950162
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ACP6,Lysophosphatidic acid phosphatase type 6,28052,72,1.43 [1.00-2.04],0.0488299934618793
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ACRBP,Acrosin-binding protein,24054,67,1.47 [0.87-2.48],0.1536999187913169
