Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Menorrhagia,A1BG,Alpha-1B-glycoprotein,10206,265,0.81 [0.42-1.54],0.5118831554742129
Chapter XIV Diseases of the genitourinary system,Menorrhagia,AAMDC,Mth938 domain-containing protein,9903,258,0.78 [0.62-0.98],0.0343560624153375
Chapter XIV Diseases of the genitourinary system,Menorrhagia,AARSD1,Alanyl-tRNA editing protein Aarsd1,11692,297,0.89 [0.74-1.07],0.2080444170533552
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ABCA2,ATP-binding cassette sub-family A member 2,9856,259,1.10 [0.80-1.49],0.5641354947973878
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ABHD14B,Protein ABHD14B,11626,301,0.90 [0.75-1.07],0.2337373515471144
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ABL1,Tyrosine-protein kinase ABL1,11692,297,0.99 [0.85-1.15],0.9229278066307772
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ABO,Histo-blood group ABO system transferase,10195,266,0.98 [0.90-1.06],0.5451809279849504
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ABRAXAS2,BRISC complex subunit Abraxas 2,9856,259,0.95 [0.80-1.14],0.5985149323868082
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",11454,296,1.06 [0.94-1.21],0.3270965599931968
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",9971,259,0.82 [0.67-1.00],0.0445675302305832
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",10193,265,0.97 [0.85-1.12],0.7106356553957116
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACAN,Aggrecan core protein,11635,298,0.59 [0.41-0.84],0.0039837804137459
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACE,Angiotensin-converting enzyme,10195,266,1.01 [0.64-1.61],0.9627977270630887
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACE2,Angiotensin-converting enzyme 2,11530,304,1.27 [1.02-1.57],0.029721975638666
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACHE,Acetylcholinesterase,9966,258,1.07 [0.74-1.53],0.7261877089051362
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACOT13,Acyl-coenzyme A thioesterase 13,10145,264,1.00 [0.90-1.11],0.9469615595181002
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,11737,299,1.08 [0.89-1.32],0.4397943584617795
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,9896,258,0.88 [0.67-1.16],0.3590965627428586
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACP5,Tartrate-resistant acid phosphatase type 5,11792,305,0.61 [0.45-0.83],0.0018601496284674
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACP6,Lysophosphatidic acid phosphatase type 6,11839,304,1.02 [0.88-1.19],0.7675589931592446
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACRBP,Acrosin-binding protein,10134,266,0.91 [0.66-1.25],0.5530237139311223
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACRV1,Acrosomal protein SP-10,9896,258,1.05 [0.75-1.48],0.7621579307191653
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACSL1,Long-chain-fatty-acid--CoA ligase 1,9856,259,0.88 [0.63-1.23],0.4699286319558644
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACTA2,"Actin, aortic smooth muscle",11530,304,1.13 [0.92-1.40],0.2521520995250614
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACTN2,Alpha-actinin-2,9856,259,1.00 [0.81-1.23],0.9719579491223488
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ACTN4,Alpha-actinin-4,11526,300,0.99 [0.72-1.37],0.9632151973468158
