Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,A1BG,Alpha-1B-glycoprotein,19890,1082,1.24 [0.89-1.74],0.2090433970634325
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AAMDC,Mth938 domain-containing protein,19288,1050,0.95 [0.85-1.06],0.3627777536340456
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AARSD1,Alanyl-tRNA editing protein Aarsd1,22783,1240,1.01 [0.92-1.11],0.809346530943885
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ABCA2,ATP-binding cassette sub-family A member 2,19223,1046,0.93 [0.79-1.10],0.4282771054083457
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ABHD14B,Protein ABHD14B,22670,1244,1.03 [0.95-1.12],0.4793274180200324
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ABL1,Tyrosine-protein kinase ABL1,22783,1240,1.08 [1.01-1.16],0.0290914580288464
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ABO,Histo-blood group ABO system transferase,19879,1084,1.00 [0.96-1.04],0.9018667996502284
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ABRAXAS2,BRISC complex subunit Abraxas 2,19223,1046,1.03 [0.94-1.12],0.5762103394894775
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22324,1213,1.15 [1.09-1.22],1.953855279332031e-06
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19502,1069,1.03 [0.95-1.11],0.5297080509734202
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19856,1080,1.04 [0.98-1.11],0.2077335300935431
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACAN,Aggrecan core protein,22691,1250,1.05 [0.88-1.26],0.5772186274504385
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACE,Angiotensin-converting enzyme,19879,1084,0.86 [0.69-1.08],0.1984269747701918
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACE2,Angiotensin-converting enzyme 2,22490,1229,1.20 [1.09-1.32],0.000160530504901
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACHE,Acetylcholinesterase,19411,1063,0.93 [0.78-1.11],0.397914544320939
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACOT13,Acyl-coenzyme A thioesterase 13,19793,1074,1.03 [0.98-1.08],0.2633426395079961
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22897,1263,1.13 [1.02-1.24],0.0152209973222747
