Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,A1BG,Alpha-1B-glycoprotein,24274,55,3.33 [0.77-14.42],0.1080412672655309
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,AAMDC,Mth938 domain-containing protein,23571,54,0.79 [0.48-1.30],0.3575448609799976
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,AARSD1,Alanyl-tRNA editing protein Aarsd1,27779,63,0.89 [0.60-1.33],0.5735625173213545
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ABCA2,ATP-binding cassette sub-family A member 2,23471,55,1.71 [0.97-3.01],0.063207490182799
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ABHD14B,Protein ABHD14B,27611,63,1.04 [0.71-1.52],0.830049525175851
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ABL1,Tyrosine-protein kinase ABL1,27779,63,1.18 [0.87-1.60],0.2998708717075167
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ABO,Histo-blood group ABO system transferase,24263,55,0.81 [0.68-0.98],0.0256872687103499
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ABRAXAS2,BRISC complex subunit Abraxas 2,23471,55,0.88 [0.59-1.30],0.5163868027814742
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27220,61,1.38 [1.09-1.74],0.007372804380348
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23801,54,0.78 [0.49-1.25],0.3042788957674806
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24240,54,0.83 [0.61-1.12],0.2210529128928554
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ACAN,Aggrecan core protein,27649,63,2.49 [1.16-5.35],0.0188924638774703
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ACE,Angiotensin-converting enzyme,24263,55,1.06 [0.39-2.89],0.910308707855468
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ACE2,Angiotensin-converting enzyme 2,27403,59,1.59 [1.10-2.29],0.0138424509387928
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ACHE,Acetylcholinesterase,23697,55,0.92 [0.42-2.02],0.8267791729805769
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ACOT13,Acyl-coenzyme A thioesterase 13,24147,54,0.88 [0.71-1.11],0.2829586002043489
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27899,63,0.91 [0.58-1.44],0.6898619223992841
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23550,52,0.54 [0.28-1.06],0.0746799706997676
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ACP5,Tartrate-resistant acid phosphatase type 5,28000,64,2.01 [1.11-3.63],0.0207474874069628
