Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,A1BG,Alpha-1B-glycoprotein,22968,36,12.69 [2.05-78.64],0.0063228454973897
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,AAMDC,Mth938 domain-containing protein,22310,34,1.23 [0.68-2.22],0.4871636779329371
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,AARSD1,Alanyl-tRNA editing protein Aarsd1,26305,39,0.84 [0.51-1.38],0.4824898521249992
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ABCA2,ATP-binding cassette sub-family A member 2,22213,35,2.21 [1.13-4.31],0.0200111463992024
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ABHD14B,Protein ABHD14B,26157,40,0.56 [0.34-0.93],0.0255168643301893
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ABL1,Tyrosine-protein kinase ABL1,26305,39,1.01 [0.68-1.51],0.9577284648689336
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ABO,Histo-blood group ABO system transferase,22963,37,1.05 [0.84-1.31],0.6784391807729466
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ABRAXAS2,BRISC complex subunit Abraxas 2,22213,35,1.41 [0.93-2.14],0.1067009193975321
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25789,40,1.29 [0.94-1.77],0.1185995618860386
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22529,37,1.42 [1.06-1.92],0.019824444209342
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22945,37,1.05 [0.76-1.43],0.7733567255727418
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ACAN,Aggrecan core protein,26177,40,0.75 [0.48-1.17],0.2047932272793265
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ACE,Angiotensin-converting enzyme,22963,37,2.60 [0.85-7.96],0.0938362859270503
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ACE2,Angiotensin-converting enzyme 2,25946,40,1.67 [1.10-2.53],0.0169394754122599
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ACHE,Acetylcholinesterase,22429,37,0.82 [0.34-1.96],0.6576179129459381
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ACOT13,Acyl-coenzyme A thioesterase 13,22858,36,1.10 [0.85-1.42],0.4678684313354184
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26416,40,1.48 [0.92-2.37],0.1024682156875856
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22293,36,0.63 [0.30-1.34],0.2313373054981135
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ACP5,Tartrate-resistant acid phosphatase type 5,26503,40,3.95 [2.43-6.42],2.92701043109888e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ACP6,Lysophosphatidic acid phosphatase type 6,26621,42,1.13 [0.73-1.73],0.5857603634771243
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ACRBP,Acrosin-binding protein,22835,37,1.13 [0.57-2.23],0.7233976121168298
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ACRV1,Acrosomal protein SP-10,22293,36,0.99 [0.68-1.43],0.9628994858451824
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22213,35,0.80 [0.28-2.30],0.6763959735929037
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,ACTA2,"Actin, aortic smooth muscle",25946,40,1.56 [1.01-2.42],0.0463842897967802
