Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",A1BG,Alpha-1B-glycoprotein,24359,81,0.47 [0.14-1.54],0.2109371703540254
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",AAMDC,Mth938 domain-containing protein,23648,78,0.85 [0.56-1.29],0.4500238446750008
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",AARSD1,Alanyl-tRNA editing protein Aarsd1,27866,94,1.09 [0.79-1.50],0.606429084690163
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ABCA2,ATP-binding cassette sub-family A member 2,23553,81,0.89 [0.48-1.64],0.7045272718973504
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ABHD14B,Protein ABHD14B,27706,90,1.04 [0.75-1.43],0.8095848503873397
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ABL1,Tyrosine-protein kinase ABL1,27866,94,1.05 [0.81-1.36],0.7133776666903016
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ABO,Histo-blood group ABO system transferase,24347,82,1.02 [0.88-1.18],0.7917635228291547
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ABRAXAS2,BRISC complex subunit Abraxas 2,23553,81,1.02 [0.74-1.40],0.9064393270960238
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27309,93,0.87 [0.69-1.09],0.2361560976780548
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23868,79,0.60 [0.38-0.94],0.0274956666086018
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24322,82,0.98 [0.78-1.24],0.8902456345583261
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ACAN,Aggrecan core protein,27738,92,0.80 [0.41-1.53],0.4970795504216082
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ACE,Angiotensin-converting enzyme,24347,82,1.56 [0.70-3.49],0.2762749760920968
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ACE2,Angiotensin-converting enzyme 2,27487,92,0.76 [0.52-1.11],0.1584321765345513
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ACHE,Acetylcholinesterase,23776,80,0.72 [0.37-1.40],0.3333111666487447
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ACOT13,Acyl-coenzyme A thioesterase 13,24224,82,0.97 [0.81-1.16],0.7312208456168472
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27992,95,1.04 [0.72-1.48],0.8479949570045606
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ACP1,Low molecular weight phosphotyrosine protein phosphatase,23626,80,1.27 [0.82-1.98],0.2806930306009343
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ACP5,Tartrate-resistant acid phosphatase type 5,28094,95,0.99 [0.57-1.72],0.9757530947301488
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ACP6,Lysophosphatidic acid phosphatase type 6,28204,95,0.94 [0.72-1.22],0.6414590022342426
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ACRBP,Acrosin-binding protein,24204,82,0.65 [0.36-1.16],0.1453483149585213
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ACRV1,Acrosomal protein SP-10,23626,80,0.81 [0.61-1.09],0.1695472475467939
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ACSL1,Long-chain-fatty-acid--CoA ligase 1,23553,81,0.95 [0.51-1.75],0.8594304208434481
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ACTA2,"Actin, aortic smooth muscle",27487,92,0.82 [0.52-1.31],0.4153493132805654
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ACTN2,Alpha-actinin-2,23553,81,1.04 [0.74-1.47],0.80548488935707
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ACTN4,Alpha-actinin-4,27470,92,0.94 [0.51-1.73],0.8434284471468706
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ACVRL1,Serine/threonine-protein kinase receptor R3,27756,90,0.71 [0.31-1.60],0.4057078363392034
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ACY1,Aminoacylase-1,27992,95,0.73 [0.54-0.98],0.0387897580221026
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23553,81,0.93 [0.64-1.36],0.7163656345290375
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ACYP1,Acylphosphatase-1,23687,80,0.86 [0.62-1.20],0.3797383101947207
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ADA,Adenosine deaminase,28329,95,1.41 [0.88-2.25],0.1496540222632953
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ADA2,Adenosine deaminase 2,27805,92,1.13 [0.74-1.74],0.5718173535256729
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23626,80,1.20 [0.67-2.15],0.5381144808518905
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27487,92,0.90 [0.49-1.65],0.7400984561616936
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27803,90,0.93 [0.55-1.58],0.7929526839218595
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28329,95,1.26 [0.74-2.16],0.3965718537436573
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28219,93,1.56 [0.84-2.89],0.1585150014200315
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24224,82,1.38 [0.70-2.72],0.3460573332723716
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23626,80,1.48 [0.85-2.58],0.1679182539890174
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28340,96,0.95 [0.44-2.04],0.887376994377882
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27866,94,0.91 [0.60-1.36],0.6387143807328639
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27487,92,1.09 [0.65-1.83],0.7306608213868697
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23626,80,1.20 [0.68-2.10],0.528045436882004
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,28058,93,0.93 [0.62-1.37],0.702567185310657
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ADAMTSL2,ADAMTS-like protein 2,24314,82,1.15 [0.61-2.16],0.6575746487278087
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ADAMTSL4,ADAMTS-like protein 4,23648,78,2.20 [1.10-4.39],0.0248577451433837
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ADAMTSL5,ADAMTS-like protein 5,24322,82,0.97 [0.57-1.65],0.9051114566347274
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,27309,93,0.83 [0.44-1.59],0.581079374495957
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ADD1,Alpha-adducin,23776,80,0.93 [0.68-1.27],0.6577315085610307
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ADGRB3,Adhesion G protein-coupled receptor B3,27756,90,0.86 [0.49-1.52],0.5993964150744386
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ADGRD1,Adhesion G-protein coupled receptor D1,23776,80,0.87 [0.50-1.49],0.6032312819449829
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ADGRE1,Adhesion G protein-coupled receptor E1,24224,82,0.92 [0.63-1.36],0.6871526816081404
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ADGRE2,Adhesion G protein-coupled receptor E2,28114,96,1.36 [0.73-2.55],0.3328354380644446
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",ADGRE5,Adhesion G protein-coupled receptor E5,28184,95,1.08 [0.59-1.96],0.8108667658232611
