Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,A1BG,Alpha-1B-glycoprotein,21015,54,0.66 [0.15-2.89],0.5798628871492184
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,AAMDC,Mth938 domain-containing protein,20425,51,1.07 [0.65-1.78],0.7800304020125295
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,AARSD1,Alanyl-tRNA editing protein Aarsd1,24101,66,1.94 [1.37-2.75],0.0001917763008535
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ABCA2,ATP-binding cassette sub-family A member 2,20325,53,0.74 [0.34-1.62],0.4514714063198471
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ABHD14B,Protein ABHD14B,23975,64,1.34 [0.93-1.95],0.1193340643915865
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ABL1,Tyrosine-protein kinase ABL1,24101,66,1.26 [0.94-1.69],0.1171589699217627
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ABO,Histo-blood group ABO system transferase,21015,55,1.08 [0.90-1.29],0.42120529629971
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ABRAXAS2,BRISC complex subunit Abraxas 2,20325,53,1.11 [0.76-1.64],0.5901173664757304
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23616,64,1.71 [1.39-2.11],4.338763789366947e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20624,52,1.01 [0.69-1.49],0.9562708154065755
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",21001,53,1.23 [0.94-1.61],0.1329404103086696
