Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,A1BG,Alpha-1B-glycoprotein,19989,1173,0.85 [0.62-1.17],0.3265918787622621
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AAMDC,Mth938 domain-containing protein,19412,1131,1.01 [0.91-1.12],0.8514788970898228
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AARSD1,Alanyl-tRNA editing protein Aarsd1,22932,1344,1.00 [0.92-1.09],0.9662355267009352
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ABCA2,ATP-binding cassette sub-family A member 2,19341,1131,0.99 [0.85-1.16],0.9352286707566606
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ABHD14B,Protein ABHD14B,22812,1335,1.04 [0.96-1.13],0.3133432415846581
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ABL1,Tyrosine-protein kinase ABL1,22932,1344,1.06 [0.99-1.14],0.0791392010134824
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ABO,Histo-blood group ABO system transferase,19978,1172,0.98 [0.95-1.02],0.3840763043616959
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ABRAXAS2,BRISC complex subunit Abraxas 2,19341,1131,0.99 [0.91-1.08],0.790693985904759
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22481,1316,0.98 [0.92-1.04],0.5051327620009489
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19598,1145,0.91 [0.83-0.99],0.0380006576565968
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19962,1172,1.01 [0.95-1.08],0.6781676786048276
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACAN,Aggrecan core protein,22820,1337,1.49 [1.25-1.76],6.721723144457165e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACE,Angiotensin-converting enzyme,19978,1172,0.85 [0.69-1.05],0.1280513919712994
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACE2,Angiotensin-converting enzyme 2,22617,1330,1.15 [1.05-1.26],0.0021862521833408
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACHE,Acetylcholinesterase,19507,1136,0.90 [0.76-1.07],0.2166155445334672
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACOT13,Acyl-coenzyme A thioesterase 13,19896,1157,1.02 [0.98-1.08],0.3257314083607561
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23030,1348,1.03 [0.93-1.13],0.6045025153279355
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19391,1139,1.02 [0.90-1.15],0.7616000524322065
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACP5,Tartrate-resistant acid phosphatase type 5,23112,1352,1.01 [0.87-1.17],0.8939172060199251
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACP6,Lysophosphatidic acid phosphatase type 6,23223,1360,1.02 [0.95-1.09],0.6286162449903292
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACRBP,Acrosin-binding protein,19878,1162,1.04 [0.90-1.21],0.559467559356446
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACRV1,Acrosomal protein SP-10,19391,1139,1.11 [1.03-1.20],0.0053160115615164
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19341,1131,1.01 [0.86-1.18],0.8984356480351773
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACTA2,"Actin, aortic smooth muscle",22617,1330,1.06 [0.95-1.18],0.2695661947981174
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACTN2,Alpha-actinin-2,19341,1131,1.21 [1.11-1.32],1.8127420359047803e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACTN4,Alpha-actinin-4,22598,1322,1.04 [0.90-1.21],0.5950225655901871
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACVRL1,Serine/threonine-protein kinase receptor R3,22856,1340,1.17 [0.95-1.45],0.1439590674311371
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACY1,Aminoacylase-1,23030,1348,1.01 [0.93-1.08],0.8701635213902483
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19341,1131,1.01 [0.92-1.12],0.7943191214949633
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACYP1,Acylphosphatase-1,19430,1125,1.03 [0.95-1.13],0.4604929351900027
