Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,A1BG,Alpha-1B-glycoprotein,23166,69,0.67 [0.19-2.41],0.5394603018849362
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,AAMDC,Mth938 domain-containing protein,22507,64,0.97 [0.62-1.51],0.8774827268578866
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,AARSD1,Alanyl-tRNA editing protein Aarsd1,26526,79,0.86 [0.60-1.22],0.3915768556861374
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ABCA2,ATP-binding cassette sub-family A member 2,22393,64,0.44 [0.21-0.89],0.0236089033817211
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ABHD14B,Protein ABHD14B,26369,80,1.02 [0.73-1.42],0.920512458614915
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ABL1,Tyrosine-protein kinase ABL1,26526,79,0.91 [0.67-1.22],0.5254781944816966
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ABO,Histo-blood group ABO system transferase,23154,70,0.99 [0.85-1.16],0.8976912217607179
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ABRAXAS2,BRISC complex subunit Abraxas 2,22393,64,0.83 [0.58-1.20],0.3260721133922965
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26000,77,0.99 [0.77-1.26],0.9173830147371868
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22705,70,1.13 [0.86-1.49],0.3822035627828115
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23139,70,0.80 [0.61-1.05],0.1047343329542281
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ACAN,Aggrecan core protein,26405,81,1.05 [0.53-2.09],0.8882085838119775
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ACE,Angiotensin-converting enzyme,23154,70,0.87 [0.36-2.12],0.7636311894963043
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ACE2,Angiotensin-converting enzyme 2,26164,79,0.76 [0.48-1.20],0.2368213605296837
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ACHE,Acetylcholinesterase,22608,68,1.04 [0.51-2.12],0.9117773286995916
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ACOT13,Acyl-coenzyme A thioesterase 13,23044,69,0.92 [0.75-1.12],0.4082498442033753
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26643,81,1.06 [0.72-1.56],0.7769831703611394
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22472,66,1.35 [0.85-2.14],0.2033587220657195
