Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,A1BG,Alpha-1B-glycoprotein,23942,1984,1.52 [1.18-1.95],0.0009901103249833
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,AAMDC,Mth938 domain-containing protein,23241,1903,0.97 [0.89-1.05],0.4103994560096433
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,AARSD1,Alanyl-tRNA editing protein Aarsd1,27397,2268,1.07 [1.00-1.14],0.0496900388653997
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ABCA2,ATP-binding cassette sub-family A member 2,23145,1905,1.18 [1.05-1.33],0.0057691719884954
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ABHD14B,Protein ABHD14B,27244,2245,1.07 [1.01-1.14],0.0346044130084032
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ABL1,Tyrosine-protein kinase ABL1,27397,2268,1.13 [1.07-1.19],4.083767251029669e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ABO,Histo-blood group ABO system transferase,23929,1986,1.01 [0.98-1.04],0.3893002064403731
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ABRAXAS2,BRISC complex subunit Abraxas 2,23145,1905,1.10 [1.03-1.17],0.0044784306927514
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26851,2216,1.12 [1.07-1.17],2.3010177490450602e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23468,1935,1.01 [0.95-1.08],0.6666913656495456
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23906,1973,1.03 [0.98-1.08],0.2124846820387746
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ACAN,Aggrecan core protein,27274,2269,1.08 [0.94-1.23],0.2697685780298728
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ACE,Angiotensin-converting enzyme,23929,1986,1.14 [0.96-1.34],0.1322449961116666
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ACE2,Angiotensin-converting enzyme 2,27034,2237,1.23 [1.15-1.31],2.896772414256581e-09
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ACHE,Acetylcholinesterase,23373,1937,1.14 [1.00-1.30],0.050880697126539
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ACOT13,Acyl-coenzyme A thioesterase 13,23823,1964,1.06 [1.02-1.10],0.0014326752108517
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27522,2287,1.11 [1.03-1.19],0.0052190000646654
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23231,1916,0.89 [0.81-0.99],0.0259128226536319
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ACP5,Tartrate-resistant acid phosphatase type 5,27615,2294,1.04 [0.93-1.17],0.4706483058805765
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ACP6,Lysophosphatidic acid phosphatase type 6,27733,2303,1.10 [1.03-1.16],0.0020729143806116
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ACRBP,Acrosin-binding protein,23792,1957,1.20 [1.07-1.33],0.0011318180939878
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ACRV1,Acrosomal protein SP-10,23231,1916,1.07 [1.01-1.14],0.0200149034594638
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23145,1905,1.01 [0.90-1.14],0.8273739790196497
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ACTA2,"Actin, aortic smooth muscle",27034,2237,1.29 [1.20-1.39],6.6312424653983295e-12
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ACTN2,Alpha-actinin-2,23145,1905,1.08 [1.01-1.16],0.026269283314428
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ACTN4,Alpha-actinin-4,27012,2222,1.14 [1.02-1.27],0.0240794019922782
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ACVRL1,Serine/threonine-protein kinase receptor R3,27293,2250,2.30 [1.97-2.67],1.324868275711553e-26
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ACY1,Aminoacylase-1,27522,2287,1.07 [1.01-1.13],0.0208203699419912
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23145,1905,1.19 [1.11-1.29],2.88404213980598e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ACYP1,Acylphosphatase-1,23286,1926,1.03 [0.97-1.11],0.3047888372679338
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ADA,Adenosine deaminase,27848,2301,1.18 [1.06-1.30],0.0014978734006136
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ADA2,Adenosine deaminase 2,27346,2284,1.62 [1.49-1.76],5.31734388547082e-29
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23231,1916,1.38 [1.26-1.50],3.9999696915458273e-13
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27034,2237,1.32 [1.17-1.49],7.990825952386975e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27341,2251,1.15 [1.04-1.28],0.0081681487920156
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27848,2301,1.19 [1.07-1.32],0.0018578568614605
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27741,2296,1.56 [1.37-1.77],2.30567280740837e-11
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23823,1964,1.59 [1.39-1.82],8.640263183294978e-12
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23231,1916,1.14 [1.00-1.30],0.0446566855445853
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27860,2317,0.78 [0.67-0.92],0.0022457702409727
