Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,A1BG,Alpha-1B-glycoprotein,23466,271,0.91 [0.47-1.77],0.7813953696747724
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,AAMDC,Mth938 domain-containing protein,22795,252,0.98 [0.78-1.23],0.8793179905857594
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,AARSD1,Alanyl-tRNA editing protein Aarsd1,26852,290,1.14 [0.95-1.37],0.1671641829077277
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ABCA2,ATP-binding cassette sub-family A member 2,22683,255,0.85 [0.60-1.20],0.347134782362026
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ABHD14B,Protein ABHD14B,26695,295,1.09 [0.91-1.30],0.3589605120971838
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ABL1,Tyrosine-protein kinase ABL1,26852,290,1.13 [0.97-1.30],0.1071984656451702
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ABO,Histo-blood group ABO system transferase,23451,270,1.03 [0.95-1.12],0.445311625772662
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ABRAXAS2,BRISC complex subunit Abraxas 2,22683,255,1.05 [0.87-1.25],0.6233579470073949
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26305,291,1.06 [0.94-1.20],0.3360807890449368
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23012,259,1.03 [0.88-1.22],0.6985520006984177
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23429,268,1.02 [0.90-1.16],0.7462853226747549
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ACAN,Aggrecan core protein,26734,297,1.27 [0.88-1.83],0.2039541022061257
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ACE,Angiotensin-converting enzyme,23451,270,0.96 [0.61-1.51],0.8633539818735664
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ACE2,Angiotensin-converting enzyme 2,26477,292,1.08 [0.88-1.32],0.4794780055257873
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ACHE,Acetylcholinesterase,22909,265,0.79 [0.55-1.14],0.2099650372050506
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ACOT13,Acyl-coenzyme A thioesterase 13,23343,264,1.09 [0.98-1.20],0.1188477105458452
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26971,301,1.18 [0.97-1.43],0.0996195202578937
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22766,261,0.78 [0.59-1.03],0.0789384964890592
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ACP5,Tartrate-resistant acid phosphatase type 5,27070,304,0.85 [0.63-1.16],0.3173386928194898
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ACP6,Lysophosphatidic acid phosphatase type 6,27167,298,0.97 [0.84-1.13],0.7241689111863501
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ACRBP,Acrosin-binding protein,23317,263,1.31 [0.99-1.73],0.0576105851747297
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ACRV1,Acrosomal protein SP-10,22766,261,1.01 [0.86-1.18],0.9238650123323948
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22683,255,1.11 [0.82-1.51],0.4893396932235314
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ACTA2,"Actin, aortic smooth muscle",26477,292,1.23 [1.01-1.52],0.0431315552152014
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ACTN2,Alpha-actinin-2,22683,255,1.09 [0.91-1.32],0.3504809639142705
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ACTN4,Alpha-actinin-4,26464,292,0.82 [0.57-1.18],0.2967498596606986
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ACVRL1,Serine/threonine-protein kinase receptor R3,26745,294,1.93 [1.25-2.96],0.0027606792044045
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ACY1,Aminoacylase-1,26971,301,0.97 [0.82-1.15],0.7248940067337502
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22683,255,1.02 [0.82-1.27],0.8455845149111423
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ACYP1,Acylphosphatase-1,22822,265,0.96 [0.80-1.15],0.6347780170505458
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ADA,Adenosine deaminase,27291,302,1.10 [0.84-1.46],0.4878786395029265
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ADA2,Adenosine deaminase 2,26803,300,0.91 [0.71-1.17],0.4790665312502954
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22766,261,0.86 [0.60-1.24],0.4242026236907277
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26477,292,1.10 [0.78-1.53],0.5946726789826404
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26792,295,1.31 [0.97-1.77],0.0757936922299533
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27291,302,0.94 [0.71-1.25],0.6893271623123882
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27181,299,0.92 [0.64-1.33],0.6618150765260047
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23343,264,1.37 [0.93-2.01],0.1061295026479056
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,22766,261,0.91 [0.62-1.33],0.6150837007368946
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27302,304,0.67 [0.44-1.04],0.0748507780239341
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26852,290,1.04 [0.82-1.32],0.7544738367714166
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,26477,292,1.04 [0.76-1.42],0.8134607268846157
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22766,261,0.73 [0.52-1.02],0.064588380338314
