Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Ventral hernia,A1BG,Alpha-1B-glycoprotein,21370,211,1.34 [0.62-2.88],0.45869899583852
Chapter XI Diseases of the digestive system,Ventral hernia,AAMDC,Mth938 domain-containing protein,20771,205,0.91 [0.70-1.17],0.4478775461787372
Chapter XI Diseases of the digestive system,Ventral hernia,AARSD1,Alanyl-tRNA editing protein Aarsd1,24473,226,1.06 [0.86-1.31],0.5851727949209651
Chapter XI Diseases of the digestive system,Ventral hernia,ABCA2,ATP-binding cassette sub-family A member 2,20682,199,0.81 [0.55-1.20],0.2986786677760688
Chapter XI Diseases of the digestive system,Ventral hernia,ABHD14B,Protein ABHD14B,24329,228,1.07 [0.87-1.31],0.5169098048153636
Chapter XI Diseases of the digestive system,Ventral hernia,ABL1,Tyrosine-protein kinase ABL1,24473,226,1.22 [1.04-1.44],0.0143671569125812
Chapter XI Diseases of the digestive system,Ventral hernia,ABO,Histo-blood group ABO system transferase,21375,212,1.04 [0.95-1.14],0.3613012543380325
Chapter XI Diseases of the digestive system,Ventral hernia,ABRAXAS2,BRISC complex subunit Abraxas 2,20682,199,1.18 [0.97-1.44],0.0993878746491094
Chapter XI Diseases of the digestive system,Ventral hernia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23981,222,1.15 [1.01-1.32],0.0380853302087093
Chapter XI Diseases of the digestive system,Ventral hernia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20956,203,1.01 [0.83-1.23],0.908114353005628
Chapter XI Diseases of the digestive system,Ventral hernia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",21341,214,1.04 [0.90-1.20],0.6261409270660196
Chapter XI Diseases of the digestive system,Ventral hernia,ACAN,Aggrecan core protein,24363,231,0.68 [0.45-1.02],0.0632543291964131
Chapter XI Diseases of the digestive system,Ventral hernia,ACE,Angiotensin-converting enzyme,21375,212,1.40 [0.84-2.33],0.1924735739816646
Chapter XI Diseases of the digestive system,Ventral hernia,ACE2,Angiotensin-converting enzyme 2,24140,230,1.08 [0.87-1.34],0.4956496513131354
Chapter XI Diseases of the digestive system,Ventral hernia,ACHE,Acetylcholinesterase,20857,205,1.04 [0.70-1.54],0.8615201730155431
Chapter XI Diseases of the digestive system,Ventral hernia,ACOT13,Acyl-coenzyme A thioesterase 13,21273,208,1.05 [0.93-1.17],0.4360275779235117
Chapter XI Diseases of the digestive system,Ventral hernia,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,24575,232,1.30 [1.06-1.60],0.0136489164385074
Chapter XI Diseases of the digestive system,Ventral hernia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,20762,202,0.75 [0.55-1.03],0.0769557952498339
Chapter XI Diseases of the digestive system,Ventral hernia,ACP5,Tartrate-resistant acid phosphatase type 5,24662,233,1.21 [0.86-1.70],0.2788760482648432
Chapter XI Diseases of the digestive system,Ventral hernia,ACP6,Lysophosphatidic acid phosphatase type 6,24766,232,1.20 [1.00-1.45],0.053114903908921
Chapter XI Diseases of the digestive system,Ventral hernia,ACRBP,Acrosin-binding protein,21255,208,1.10 [0.79-1.53],0.5809011118194611
Chapter XI Diseases of the digestive system,Ventral hernia,ACRV1,Acrosomal protein SP-10,20762,202,1.08 [0.91-1.29],0.3648728737837171
Chapter XI Diseases of the digestive system,Ventral hernia,ACSL1,Long-chain-fatty-acid--CoA ligase 1,20682,199,1.17 [0.83-1.64],0.3637042237327211
Chapter XI Diseases of the digestive system,Ventral hernia,ACTA2,"Actin, aortic smooth muscle",24140,230,1.29 [1.02-1.61],0.0310276505260633
Chapter XI Diseases of the digestive system,Ventral hernia,ACTN2,Alpha-actinin-2,20682,199,1.10 [0.89-1.37],0.3725557413421628
Chapter XI Diseases of the digestive system,Ventral hernia,ACTN4,Alpha-actinin-4,24112,226,1.29 [0.95-1.76],0.1074399838674155
Chapter XI Diseases of the digestive system,Ventral hernia,ACVRL1,Serine/threonine-protein kinase receptor R3,24365,229,1.84 [1.15-2.96],0.0113220960097027
Chapter XI Diseases of the digestive system,Ventral hernia,ACY1,Aminoacylase-1,24575,232,1.04 [0.87-1.24],0.6761150643536435
Chapter XI Diseases of the digestive system,Ventral hernia,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,20682,199,1.19 [0.94-1.50],0.1505942392528773
Chapter XI Diseases of the digestive system,Ventral hernia,ACYP1,Acylphosphatase-1,20777,204,1.06 [0.87-1.30],0.5537947031793423
Chapter XI Diseases of the digestive system,Ventral hernia,ADA,Adenosine deaminase,24866,234,1.09 [0.79-1.50],0.5941276156948626
Chapter XI Diseases of the digestive system,Ventral hernia,ADA2,Adenosine deaminase 2,24406,225,1.31 [1.00-1.72],0.0511099838409032
Chapter XI Diseases of the digestive system,Ventral hernia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20762,202,1.47 [1.14-1.89],0.0029844625551913
Chapter XI Diseases of the digestive system,Ventral hernia,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,24140,230,0.82 [0.56-1.20],0.3045176180768473
Chapter XI Diseases of the digestive system,Ventral hernia,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,24411,229,0.94 [0.67-1.31],0.7230872788653743
Chapter XI Diseases of the digestive system,Ventral hernia,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,24866,234,0.81 [0.60-1.09],0.1612778428895767
Chapter XI Diseases of the digestive system,Ventral hernia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,24768,232,1.47 [0.99-2.18],0.0583173110363304
Chapter XI Diseases of the digestive system,Ventral hernia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,21273,208,1.26 [0.82-1.93],0.2982787935254117
Chapter XI Diseases of the digestive system,Ventral hernia,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,20762,202,1.29 [0.88-1.88],0.187232156730433
Chapter XI Diseases of the digestive system,Ventral hernia,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,24874,235,1.15 [0.71-1.88],0.5692899023669189
Chapter XI Diseases of the digestive system,Ventral hernia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,24473,226,1.14 [0.87-1.51],0.3419898932631588
Chapter XI Diseases of the digestive system,Ventral hernia,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,24140,230,0.83 [0.55-1.24],0.352131735627475
Chapter XI Diseases of the digestive system,Ventral hernia,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,20762,202,1.22 [0.87-1.73],0.2494404465400805
Chapter XI Diseases of the digestive system,Ventral hernia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,24630,226,0.88 [0.68-1.14],0.3366483281578436
Chapter XI Diseases of the digestive system,Ventral hernia,ADAMTSL2,ADAMTS-like protein 2,21342,211,1.24 [0.85-1.82],0.2688029136936015
Chapter XI Diseases of the digestive system,Ventral hernia,ADAMTSL4,ADAMTS-like protein 4,20771,205,1.44 [0.84-2.45],0.1821618360452644
Chapter XI Diseases of the digestive system,Ventral hernia,ADAMTSL5,ADAMTS-like protein 5,21341,214,1.00 [0.72-1.39],0.978572272784524
Chapter XI Diseases of the digestive system,Ventral hernia,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,23981,222,1.02 [0.73-1.43],0.8898249744184019
Chapter XI Diseases of the digestive system,Ventral hernia,ADD1,Alpha-adducin,20857,205,1.07 [0.88-1.29],0.50360611774225
Chapter XI Diseases of the digestive system,Ventral hernia,ADGRB3,Adhesion G protein-coupled receptor B3,24365,229,1.03 [0.73-1.47],0.8510250969143845
Chapter XI Diseases of the digestive system,Ventral hernia,ADGRD1,Adhesion G-protein coupled receptor D1,20857,205,1.14 [0.82-1.59],0.430192889984298
Chapter XI Diseases of the digestive system,Ventral hernia,ADGRE1,Adhesion G protein-coupled receptor E1,21273,208,1.29 [1.03-1.63],0.0292375821939198
Chapter XI Diseases of the digestive system,Ventral hernia,ADGRE2,Adhesion G protein-coupled receptor E2,24684,229,1.12 [0.74-1.68],0.5999007926681408
Chapter XI Diseases of the digestive system,Ventral hernia,ADGRE5,Adhesion G protein-coupled receptor E5,24734,232,1.23 [0.84-1.78],0.2831656315825423
Chapter XI Diseases of the digestive system,Ventral hernia,ADGRF5,Adhesion G protein-coupled receptor F5,21341,214,1.19 [0.76-1.87],0.4455727849528405
Chapter XI Diseases of the digestive system,Ventral hernia,ADGRG1,Adhesion G-protein coupled receptor G1,24473,226,1.03 [0.86-1.24],0.7582089049334255
Chapter XI Diseases of the digestive system,Ventral hernia,ADGRG2,Adhesion G-protein coupled receptor G2,24575,232,0.93 [0.61-1.43],0.742820563783019
Chapter XI Diseases of the digestive system,Ventral hernia,ADGRV1,Adhesion G-protein coupled receptor V1,20674,201,0.85 [0.68-1.05],0.1360778678630085
Chapter XI Diseases of the digestive system,Ventral hernia,ADH1B,All-trans-retinol dehydrogenase,20857,205,0.93 [0.78-1.10],0.3799250465624907
Chapter XI Diseases of the digestive system,Ventral hernia,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,24140,230,0.98 [0.86-1.12],0.7740074018341293
Chapter XI Diseases of the digestive system,Ventral hernia,ADIPOQ,Adiponectin,21370,211,1.05 [0.86-1.27],0.6527552228864508
Chapter XI Diseases of the digestive system,Ventral hernia,ADM,Pro-adrenomedullin,24798,232,1.12 [0.72-1.74],0.6214559375237927
Chapter XI Diseases of the digestive system,Ventral hernia,ADRA2A,Alpha-2A adrenergic receptor,20682,199,1.17 [1.00-1.37],0.0527323221318807
Chapter XI Diseases of the digestive system,Ventral hernia,AFAP1,Actin filament-associated protein 1,20857,205,1.14 [0.98-1.33],0.0804304455195023
Chapter XI Diseases of the digestive system,Ventral hernia,AFM,Afamin,21370,211,0.89 [0.45-1.72],0.7209815971026334
Chapter XI Diseases of the digestive system,Ventral hernia,AFP,Alpha-fetoprotein,24332,228,1.00 [0.83-1.19],0.9753321363220694
Chapter XI Diseases of the digestive system,Ventral hernia,AGBL2,Cytosolic carboxypeptidase 2,20674,201,1.02 [0.88-1.18],0.8117562956062789
Chapter XI Diseases of the digestive system,Ventral hernia,AGER,Advanced glycosylation end product-specific receptor,24514,229,0.97 [0.73-1.30],0.8418816695829642
Chapter XI Diseases of the digestive system,Ventral hernia,AGR2,Anterior gradient protein 2 homolog,23795,223,1.21 [1.07-1.35],0.0017627626918517
Chapter XI Diseases of the digestive system,Ventral hernia,AGR3,Anterior gradient protein 3,23949,222,1.05 [0.86-1.28],0.6524708325071574
Chapter XI Diseases of the digestive system,Ventral hernia,AGRN,Agrin,24684,229,1.33 [0.95-1.86],0.0928193246103877
Chapter XI Diseases of the digestive system,Ventral hernia,AGRP,Agouti-related protein,24866,234,1.13 [0.91-1.40],0.2717847344590205
Chapter XI Diseases of the digestive system,Ventral hernia,AGT,Angiotensinogen,21375,212,1.48 [0.87-2.54],0.1496857284471349
Chapter XI Diseases of the digestive system,Ventral hernia,AGXT,Serine--pyruvate aminotransferase,24575,232,1.12 [0.97-1.29],0.1228597538989272
Chapter XI Diseases of the digestive system,Ventral hernia,AHCY,Adenosylhomocysteinase,24575,232,1.09 [0.93-1.29],0.2903925619199858
Chapter XI Diseases of the digestive system,Ventral hernia,AHNAK,Neuroblast differentiation-associated protein AHNAK,20771,205,1.10 [0.73-1.64],0.6605674111140369
Chapter XI Diseases of the digestive system,Ventral hernia,AHNAK2,Protein AHNAK2,20771,205,1.14 [0.72-1.78],0.5775276451474161
Chapter XI Diseases of the digestive system,Ventral hernia,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,21255,208,0.88 [0.71-1.09],0.2468594947536291
Chapter XI Diseases of the digestive system,Ventral hernia,AHSG,Alpha-2-HS-glycoprotein,21375,212,1.34 [0.82-2.19],0.2394465728475112
Chapter XI Diseases of the digestive system,Ventral hernia,AHSP,Alpha-hemoglobin-stabilizing protein,24516,230,0.93 [0.81-1.06],0.2919803722843884
Chapter XI Diseases of the digestive system,Ventral hernia,AIDA,"Axin interactor, dorsalization-associated protein",20761,203,0.99 [0.85-1.17],0.9506979659521296
Chapter XI Diseases of the digestive system,Ventral hernia,AIF1,Allograft inflammatory factor 1,23981,222,0.99 [0.79-1.25],0.9585978269054892
Chapter XI Diseases of the digestive system,Ventral hernia,AIF1L,Allograft inflammatory factor 1-like,20771,205,1.20 [0.99-1.46],0.0697246055518795
Chapter XI Diseases of the digestive system,Ventral hernia,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",24426,226,1.10 [0.98-1.22],0.0967290245119006
Chapter XI Diseases of the digestive system,Ventral hernia,AK1,Adenylate kinase isoenzyme 1,24575,232,1.00 [0.83-1.20],0.9812295628994502
Chapter XI Diseases of the digestive system,Ventral hernia,AK2,"Adenylate kinase 2, mitochondrial",21278,208,1.09 [0.97-1.24],0.1612844008082021
Chapter XI Diseases of the digestive system,Ventral hernia,AKAP12,A-kinase anchor protein 12,20857,205,1.33 [0.79-2.22],0.2857923780994039
Chapter XI Diseases of the digestive system,Ventral hernia,AKR1B1,Aldo-keto reductase family 1 member B1,23981,222,1.11 [0.95-1.29],0.1876566766445284
Chapter XI Diseases of the digestive system,Ventral hernia,AKR1B10,Aldo-keto reductase family 1 member B10,20761,203,1.06 [0.86-1.30],0.5883799614971107
Chapter XI Diseases of the digestive system,Ventral hernia,AKR1C4,Aldo-keto reductase family 1 member C4,24140,230,1.01 [0.82-1.26],0.8991116192065588
Chapter XI Diseases of the digestive system,Ventral hernia,AKR7L,Aflatoxin B1 aldehyde reductase member 4,20762,202,1.06 [0.89-1.28],0.5092540448354709
Chapter XI Diseases of the digestive system,Ventral hernia,AKT1S1,Proline-rich AKT1 substrate 1,23993,224,1.06 [0.88-1.26],0.5451674446868238
Chapter XI Diseases of the digestive system,Ventral hernia,AKT2,RAC-beta serine/threonine-protein kinase,21316,209,1.07 [0.97-1.19],0.1861004053707891
Chapter XI Diseases of the digestive system,Ventral hernia,AKT3,RAC-gamma serine/threonine-protein kinase,23858,221,1.10 [0.90-1.35],0.35389850255646
Chapter XI Diseases of the digestive system,Ventral hernia,ALCAM,CD166 antigen,24874,235,1.65 [0.94-2.91],0.0836545276926892
Chapter XI Diseases of the digestive system,Ventral hernia,ALDH1A1,Retinal dehydrogenase 1,24555,230,0.90 [0.72-1.11],0.328773464643169
Chapter XI Diseases of the digestive system,Ventral hernia,ALDH2,"Aldehyde dehydrogenase, mitochondrial",21255,208,0.97 [0.74-1.28],0.8254985337858676
Chapter XI Diseases of the digestive system,Ventral hernia,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",24509,230,1.03 [0.87-1.22],0.7351845401107715
Chapter XI Diseases of the digestive system,Ventral hernia,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",21316,209,1.32 [1.03-1.69],0.0289287870699975
Chapter XI Diseases of the digestive system,Ventral hernia,ALMS1,Alstrom syndrome protein 1,20956,203,1.22 [0.94-1.58],0.1309905699220387
Chapter XI Diseases of the digestive system,Ventral hernia,ALPI,Intestinal-type alkaline phosphatase,20762,202,1.02 [0.91-1.14],0.7029663728603874
Chapter XI Diseases of the digestive system,Ventral hernia,ALPP,"Alkaline phosphatase, placental type",24473,226,1.03 [0.93-1.15],0.5273635054186676
Chapter XI Diseases of the digestive system,Ventral hernia,AMBN,Ameloblastin,24112,226,0.81 [0.51-1.30],0.3820075815570345
Chapter XI Diseases of the digestive system,Ventral hernia,AMBP,Protein AMBP,24765,232,1.76 [0.97-3.20],0.0630517646720523
Chapter XI Diseases of the digestive system,Ventral hernia,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,21342,211,1.64 [1.04-2.60],0.0330278169670871
Chapter XI Diseases of the digestive system,Ventral hernia,AMFR,E3 ubiquitin-protein ligase AMFR,23993,224,1.07 [0.90-1.27],0.469693654753287
Chapter XI Diseases of the digestive system,Ventral hernia,AMIGO1,Amphoterin-induced protein 1,20761,203,0.68 [0.49-0.95],0.0223620161345301
Chapter XI Diseases of the digestive system,Ventral hernia,AMIGO2,Amphoterin-induced protein 2,24473,226,1.12 [0.67-1.87],0.6695822464611151
Chapter XI Diseases of the digestive system,Ventral hernia,AMN,Protein amnionless,24112,226,0.91 [0.71-1.17],0.4790295347181936
Chapter XI Diseases of the digestive system,Ventral hernia,AMOT,Angiomotin,20857,205,0.95 [0.69-1.32],0.7687626212213303
Chapter XI Diseases of the digestive system,Ventral hernia,AMOTL2,Angiomotin-like protein 2,21187,208,1.14 [0.88-1.47],0.3201567344907453
Chapter XI Diseases of the digestive system,Ventral hernia,AMPD3,AMP deaminase 3,21278,208,1.02 [0.85-1.22],0.8420740667221764
Chapter XI Diseases of the digestive system,Ventral hernia,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,20071,198,1.01 [0.76-1.32],0.9696890951683356
Chapter XI Diseases of the digestive system,Ventral hernia,AMY2A,Pancreatic alpha-amylase,23651,220,1.16 [0.90-1.49],0.2532782531375539
Chapter XI Diseases of the digestive system,Ventral hernia,AMY2B,Alpha-amylase 2B,22911,210,1.21 [0.94-1.55],0.1431708401481377
Chapter XI Diseases of the digestive system,Ventral hernia,ANG,Angiogenin,24481,226,1.21 [0.87-1.69],0.2613310515923585
Chapter XI Diseases of the digestive system,Ventral hernia,ANGPT1,Angiopoietin-1,24501,228,1.01 [0.88-1.15],0.9355663962073064
Chapter XI Diseases of the digestive system,Ventral hernia,ANGPT2,Angiopoietin-2,24798,232,1.47 [1.09-1.97],0.0107621214680007
Chapter XI Diseases of the digestive system,Ventral hernia,ANGPTL1,Angiopoietin-related protein 1,24206,229,1.34 [0.90-1.98],0.1484261910020055
Chapter XI Diseases of the digestive system,Ventral hernia,ANGPTL2,Angiopoietin-related protein 2,24607,228,1.24 [0.93-1.65],0.1433330954222669
Chapter XI Diseases of the digestive system,Ventral hernia,ANGPTL3,Angiopoietin-related protein 3,24570,228,1.15 [0.83-1.60],0.4073389018188268
Chapter XI Diseases of the digestive system,Ventral hernia,ANGPTL4,Angiopoietin-related protein 4,24646,229,1.20 [0.93-1.55],0.1697240791545564
Chapter XI Diseases of the digestive system,Ventral hernia,ANGPTL7,Angiopoietin-related protein 7,24798,232,0.86 [0.64-1.16],0.3332851816978269
