Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,A1BG,Alpha-1B-glycoprotein,10659,1015,0.65 [0.46-0.93],0.0173599856783887
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,AAMDC,Mth938 domain-containing protein,10345,985,1.05 [0.93-1.18],0.4090362492800441
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,AARSD1,Alanyl-tRNA editing protein Aarsd1,12186,1163,1.16 [1.05-1.27],0.002424355764718
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ABCA2,ATP-binding cassette sub-family A member 2,10304,982,1.00 [0.84-1.19],0.995605766107906
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ABHD14B,Protein ABHD14B,12124,1152,1.11 [1.01-1.22],0.0243855919868875
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ABL1,Tyrosine-protein kinase ABL1,12186,1163,1.05 [0.97-1.13],0.2192752024199116
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ABO,Histo-blood group ABO system transferase,10661,1016,1.00 [0.96-1.04],0.9398444707017052
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ABRAXAS2,BRISC complex subunit Abraxas 2,10304,982,1.07 [0.98-1.17],0.1354906947248802
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",11929,1149,1.03 [0.97-1.10],0.3294980606561182
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",10477,1002,1.00 [0.92-1.10],0.9412695679157576
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",10649,1020,1.02 [0.96-1.09],0.5304599241672738
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACAN,Aggrecan core protein,12125,1148,1.02 [0.84-1.24],0.8470171011297912
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACE,Angiotensin-converting enzyme,10661,1016,0.99 [0.79-1.24],0.9029737935695364
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACE2,Angiotensin-converting enzyme 2,12009,1144,1.05 [0.96-1.16],0.2777295881970966
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACHE,Acetylcholinesterase,10406,987,0.98 [0.82-1.17],0.8039682149436147
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACOT13,Acyl-coenzyme A thioesterase 13,10621,1010,1.01 [0.95-1.06],0.8493553344733841
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,12246,1158,1.00 [0.90-1.11],0.984648581460321
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACP1,Low molecular weight phosphotyrosine protein phosphatase,10343,992,1.06 [0.93-1.21],0.373943790077013
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACP5,Tartrate-resistant acid phosphatase type 5,12285,1164,1.04 [0.89-1.22],0.578953320272503
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACP6,Lysophosphatidic acid phosphatase type 6,12335,1175,1.05 [0.97-1.13],0.267616601782421
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACRBP,Acrosin-binding protein,10617,1012,1.07 [0.92-1.25],0.3562737265912136
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACRV1,Acrosomal protein SP-10,10343,992,1.03 [0.97-1.09],0.3286675998120253
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACSL1,Long-chain-fatty-acid--CoA ligase 1,10304,982,0.89 [0.74-1.07],0.233426242146307
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACTA2,"Actin, aortic smooth muscle",12009,1144,1.01 [0.90-1.14],0.8290420618515953
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACTN2,Alpha-actinin-2,10304,982,0.96 [0.87-1.06],0.4358816611415275
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACTN4,Alpha-actinin-4,12029,1148,1.00 [0.85-1.18],0.98281027038063
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACVRL1,Serine/threonine-protein kinase receptor R3,12140,1152,0.94 [0.75-1.18],0.5730341359034077
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACY1,Aminoacylase-1,12246,1158,0.99 [0.91-1.07],0.7192748196041181
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,10304,982,0.95 [0.85-1.06],0.3716523800985731
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACYP1,Acylphosphatase-1,10370,985,1.08 [0.98-1.19],0.1024020890375773
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADA,Adenosine deaminase,12399,1176,1.03 [0.89-1.18],0.7352213770663972
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADA2,Adenosine deaminase 2,12175,1151,0.96 [0.84-1.09],0.4953481053682831
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,10343,992,0.99 [0.82-1.20],0.9398642374553496
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,12009,1144,0.88 [0.74-1.04],0.1385796171276105
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,12162,1157,1.07 [0.92-1.24],0.3697184057547654
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,12399,1176,1.03 [0.89-1.19],0.67816887147028
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,12345,1169,0.94 [0.79-1.13],0.5295157125326665
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,10621,1010,1.08 [0.88-1.32],0.4731076172504878
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,10343,992,0.82 [0.67-1.00],0.0558700531531522
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,12393,1172,0.82 [0.66-1.03],0.0823408705113299
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,12186,1163,0.97 [0.85-1.10],0.5975481778076508
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,12009,1144,1.09 [0.94-1.27],0.251517021914924
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,10343,992,0.91 [0.77-1.08],0.2770313399577259
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,12264,1163,0.92 [0.82-1.02],0.1261476195651717
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADAMTSL2,ADAMTS-like protein 2,10660,1017,1.10 [0.92-1.31],0.3091259627634509
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADAMTSL4,ADAMTS-like protein 4,10345,985,0.91 [0.71-1.17],0.4756522861661535
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADAMTSL5,ADAMTS-like protein 5,10649,1020,0.90 [0.77-1.05],0.1674351347917529
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,11929,1149,0.94 [0.80-1.11],0.4912083692648804
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADD1,Alpha-adducin,10406,987,1.08 [0.99-1.18],0.0801315339848186
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADGRB3,Adhesion G protein-coupled receptor B3,12140,1152,0.97 [0.82-1.13],0.6662236670881325
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADGRD1,Adhesion G-protein coupled receptor D1,10406,987,0.94 [0.81-1.09],0.4189248494727844
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADGRE1,Adhesion G protein-coupled receptor E1,10621,1010,1.02 [0.91-1.14],0.7378272634494389
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADGRE2,Adhesion G protein-coupled receptor E2,12282,1168,1.09 [0.91-1.31],0.3428324660363329
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADGRE5,Adhesion G protein-coupled receptor E5,12328,1167,1.06 [0.89-1.26],0.5000982785666417
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADGRF5,Adhesion G protein-coupled receptor F5,10649,1020,0.85 [0.69-1.07],0.1618938429044322
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADGRG1,Adhesion G-protein coupled receptor G1,12186,1163,1.02 [0.95-1.10],0.5260065066481241
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADGRG2,Adhesion G-protein coupled receptor G2,12246,1158,1.04 [0.85-1.26],0.7060060513264772
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADGRV1,Adhesion G-protein coupled receptor V1,10297,979,0.99 [0.91-1.09],0.8631154106384493
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADH1B,All-trans-retinol dehydrogenase,10406,987,0.99 [0.91-1.07],0.7693465958032039
