Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,A1BG,Alpha-1B-glycoprotein,24176,36,1.03 [0.17-6.38],0.9715086090647476
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,AAMDC,Mth938 domain-containing protein,23468,30,0.76 [0.39-1.49],0.430177530958754
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,AARSD1,Alanyl-tRNA editing protein Aarsd1,27695,36,0.85 [0.50-1.44],0.5385034877993395
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ABCA2,ATP-binding cassette sub-family A member 2,23378,34,1.44 [0.67-3.12],0.3527466045695206
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ABHD14B,Protein ABHD14B,27531,36,0.80 [0.48-1.34],0.4012136020868472
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ABL1,Tyrosine-protein kinase ABL1,27695,36,0.87 [0.56-1.35],0.5332680003570718
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ABO,Histo-blood group ABO system transferase,24162,33,1.03 [0.82-1.29],0.7950879499652406
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ABRAXAS2,BRISC complex subunit Abraxas 2,23378,34,0.92 [0.56-1.52],0.7563140940455166
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27135,35,1.07 [0.75-1.52],0.7228330459265987
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23696,31,1.01 [0.63-1.65],0.9534408723216806
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24143,35,1.32 [0.96-1.83],0.0914605226117056
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ACAN,Aggrecan core protein,27562,36,1.25 [0.44-3.55],0.6714073128647378
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ACE,Angiotensin-converting enzyme,24162,33,0.42 [0.12-1.44],0.1666473424731834
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ACE2,Angiotensin-converting enzyme 2,27316,36,0.98 [0.53-1.82],0.9591763152617516
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ACHE,Acetylcholinesterase,23598,32,0.39 [0.13-1.20],0.1004482439353516
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ACOT13,Acyl-coenzyme A thioesterase 13,24047,34,1.10 [0.83-1.46],0.5059612225654486
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27817,36,1.05 [0.59-1.88],0.8687477428493312
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23453,34,0.81 [0.38-1.74],0.5843975317773249
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ACP5,Tartrate-resistant acid phosphatase type 5,27912,37,0.80 [0.33-1.96],0.6236115224308991
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ACP6,Lysophosphatidic acid phosphatase type 6,28027,35,0.94 [0.61-1.45],0.7701168175405718
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ACRBP,Acrosin-binding protein,24025,33,0.91 [0.38-2.19],0.8351435446130936
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ACRV1,Acrosomal protein SP-10,23453,34,1.30 [0.78-2.17],0.3087283489236286
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23378,34,0.83 [0.31-2.21],0.7032193412544613
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ACTA2,"Actin, aortic smooth muscle",27316,36,0.81 [0.38-1.73],0.589732823958445
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ACTN2,Alpha-actinin-2,23378,34,1.08 [0.62-1.89],0.7747312197313836
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ACTN4,Alpha-actinin-4,27299,37,0.83 [0.54-1.28],0.3932226539787574
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ACVRL1,Serine/threonine-protein kinase receptor R3,27583,36,1.49 [0.42-5.28],0.5363823218064114
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ACY1,Aminoacylase-1,27817,36,0.87 [0.53-1.42],0.5701524706085936
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23378,34,0.88 [0.49-1.59],0.6649841610998928
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ACYP1,Acylphosphatase-1,23509,32,0.64 [0.38-1.08],0.0950661664173594
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ADA,Adenosine deaminase,28144,38,0.65 [0.28-1.52],0.320171711519027
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ADA2,Adenosine deaminase 2,27630,36,0.87 [0.42-1.80],0.7113004949345734
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23453,34,0.97 [0.37-2.59],0.9591739810960828
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27316,36,0.48 [0.18-1.26],0.1362943873945208
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27629,36,1.29 [0.55-3.03],0.5580995667611841
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28144,38,0.62 [0.31-1.24],0.1777214265848985
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28036,37,0.73 [0.27-2.00],0.5438180374923735
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24047,34,1.90 [0.74-4.92],0.1838908111881477
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23453,34,0.56 [0.18-1.78],0.3269798894278609
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28157,37,0.42 [0.13-1.38],0.1506307918386214
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27695,36,0.83 [0.46-1.53],0.5550401649796283
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27316,36,0.37 [0.11-1.23],0.1044112622945602
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23453,34,1.90 [1.05-3.43],0.0325465178116748
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27875,35,0.65 [0.34-1.23],0.1857950927886004
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ADAMTSL2,ADAMTS-like protein 2,24134,35,0.56 [0.19-1.67],0.3001315173760914
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ADAMTSL4,ADAMTS-like protein 4,23468,30,1.90 [0.48-7.47],0.3575032714706184
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ADAMTSL5,ADAMTS-like protein 5,24143,35,0.90 [0.40-2.02],0.7979832004470488
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,27135,35,0.99 [0.42-2.32],0.9822999451896608
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ADD1,Alpha-adducin,23598,32,0.94 [0.57-1.53],0.7999275174740031
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ADGRB3,Adhesion G protein-coupled receptor B3,27583,36,1.64 [0.68-3.94],0.2677192498682847
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ADGRD1,Adhesion G-protein coupled receptor D1,23598,32,0.64 [0.25-1.62],0.3481287801840695
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ADGRE1,Adhesion G protein-coupled receptor E1,24047,34,0.79 [0.43-1.45],0.4453930106016338
