Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",A1BG,Alpha-1B-glycoprotein,21992,43,5.86 [1.14-30.21],0.0346120666240171
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",AAMDC,Mth938 domain-containing protein,21364,42,0.62 [0.35-1.10],0.1014548494925206
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",AARSD1,Alanyl-tRNA editing protein Aarsd1,25211,47,0.63 [0.39-1.00],0.0522865867775707
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ABCA2,ATP-binding cassette sub-family A member 2,21271,43,1.05 [0.46-2.40],0.9149862584892816
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ABHD14B,Protein ABHD14B,25077,45,0.80 [0.50-1.27],0.3387500785776144
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ABL1,Tyrosine-protein kinase ABL1,25211,47,0.85 [0.58-1.26],0.4194694038387662
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ABO,Histo-blood group ABO system transferase,21985,43,1.00 [0.82-1.22],0.9994246745152976
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ABRAXAS2,BRISC complex subunit Abraxas 2,21271,43,0.83 [0.53-1.30],0.4230998911566587
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",24717,46,0.93 [0.68-1.29],0.6787887767572411
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",21562,43,0.80 [0.47-1.36],0.4076303278798292
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",21965,43,1.03 [0.74-1.41],0.8786799206828317
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ACAN,Aggrecan core protein,25095,47,0.56 [0.22-1.38],0.2058727277620276
