Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,A1BG,Alpha-1B-glycoprotein,24252,311,2.47 [1.32-4.63],0.0047946049330257
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,AAMDC,Mth938 domain-containing protein,23542,299,1.18 [0.96-1.44],0.1215591523213152
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,27752,347,1.15 [0.98-1.36],0.094013172493433
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ABCA2,ATP-binding cassette sub-family A member 2,23444,302,1.25 [0.94-1.67],0.1316791354052201
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ABHD14B,Protein ABHD14B,27593,338,1.13 [0.96-1.33],0.1495567181742047
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ABL1,Tyrosine-protein kinase ABL1,27752,347,1.20 [1.05-1.36],0.0062352345764856
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ABO,Histo-blood group ABO system transferase,24241,312,0.96 [0.90-1.04],0.3446060649307281
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,23444,302,1.16 [0.99-1.37],0.0675655269589986
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27205,338,1.20 [1.08-1.34],0.0007090989748189
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23771,309,0.88 [0.73-1.05],0.1464146838458657
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24220,310,1.02 [0.91-1.15],0.7096839614731822
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACAN,Aggrecan core protein,27623,345,1.03 [0.74-1.44],0.8585562037627827
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACE,Angiotensin-converting enzyme,24241,312,1.04 [0.68-1.57],0.864021900956254
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACE2,Angiotensin-converting enzyme 2,27382,343,1.38 [1.17-1.62],0.0001352985008055
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACHE,Acetylcholinesterase,23674,311,1.05 [0.76-1.45],0.7709537180946339
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACOT13,Acyl-coenzyme A thioesterase 13,24122,307,1.08 [0.99-1.19],0.0940350284535801
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27878,346,1.46 [1.25-1.72],3.3414587910402106e-06
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23531,306,1.01 [0.79-1.28],0.9555345298161442
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACP5,Tartrate-resistant acid phosphatase type 5,27983,349,1.90 [1.46-2.46],1.2675248761084932e-06
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACP6,Lysophosphatidic acid phosphatase type 6,28096,351,0.97 [0.85-1.12],0.7226016875336041
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACRBP,Acrosin-binding protein,24103,311,1.20 [0.92-1.57],0.1766593702373981
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACRV1,Acrosomal protein SP-10,23531,306,0.92 [0.79-1.08],0.3275953481808133
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23444,302,0.82 [0.59-1.15],0.2495702431599502
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACTA2,"Actin, aortic smooth muscle",27382,343,1.75 [1.53-2.00],1.3327683415494002e-16
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACTN2,Alpha-actinin-2,23444,302,1.19 [1.00-1.40],0.048121347121984
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACTN4,Alpha-actinin-4,27360,340,1.18 [0.90-1.55],0.2309316689066154
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,27645,339,5.00 [3.61-6.94],4.30957416229336e-22
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACY1,Aminoacylase-1,27878,346,1.01 [0.87-1.17],0.8911060661442515
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23444,302,1.36 [1.13-1.62],0.0007982813647735
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACYP1,Acylphosphatase-1,23584,311,1.06 [0.90-1.24],0.5146471500617403
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ADA,Adenosine deaminase,28215,353,1.15 [0.89-1.48],0.2939304394958717
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ADA2,Adenosine deaminase 2,27702,348,2.11 [1.72-2.58],9.409502688056385e-13
