Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Melanocytic naevi of trunk,A1BG,Alpha-1B-glycoprotein,24618,87,0.36 [0.12-1.10],0.0728097426377416
Chapter II Neoplasms,Melanocytic naevi of trunk,AAMDC,Mth938 domain-containing protein,23903,88,0.87 [0.59-1.28],0.4788894622582748
Chapter II Neoplasms,Melanocytic naevi of trunk,AARSD1,Alanyl-tRNA editing protein Aarsd1,28164,98,0.98 [0.71-1.36],0.915031171302445
Chapter II Neoplasms,Melanocytic naevi of trunk,ABCA2,ATP-binding cassette sub-family A member 2,23803,87,1.40 [0.87-2.26],0.1656753886482816
Chapter II Neoplasms,Melanocytic naevi of trunk,ABHD14B,Protein ABHD14B,27996,95,0.98 [0.72-1.34],0.91892311555496
Chapter II Neoplasms,Melanocytic naevi of trunk,ABL1,Tyrosine-protein kinase ABL1,28164,98,0.96 [0.74-1.24],0.7381989954063191
Chapter II Neoplasms,Melanocytic naevi of trunk,ABO,Histo-blood group ABO system transferase,24606,88,1.12 [0.98-1.29],0.1055347424622963
Chapter II Neoplasms,Melanocytic naevi of trunk,ABRAXAS2,BRISC complex subunit Abraxas 2,23803,87,0.76 [0.55-1.05],0.1011797703850362
Chapter II Neoplasms,Melanocytic naevi of trunk,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27597,93,0.77 [0.60-0.98],0.0308978984702099
Chapter II Neoplasms,Melanocytic naevi of trunk,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",24130,87,0.89 [0.64-1.24],0.5069591775321287
Chapter II Neoplasms,Melanocytic naevi of trunk,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24582,87,0.91 [0.72-1.15],0.4082814422327101
Chapter II Neoplasms,Melanocytic naevi of trunk,ACAN,Aggrecan core protein,28029,97,1.13 [0.59-2.15],0.7099288660183111
Chapter II Neoplasms,Melanocytic naevi of trunk,ACE,Angiotensin-converting enzyme,24606,88,1.33 [0.60-2.93],0.4865359347025048
Chapter II Neoplasms,Melanocytic naevi of trunk,ACE2,Angiotensin-converting enzyme 2,27782,94,0.88 [0.58-1.33],0.5353127031157474
