Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,A1BG,Alpha-1B-glycoprotein,24567,132,1.32 [0.50-3.46],0.577652343045248
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,AAMDC,Mth938 domain-containing protein,23848,128,1.07 [0.78-1.47],0.6678569143389179
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,AARSD1,Alanyl-tRNA editing protein Aarsd1,28097,151,1.13 [0.88-1.46],0.3254125413025735
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ABCA2,ATP-binding cassette sub-family A member 2,23749,130,0.87 [0.53-1.41],0.5631851539389554
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ABHD14B,Protein ABHD14B,27930,149,1.00 [0.78-1.29],0.9937280193972616
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ABL1,Tyrosine-protein kinase ABL1,28097,151,1.08 [0.88-1.32],0.4782862603547958
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ABO,Histo-blood group ABO system transferase,24553,130,0.97 [0.86-1.09],0.5756818839131568
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ABRAXAS2,BRISC complex subunit Abraxas 2,23749,130,1.11 [0.86-1.42],0.42823088938343
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27530,150,1.00 [0.84-1.19],0.9780221317065724
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",24075,128,0.96 [0.74-1.24],0.7548683134769405
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24528,132,0.98 [0.82-1.18],0.8385080184979383
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ACAN,Aggrecan core protein,27964,148,1.23 [0.73-2.05],0.4370131743348709
