Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,A1BG,Alpha-1B-glycoprotein,23997,789,1.83 [1.23-2.72],0.0028269412668536
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AAMDC,Mth938 domain-containing protein,23297,763,1.10 [0.97-1.25],0.1425884985759745
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AARSD1,Alanyl-tRNA editing protein Aarsd1,27457,903,0.96 [0.86-1.06],0.4286178522722128
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ABCA2,ATP-binding cassette sub-family A member 2,23199,760,1.16 [0.97-1.40],0.1095760172518328
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ABHD14B,Protein ABHD14B,27308,902,1.03 [0.93-1.14],0.5204145613879163
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ABL1,Tyrosine-protein kinase ABL1,27457,903,1.08 [0.99-1.17],0.0832472393059365
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ABO,Histo-blood group ABO system transferase,23981,781,0.98 [0.93-1.02],0.3412402357266768
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ABRAXAS2,BRISC complex subunit Abraxas 2,23199,760,1.09 [0.99-1.21],0.0867090997671693
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26908,883,1.14 [1.07-1.22],0.0001184709564532
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23519,766,1.02 [0.93-1.12],0.7033180635428742
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23960,784,1.11 [1.03-1.19],0.0059210352505988
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACAN,Aggrecan core protein,27338,906,0.99 [0.80-1.22],0.9176382535242154
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACE,Angiotensin-converting enzyme,23981,781,1.15 [0.88-1.50],0.2941340216665861
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACE2,Angiotensin-converting enzyme 2,27092,899,1.24 [1.11-1.38],0.000122969125777
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACHE,Acetylcholinesterase,23421,769,0.87 [0.70-1.07],0.191072663680154
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACOT13,Acyl-coenzyme A thioesterase 13,23868,782,1.13 [1.06-1.20],5.779400246289488e-05
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27588,915,1.09 [0.97-1.22],0.1440940063440775
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23277,764,0.94 [0.80-1.09],0.3989846280769548
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACP5,Tartrate-resistant acid phosphatase type 5,27686,914,1.39 [1.17-1.65],0.0001755699009108
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACP6,Lysophosphatidic acid phosphatase type 6,27798,917,1.15 [1.05-1.26],0.0039163211633015
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACRBP,Acrosin-binding protein,23846,777,1.26 [1.07-1.49],0.004909863608807
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACRV1,Acrosomal protein SP-10,23277,764,0.98 [0.89-1.09],0.7320396644722529
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23199,760,0.96 [0.79-1.17],0.6774597227598333
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACTA2,"Actin, aortic smooth muscle",27092,899,1.05 [0.92-1.20],0.465084983274136
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACTN2,Alpha-actinin-2,23199,760,1.07 [0.96-1.20],0.2228438856210062
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACTN4,Alpha-actinin-4,27076,895,1.09 [0.91-1.30],0.3645442768628006
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACVRL1,Serine/threonine-protein kinase receptor R3,27353,905,1.59 [1.24-2.03],0.0002232010411519
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACY1,Aminoacylase-1,27588,915,1.09 [0.99-1.19],0.0672887954090733
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23199,760,1.15 [1.02-1.29],0.0253344824943057
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACYP1,Acylphosphatase-1,23333,767,1.09 [0.98-1.21],0.0962511140010144
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADA,Adenosine deaminase,27920,920,1.13 [0.97-1.33],0.1179878360875044
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADA2,Adenosine deaminase 2,27404,903,1.36 [1.18-1.56],1.492750241880564e-05
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23277,764,1.21 [1.02-1.43],0.0283334217485664
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27092,899,0.93 [0.77-1.13],0.4703093482731563
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27402,906,1.02 [0.87-1.21],0.7787508214631303
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27920,920,1.22 [1.03-1.45],0.0228188341112794
